Date;Time;"Celle 5: Lufttemperatur";"Celle 5: Endelig fælles varme sætpunkt";"Celle 5: Vent. position 1";"Celle 5: Vent. position 2";"Celle 5: Luftfugtighed RH%";"Celle 5: Luftfugtighed VPD";"Celle 5: CO2";"Celle 5: CO2 krav";"Celle 5: CO2 dosering";"Celle 5: ";"Celle 5: ";"Celle 5: Lys intensitet";"Celle 5: Gardin 1 position";"Celle 5: Solindstråling";"Celle 5: Udetemperatur";"Celle 5: Flow temperatur 1";"Celle 5: Flow temperatur 2"
2014-02-14;13:10:00;"25.9675";"21";"2.079";"0.352";"43.6443";"19.0234";"707.141";"800";"1";"0";"0";"481.75";"0";"254.921";"6.29646";"30.8781";"32.6889"
2014-02-14;13:20:00;"25.2807";"21";"2.52";"0.469333";"42.489";"18.6436";"614.122";"800";"1";"0";"0";"414.083";"0";"213.232";"6.26246";"31.315";"32.3994"
2014-02-14;13:30:00;"24.7302";"21";"1.575";"0";"43.0886";"17.8378";"587.633";"800";"1";"0";"0";"284.083";"0";"157.453";"6.10943";"31.1703";"31.902"
2014-02-14;13:40:00;"23.9497";"21";"0";"0";"44.9197";"16.4366";"614.611";"800";"1";"0";"0";"268.75";"0";"148.41";"6.03291";"30.8044";"31.244"
2014-02-14;13:50:00;"23.4889";"21";"0";"0";"47.3161";"15.3017";"693.225";"800";"1";"0";"0";"249.583";"0";"151.891";"6.0074";"30.4675";"30.6096"
2014-02-14;14:00:00;"23.0348";"21";"0";"0";"49.1336";"14.3915";"754.994";"800";"1";"0";"0";"288.75";"0";"163.481";"6.09242";"30.1122";"30.0832"
2014-02-14;14:10:00;"22.9069";"21";"0";"0";"49.9745";"14.0433";"812.734";"800";"1";"0";"0";"243.75";"0";"160.235";"6.15193";"29.8016";"29.7148"
2014-02-14;14:20:00;"22.425";"21";"0";"0";"50.6705";"13.4806";"873.159";"800";"0.833333";"0";"0";"194.917";"0";"123.41";"6.04991";"29.4331";"29.2252"
2014-02-14;14:30:00;"21.8094";"21";"0";"0";"51.9298";"12.652";"905.142";"800";"0.583333";"0";"0";"276.333";"0";"139.106";"6.15193";"29.062";"28.7962"
2014-02-14;14:40:00;"21.8184";"21";"0";"0";"52.2039";"12.5722";"891.836";"800";"0.333333";"0";"0";"260.667";"0";"144.035";"6.18594";"28.8172";"28.5961"
2014-02-14;14:50:00;"21.5521";"21";"0";"0";"52.2573";"12.3715";"856.558";"800";"0";"0";"0";"185.167";"0";"97.8948";"6.02441";"27.6459";"28.2829"
2014-02-14;15:00:00;"20.917";"21";"0";"0";"52.9683";"11.7033";"817.861";"800";"0.166667";"0.25";"0";"161.667";"0";"90.1877";"5.85437";"29.468";"27.925"
2014-02-14;15:10:00;"20.7453";"21";"0";"0";"53.1104";"11.5266";"785.267";"800";"0.333333";"1";"0";"146.917";"0";"86.808";"5.75235";"28.4747";"27.6355"
2014-02-14;15:20:00;"20.6917";"21";"0";"0";"52.2642";"11.6961";"762.928";"800";"0.333333";"1";"0";"109.083";"0";"71.1561";"5.58232";"30.2013";"27.1563"
2014-02-14;15:30:00;"20.637";"21";"0";"0";"51.8731";"11.7432";"746.082";"800";"0.333333";"1";"0";"128.75";"0";"76.0917";"5.39528";"32.3389";"25.7197"
2014-02-14;15:40:00;"20.6999";"21";"0";"0";"50.994";"12.0083";"735.462";"800";"0.583333";"1";"0";"128.083";"0";"80.1942";"5.21674";"34.0339";"25.4999"
2014-02-14;15:50:00;"20.7842";"21";"0";"0";"50.1961";"12.2751";"744.74";"800";"0.666667";"1";"0";"100.167";"0";"71.3871";"5.0127";"33.7339";"25.2007"
2014-02-14;16:00:00;"20.6627";"21";"0";"0";"49.8822";"12.2554";"779.164";"800";"0.833333";"1";"0";"74.6667";"0";"58.2476";"4.85967";"38.1188";"28.5435"
2014-02-14;16:10:00;"20.6134";"21";"0";"0";"49.5506";"12.2912";"827.138";"800";"0.833333";"1";"0";"59.25";"0";"51.7273";"4.72364";"39.5743";"30.0675"
2014-02-14;16:20:00;"20.6437";"21";"0";"0";"48.9004";"12.4758";"857.534";"800";"0.75";"1";"0";"41.8333";"0";"41.9997";"4.61311";"40.6666";"31.4072"
2014-02-14;16:30:00;"20.6603";"21";"0";"0";"48.3397";"12.628";"869.253";"800";"0.583333";"1";"0";"26.5";"0";"33.8136";"4.48559";"43.0266";"33.547"
2014-02-14;16:40:00;"20.7528";"21";"0";"0";"47.6676";"12.8673";"852.651";"800";"0.333333";"1";"0";"7.58333";"0";"23.4506";"4.41757";"42.4581";"34.3787"
2014-02-14;16:50:00;"20.8093";"21";"0";"0";"47.197";"13.0324";"824.453";"800";"0.416667";"1";"0";"0";"0";"14.1316";"4.33256";"44.7151";"34.8735"
2014-02-14;17:00:00;"20.8525";"21";"0";"0";"46.9509";"13.1309";"801.503";"800";"0.333333";"1";"0";"0";"0";"9.12667";"4.22203";"44.1518";"35.7842"
2014-02-14;17:10:00;"21.0357";"21";"0";"0";"46.9279";"13.2804";"775.99";"800";"0.25";"1";"0";"0";"65.1262";"2.09924";"4.02649";"42.901";"35.0946"
2014-02-14;17:20:00;"21.9584";"21";"0";"0";"44.9014";"14.6071";"738.88";"800";"0.333333";"1";"0";"0";"100";"0.0725403";"3.77994";"36.0579";"31.9888"
2014-02-14;17:30:00;"22.2866";"21";"0";"0";"42.2863";"15.619";"724.964";"800";"0.5";"1";"0";"0";"100";"0.00299371";"3.5674";"34.4656";"31.3782"
2014-02-14;17:40:00;"22.1692";"21";"0";"0";"41.8101";"15.6458";"728.87";"800";"0.833333";"1";"0";"0";"100";"0.000197562";"3.38036";"33.2785";"30.6518"
2014-02-14;17:50:00;"21.8973";"21";"0";"0";"42.2954";"15.2631";"778.187";"800";"0.833333";"1";"0";"0";"100";"0.000103209";"3.18482";"32.4968";"30.1069"
2014-02-14;18:00:00;"21.5825";"21";"0";"0";"42.7991";"14.8397";"836.294";"800";"0.75";"1";"0";"0";"100";"0.000100173";"3.06579";"31.623";"29.6358"
2014-02-14;18:10:00;"21.2575";"21";"0";"0";"43.0388";"14.481";"875.967";"800";"0.583333";"1";"0";"0";"100";"0.000100096";"2.93827";"30.6807";"29.2173"
2014-02-14;18:20:00;"20.9437";"21";"0";"0";"43.6493";"14.0391";"880.362";"800";"0.333333";"1";"0";"0";"100";"0.000100096";"2.85325";"29.4384";"28.8014"
2014-02-14;18:30:00;"20.6567";"21";"0";"0";"44.2808";"13.6294";"871.328";"800";"0.166667";"1";"0";"0";"100";"0.000100096";"2.81924";"29.6542";"28.2393"
2014-02-14;18:40:00;"20.4432";"21";"0";"0";"45.0589";"13.2465";"858.755";"800";"0";"1";"0";"0";"100";"0.000100096";"2.85325";"34.4445";"26.4762"
2014-02-14;18:50:00;"20.3777";"21";"0";"0";"44.9489";"13.201";"823.354";"800";"0";"1";"0";"0";"100";"0.000100096";"2.97227";"36.2132";"26.3831"
2014-02-14;19:00:00;"20.449";"21";"0";"0";"43.922";"13.5105";"792.714";"800";"0.25";"1";"0";"0";"100";"0.000100096";"3.05729";"38.969";"29.7674"
2014-02-14;19:10:00;"20.5989";"21";"0";"0";"43.0688";"13.8564";"753.529";"800";"0.25";"1";"0";"0";"100";"0.000100096";"3.05729";"40.4041";"30.536"
2014-02-14;19:20:00;"20.8107";"21";"0";"0";"42.1737";"14.2678";"724.72";"800";"0.25";"1";"0";"0";"100";"0.000100096";"2.97227";"40.3594";"31.4887"
2014-02-14;19:30:00;"21.0127";"21";"0";"0";"41.734";"14.568";"709.094";"800";"0.666667";"1";"0";"0";"100";"0.000100096";"2.95527";"39.8454";"31.0281"
2014-02-14;19:40:00;"21.1221";"21";"0";"0";"41.2627";"14.7979";"735.096";"800";"0.583333";"0.583333";"0";"0";"100";"0.000100096";"2.95527";"37.2529";"29.541"
2014-02-14;19:50:00;"20.9834";"21";"0";"0";"41.3782";"14.6386";"758.289";"800";"0.333333";"1";"0";"0";"100";"0.000100096";"2.95527";"39.612";"30.0622"
2014-02-14;20:00:00;"21.0442";"21";"0";"0";"41.5282";"14.6518";"746.937";"800";"0.5";"1";"0";"0";"100";"0.000100096";"2.95527";"36.8844";"29.1199"
2014-02-14;20:10:00;"21.0995";"21";"0";"0";"41.2007";"14.7886";"744.74";"800";"0.583333";"1";"0";"0";"100";"0.000100096";"2.97227";"36.8581";"28.1619"
2014-02-14;20:20:00;"21.0727";"21";"0";"0";"41.2561";"14.7517";"763.417";"800";"0.75";"1";"0";"0";"100";"0.000100096";"3.05729";"36.4027";"27.617"
2014-02-14;20:30:00;"21.0135";"21";"0";"0";"41.3314";"14.6769";"800.893";"800";"0.666667";"1";"0";"0";"100";"0.000100096";"3.05729";"36.3922";"27.2715"
2014-02-14;20:40:00;"20.9438";"21";"0";"0";"41.4235";"14.5878";"833.364";"800";"0.583333";"1";"0";"0";"100";"0.000100096";"3.05729";"37.0686";"28.0566"
2014-02-14;20:50:00;"20.914";"21";"0";"0";"41.5108";"14.5366";"852.163";"800";"0.583333";"1";"0";"0";"100";"0.000100096";"3.1083";"37.9477";"28.5014"
2014-02-14;21:00:00;"20.915";"21";"0";"0";"41.4933";"14.5402";"848.867";"800";"0.5";"1";"0";"0";"100";"0.000100096";"3.21032";"38.8505";"28.9936"
2014-02-14;21:10:00;"20.9839";"21";"0";"0";"41.5422";"14.5911";"831.696";"800";"0.222222";"1";"0";"0";"100";"0.000100096";"3.26133";"38.5961";"29.2445"
2014-02-14;21:20:00;"21.0838";"21";"0";"0";"41.3106";"14.7455";"805.287";"800";"0";"1";"0";"0";"100";"0.000100096";"3.21032";"37.5477";"28.8751"
2014-02-14;21:30:00;"21.1343";"21";"0";"0";"41.26";"14.8065";"793.446";"800";"0.0833333";"1";"0";"0";"100";"0.000100096";"3.38886";"37.016";"27.7223"
2014-02-14;21:40:00;"21.1278";"21";"0";"0";"41.2669";"14.8009";"768.788";"800";"0.25";"1";"0";"0";"100";"0.000100096";"3.66092";"36.8186";"27.304"
2014-02-14;21:50:00;"21.079";"21";"0";"0";"41.3553";"14.7325";"758.534";"800";"0.333333";"1";"0";"0";"100";"0.000100096";"3.77144";"36.5317";"26.7252"
2014-02-14;22:00:00;"20.93";"21";"0";"0";"41.5975";"14.5366";"758.167";"800";"0.5";"0.25";"0";"0";"100";"0.000100096";"3.77144";"37.7703";"28.0429"
2014-02-14;22:10:00;"20.4736";"21";"0";"0";"42.8126";"13.8211";"783.68";"650";"0.416667";"0";"0";"0";"100";"0.000100096";"3.75444";"44.149";"36.3738"
2014-02-14;22:20:00;"20.2338";"21";"0";"0";"44.0999";"13.2826";"799.55";"350";"0";"0";"0";"0";"100";"0.000100096";"3.77144";"47.1948";"38.7584"
2014-02-14;22:30:00;"20.3058";"21";"0";"0";"44.7592";"13.1817";"771.595";"350";"0";"0";"0";"0";"100";"0.000100096";"3.86496";"49.7322";"40.7199"
2014-02-14;22:40:00;"20.526";"21";"0";"0";"44.8267";"13.361";"725.33";"350";"0";"0";"0";"0";"100";"0.000100096";"3.87346";"50.28";"42.2584"
2014-02-14;22:50:00;"20.7962";"21";"0";"0";"44.2743";"13.7367";"695.3";"350";"0";"0";"0";"0";"100";"0.000100096";"3.93297";"50.7354";"42.0633"
2014-02-14;23:00:00;"21.0473";"21";"0";"0";"43.5793";"14.1363";"656.359";"350";"0";"0";"0";"0";"100";"0.000100096";"4.0605";"49.4797";"40.9429"
2014-02-14;23:10:00;"21.2367";"21";"0";"0";"43.1496";"14.4211";"617.174";"350";"0";"0";"0";"0";"100";"0.000100096";"4.24754";"48.1714";"39.3401"
2014-02-14;23:20:00;"21.3153";"21";"0";"0";"43.3102";"14.4562";"590.929";"350";"0";"0";"0";"0";"100";"0.000100096";"4.37506";"46.7369";"37.9872"
2014-02-14;23:30:00;"21.2846";"21";"0";"0";"43.576";"14.3638";"567.979";"350";"0";"0";"0";"0";"100";"0.000100096";"4.38357";"45.565";"36.9291"
2014-02-14;23:40:00;"21.177";"21";"0";"0";"43.8343";"14.2004";"534.897";"350";"0";"0";"0";"0";"100";"0.000100096";"4.38357";"45.2927";"36.0737"
2014-02-14;23:50:00;"21.0404";"21";"0";"0";"44.1218";"14.0019";"514.878";"350";"0";"0";"0";"0";"100";"0.000100096";"4.38357";"45.1806";"35.8237"
2014-02-15;00:00:00;"20.8924";"21";"0";"0";"44.4565";"13.7885";"494.003";"350";"0";"0";"0";"0";"100";"0.000100096";"4.38357";"46.5828";"37.2424"
2014-02-15;00:10:00;"20.8207";"21";"0";"0";"45.071";"13.5662";"481.918";"350";"0";"0";"0";"0";"100";"0.000100096";"4.38357";"47.2534";"38.311"
2014-02-15;00:20:00;"20.8173";"21";"0";"0";"45.2419";"13.52";"467.636";"350";"0";"0";"0";"0";"100";"0.000100096";"4.30705";"48.01";"38.8005"
2014-02-15;00:30:00;"20.8442";"21";"0";"0";"45.2902";"13.536";"446.273";"350";"0";"0";"0";"0";"100";"0.000100096";"4.29005";"49.2491";"39.8428"
2014-02-15;00:40:00;"20.9141";"21";"0";"0";"45.0778";"13.6469";"436.385";"350";"0";"0";"0";"0";"100";"0.000100096";"4.23904";"49.3695";"40.2981"
2014-02-15;00:50:00;"20.9892";"21";"0";"0";"44.4569";"13.8717";"423.445";"350";"0";"0";"0";"0";"100";"0.000100096";"4.21353";"48.344";"39.8007"
2014-02-15;01:00:00;"21.0232";"21";"0";"0";"44.3237";"13.9373";"407.454";"350";"0";"0";"0";"0";"100";"0.000100096";"4.24754";"48.2495";"39.1506"
2014-02-15;01:10:00;"21.0268";"21";"0";"0";"44.0804";"13.9975";"391.829";"350";"0";"0";"0";"0";"100";"0.000100096";"4.21353";"48.358";"39.219"
2014-02-15;01:20:00;"20.9715";"21";"0";"0";"43.3461";"14.1328";"386.458";"350";"0";"0";"0";"0";"100";"0.000100096";"4.09451";"48.9975";"39.8638"
2014-02-15;01:30:00;"20.8542";"21";"0";"0";"42.6798";"14.1907";"374.739";"350";"0";"0";"0";"0";"100";"0.000100096";"3.97548";"50.6469";"41.6294"
2014-02-15;01:40:00;"20.8212";"21";"0";"0";"42.3757";"14.2302";"370.466";"350";"0";"0";"0";"0";"100";"0.000100096";"4.0605";"51.4355";"42.238"
2014-02-15;01:50:00;"20.8922";"21";"0";"0";"42.0213";"14.3819";"360.945";"350";"0";"0";"0";"0";"100";"0.000100096";"4.069";"51.4692";"42.4286"
2014-02-15;02:00:00;"21.0621";"21";"0";"0";"41.6182";"14.6387";"373.03";"687.5";"0.666667";"0.833333";"0";"0";"100";"0.000100096";"3.94998";"49.7781";"41.1769"
2014-02-15;02:10:00;"21.5364";"21";"0";"0";"40.2167";"15.4451";"432.601";"800";"1";"1";"0";"0";"100";"0.000100096";"3.89046";"43.3029";"36.6923"
2014-02-15;02:20:00;"21.8077";"21";"0";"0";"38.8651";"16.0723";"493.515";"800";"1";"1";"0";"0";"100";"0.000100096";"3.87346";"39.3796";"35.2368"
2014-02-15;02:30:00;"21.7828";"21";"0";"0";"38.477";"16.1527";"555.406";"800";"1";"1";"0";"0";"100";"0.000100096";"3.67792";"37.1108";"33.8181"
2014-02-15;02:40:00;"21.622";"21";"0";"0";"38.2855";"16.0469";"624.254";"800";"1";"1";"0";"0";"100";"0.000100096";"3.61841";"35.8026";"32.4073"
2014-02-15;02:50:00;"21.4136";"21";"0";"0";"38.7793";"15.7137";"672.229";"800";"1";"1";"0";"0";"100";"0.000100096";"3.62691";"34.3129";"31.2282"
2014-02-15;03:00:00;"21.1638";"21";"0";"0";"39.4372";"15.3035";"727.039";"800";"1";"1";"0";"0";"100";"0.000100096";"3.69492";"32.7574";"30.2254"
2014-02-15;03:10:00;"20.8686";"21";"0";"0";"39.8325";"14.918";"784.047";"800";"1";"1";"0";"0";"100";"0.000100096";"3.66942";"33.8681";"29.3252"
2014-02-15;03:20:00;"20.6332";"21";"0";"0";"40.3226";"14.5664";"838.491";"800";"0.916667";"1";"0";"0";"100";"0.000100096";"3.5929";"37.5529";"28.533"
2014-02-15;03:30:00;"20.547";"21";"0";"0";"40.4521";"14.4477";"860.708";"800";"0.833333";"1";"0";"0";"100";"0.000100096";"3.32935";"38.1951";"28.6777"
2014-02-15;03:40:00;"20.5448";"21";"0";"0";"40.3546";"14.4673";"879.873";"800";"0.5";"1";"0";"0";"100";"0.000100096";"3.26133";"40.1455";"31.3045"
2014-02-15;03:50:00;"20.6196";"21";"0";"0";"40.3744";"14.5318";"884.512";"800";"0.25";"1";"0";"0";"100";"0.000100096";"3.26133";"41.7431";"33.1101"
2014-02-15;04:00:00;"20.8138";"21";"0";"0";"40.2996";"14.7341";"860.708";"800";"0";"1";"0";"0";"100";"0.000100096";"3.33785";"42.1833";"33.447"
2014-02-15;04:10:00;"21.0708";"21";"0";"0";"40.2033";"15.0053";"810.292";"800";"0.0833333";"1";"0";"0";"100";"0.000100096";"3.45687";"40.5298";"31.873"
2014-02-15;04:20:00;"21.253";"21";"0";"0";"40.1714";"15.1943";"754.261";"800";"0.25";"1";"0";"0";"100";"0.000100096";"3.47388";"39.198";"30.3464"
2014-02-15;04:30:00;"21.2809";"21";"0";"0";"40.15";"15.2313";"718.128";"800";"0.25";"1";"0";"0";"100";"0.000100096";"3.5589";"38.4162";"29.6648"
2014-02-15;04:40:00;"21.2109";"21";"0";"0";"39.886";"15.2275";"700.794";"800";"0.583333";"1";"0";"0";"100";"0.000100096";"3.5759";"38.0741";"28.9094"
2014-02-15;04:50:00;"21.1228";"21";"0";"0";"39.8097";"15.1635";"715.442";"800";"1";"1";"0";"0";"100";"0.000100096";"3.66942";"37.724";"28.1961"
2014-02-15;05:00:00;"21.0269";"21";"0";"0";"39.9048";"15.0471";"756.458";"800";"1";"1";"0";"0";"100";"0.000100096";"3.81395";"37.5845";"27.5823"
2014-02-15;05:10:00;"20.9538";"21";"0";"0";"40.2074";"14.9004";"809.438";"800";"1";"1";"0";"0";"100";"0.000100096";"3.89897";"37.2424";"27.8981"
2014-02-15;05:20:00;"20.9102";"21";"0";"0";"40.5242";"14.7797";"852.163";"800";"0.833333";"1";"0";"0";"100";"0.000100096";"4.01799";"37.5503";"28.5119"
2014-02-15;05:30:00;"20.9239";"21";"0";"0";"40.9889";"14.6754";"884.634";"800";"0.666667";"1";"0";"0";"100";"0.000100096";"4.20503";"38.3583";"28.9173"
2014-02-15;05:40:00;"21.0257";"21";"0";"0";"41.3654";"14.6768";"881.094";"800";"0.416667";"1";"0";"0";"100";"0.000100096";"4.28155";"37.8714";"28.9515"
2014-02-15;05:50:00;"21.1189";"21";"0";"0";"41.6638";"14.6924";"865.713";"800";"0.166667";"1";"0";"0";"100";"0.000100096";"4.28155";"37.2239";"28.3645"
2014-02-15;06:00:00;"21.1699";"21";"0";"0";"41.756";"14.716";"830.556";"800";"0";"1";"0";"0";"100";"0.000100096";"4.37506";"35.8974";"27.4796"
2014-02-15;06:10:00;"21.1509";"21";"0";"0";"41.974";"14.6424";"788.685";"800";"0.333333";"1";"0";"0";"100";"0.000100096";"4.5451";"35.371";"27.0013"
2014-02-15;06:20:00;"21.0887";"21";"0";"0";"42.2595";"14.5157";"753.773";"800";"0.5";"1";"0";"0";"100";"0.000100096";"4.66413";"34.9762";"26.4045"
2014-02-15;06:30:00;"21.0356";"21";"0";"0";"42.615";"14.3758";"731.678";"800";"0.333333";"1";"0";"0";"100";"0.000100096";"4.75764";"34.7709";"25.8386"
2014-02-15;06:40:00;"20.9876";"21";"0";"0";"42.9642";"14.2445";"718.738";"800";"0.5";"1";"0";"0";"100";"0.000100096";"4.87667";"34.5419";"25.3593"
2014-02-15;06:50:00;"20.9269";"21";"0";"0";"43.1716";"14.1366";"724.964";"800";"0.833333";"1";"0";"0";"100";"0.000100096";"5.0127";"35.3999";"25.7954"
2014-02-15;07:00:00;"20.8847";"21";"0";"0";"43.3484";"14.0548";"771.717";"800";"1";"1";"0";"0";"100";"0.000100096";"5.14022";"36.8449";"27.2019"
2014-02-15;07:10:00;"20.9496";"21";"0";"0";"43.4932";"14.0746";"807.729";"800";"0.916667";"1";"0";"0";"100";"0.000100096";"5.30176";"36.9397";"27.6434"
2014-02-15;07:20:00;"21.0352";"21";"0";"0";"43.4856";"14.1541";"850.088";"800";"0.75";"1";"0";"0";"100";"0.000100096";"5.47179";"36.2132";"27.8329"
2014-02-15;07:30:00;"20.9291";"21";"0";"0";"44.0322";"13.9333";"890.738";"800";"0.583333";"1";"0";"0";"90.6455";"0.000100096";"5.5058";"38.449";"29.2916"
2014-02-15;07:40:00;"20.4467";"21";"0";"0";"45.8263";"13.0671";"914.786";"800";"0.416667";"1";"0";"0";"85.054";"0.000100096";"5.59932";"45.3459";"35.8189"
2014-02-15;07:50:00;"20.4484";"21";"0";"0";"46.5073";"12.8926";"862.173";"800";"0.0833333";"1";"0";"0";"63.5007";"0.000100096";"5.77786";"44.5884";"35.771"
2014-02-15;08:00:00;"20.3399";"21";"0";"0";"47.0391";"12.6748";"819.326";"800";"0.0833333";"1";"0";"0";"6.4235";"0.000100096";"5.91388";"49.2586";"40.0626"
2014-02-15;08:10:00;"20.4167";"21";"0";"0";"47.9593";"12.5128";"765.98";"800";"0.416667";"1";"0";"0";"0";"0.955449";"5.93939";"51.3912";"42.4693"
2014-02-15;08:20:00;"20.7837";"21";"0";"0";"48.011";"12.7974";"732.898";"800";"0.25";"1";"0";"0";"0";"5.60237";"5.9904";"49.3635";"40.5061"
2014-02-15;08:30:00;"21.1556";"21";"0";"0";"47.6429";"13.2058";"715.442";"800";"0.416667";"1";"0";"0";"0";"6.52997";"6.10092";"47.5116";"38.69"
2014-02-15;08:40:00;"21.4232";"21";"0";"0";"47.3158";"13.5225";"725.208";"800";"0.666667";"1";"0";"1.66667";"0";"11.6864";"6.29646";"44.198";"35.8105"
2014-02-15;08:50:00;"21.4658";"21";"0";"0";"47.2562";"13.5815";"727.649";"800";"1";"1";"0";"0";"0";"4.70452";"6.32197";"43.1614";"34.7498"
2014-02-15;09:00:00;;;;;;;;;;;;;;;;;
2014-02-15;09:10:00;;;;;;;;;;;;;;;;;
2014-02-15;09:20:00;;;;;;;;;;;;;;;;;
2014-02-15;09:30:00;;;;;;;;;;;;;;;;;
2014-02-15;09:40:00;;;;;;;;;;;;;;;;;
2014-02-15;09:50:00;;;;;;;;;;;;;;;;;
2014-02-15;10:00:00;;;;;;;;;;;;;;;;;
2014-02-15;10:10:00;;;;;;;;;;;;;;;;;
2014-02-15;10:20:00;;;;;;;;;;;;;;;;;
2014-02-15;10:30:00;;;;;;;;;;;;;;;;;
2014-02-15;10:40:00;;;;;;;;;;;;;;;;;
2014-02-15;10:50:00;;;;;;;;;;;;;;;;;
2014-02-15;11:00:00;;;;;;;;;;;;;;;;;
2014-02-15;11:10:00;;;;;;;;;;;;;;;;;
2014-02-15;11:20:00;;;;;;;;;;;;;;;;;
2014-02-15;11:30:00;;;;;;;;;;;;;;;;;
2014-02-15;11:40:00;;;;;;;;;;;;;;;;;
2014-02-15;11:50:00;;;;;;;;;;;;;;;;;
2014-02-15;12:00:00;;;;;;;;;;;;;;;;;
2014-02-15;12:10:00;;;;;;;;;;;;;;;;;
2014-02-15;12:20:00;;;;;;;;;;;;;;;;;
2014-02-15;12:30:00;;;;;;;;;;;;;;;;;
2014-02-15;12:40:00;;;;;;;;;;;;;;;;;
2014-02-15;12:50:00;;;;;;;;;;;;;;;;;
2014-02-15;13:00:00;;;;;;;;;;;;;;;;;
2014-02-15;13:10:00;;;;;;;;;;;;;;;;;
2014-02-15;13:20:00;;;;;;;;;;;;;;;;;
2014-02-15;13:30:00;;;;;;;;;;;;;;;;;
2014-02-15;13:40:00;;;;;;;;;;;;;;;;;
2014-02-15;13:50:00;;;;;;;;;;;;;;;;;
2014-02-15;14:00:00;;;;;;;;;;;;;;;;;
2014-02-15;14:10:00;;;;;;;;;;;;;;;;;
2014-02-15;14:20:00;;;;;;;;;;;;;;;;;
2014-02-15;14:30:00;;;;;;;;;;;;;;;;;
2014-02-15;14:40:00;;;;;;;;;;;;;;;;;
2014-02-15;14:50:00;;;;;;;;;;;;;;;;;
2014-02-15;15:00:00;;;;;;;;;;;;;;;;;
2014-02-15;15:10:00;;;;;;;;;;;;;;;;;
2014-02-15;15:20:00;;;;;;;;;;;;;;;;;
2014-02-15;15:30:00;;;;;;;;;;;;;;;;;
2014-02-15;15:40:00;;;;;;;;;;;;;;;;;
2014-02-15;15:50:00;;;;;;;;;;;;;;;;;
2014-02-15;16:00:00;;;;;;;;;;;;;;;;;
2014-02-15;16:10:00;;;;;;;;;;;;;;;;;
2014-02-15;16:20:00;;;;;;;;;;;;;;;;;
2014-02-15;16:30:00;;;;;;;;;;;;;;;;;
2014-02-15;16:40:00;;;;;;;;;;;;;;;;;
2014-02-15;16:50:00;;;;;;;;;;;;;;;;;
2014-02-15;17:00:00;;;;;;;;;;;;;;;;;
2014-02-15;17:10:00;;;;;;;;;;;;;;;;;
2014-02-15;17:20:00;;;;;;;;;;;;;;;;;
2014-02-15;17:30:00;;;;;;;;;;;;;;;;;
2014-02-15;17:40:00;;;;;;;;;;;;;;;;;
2014-02-15;17:50:00;;;;;;;;;;;;;;;;;
2014-02-15;18:00:00;;;;;;;;;;;;;;;;;
2014-02-15;18:10:00;;;;;;;;;;;;;;;;;
2014-02-15;18:20:00;;;;;;;;;;;;;;;;;
2014-02-15;18:30:00;;;;;;;;;;;;;;;;;
2014-02-15;18:40:00;;;;;;;;;;;;;;;;;
2014-02-15;18:50:00;;;;;;;;;;;;;;;;;
2014-02-15;19:00:00;;;;;;;;;;;;;;;;;
2014-02-15;19:10:00;;;;;;;;;;;;;;;;;
2014-02-15;19:20:00;;;;;;;;;;;;;;;;;
2014-02-15;19:30:00;;;;;;;;;;;;;;;;;
2014-02-15;19:40:00;;;;;;;;;;;;;;;;;
2014-02-15;19:50:00;;;;;;;;;;;;;;;;;
2014-02-15;20:00:00;;;;;;;;;;;;;;;;;
2014-02-15;20:10:00;;;;;;;;;;;;;;;;;
2014-02-15;20:20:00;;;;;;;;;;;;;;;;;
2014-02-15;20:30:00;;;;;;;;;;;;;;;;;
2014-02-15;20:40:00;;;;;;;;;;;;;;;;;
2014-02-15;20:50:00;;;;;;;;;;;;;;;;;
2014-02-15;21:00:00;;;;;;;;;;;;;;;;;
2014-02-15;21:10:00;;;;;;;;;;;;;;;;;
2014-02-15;21:20:00;;;;;;;;;;;;;;;;;
2014-02-15;21:30:00;;;;;;;;;;;;;;;;;
2014-02-15;21:40:00;;;;;;;;;;;;;;;;;
2014-02-15;21:50:00;;;;;;;;;;;;;;;;;
2014-02-15;22:00:00;;;;;;;;;;;;;;;;;
2014-02-15;22:10:00;;;;;;;;;;;;;;;;;
2014-02-15;22:20:00;;;;;;;;;;;;;;;;;
2014-02-15;22:30:00;;;;;;;;;;;;;;;;;
2014-02-15;22:40:00;;;;;;;;;;;;;;;;;
2014-02-15;22:50:00;;;;;;;;;;;;;;;;;
2014-02-15;23:00:00;;;;;;;;;;;;;;;;;
2014-02-15;23:10:00;;;;;;;;;;;;;;;;;
2014-02-15;23:20:00;;;;;;;;;;;;;;;;;
2014-02-15;23:30:00;;;;;;;;;;;;;;;;;
2014-02-15;23:40:00;;;;;;;;;;;;;;;;;
2014-02-15;23:50:00;;;;;;;;;;;;;;;;;
2014-02-16;00:00:00;;;;;;;;;;;;;;;;;
2014-02-16;00:10:00;;;;;;;;;;;;;;;;;
2014-02-16;00:20:00;;;;;;;;;;;;;;;;;
2014-02-16;00:30:00;;;;;;;;;;;;;;;;;
2014-02-16;00:40:00;;;;;;;;;;;;;;;;;
2014-02-16;00:50:00;;;;;;;;;;;;;;;;;
2014-02-16;01:00:00;;;;;;;;;;;;;;;;;
2014-02-16;01:10:00;;;;;;;;;;;;;;;;;
2014-02-16;01:20:00;;;;;;;;;;;;;;;;;
