Date;Time;"Celle 5: Lufttemperatur";"Celle 5: Endelig fælles varme sætpunkt";"Celle 5: Vent. position 1";"Celle 5: Vent. position 2";"Celle 5: Luftfugtighed RH%";"Celle 5: Luftfugtighed VPD";"Celle 5: CO2";"Celle 5: CO2 krav";"Celle 5: CO2 dosering";"Celle 5: ";"Celle 5: ";"Celle 5: Lys intensitet";"Celle 5: Gardin 1 position";"Celle 5: Solindstråling";"Celle 5: Udetemperatur";"Celle 5: Flow temperatur 1";"Celle 5: Flow temperatur 2"
2014-01-25;12:10:00;"20.9405";"21";"0";"0";"31.7288";"16.9921";"805.654";"800";"0.416667";"0";"0";"277.417";"0";"141.704";"-5.7401";"45.2665";"36.687"
2014-01-25;12:20:00;"21.3687";"21";"0";"0";"31.3616";"17.5426";"779.408";"800";"0.5";"0";"0";"325.333";"0";"165.368";"-5.58592";"39.0221";"34.1603"
2014-01-25;12:30:00;"21.6252";"21";"0";"0";"30.9185";"17.9644";"755.848";"800";"0.5";"0";"0";"316.167";"0";"167.55";"-5.60648";"37.8726";"32.7732"
2014-01-25;12:40:00;"21.3877";"21";"0";"0";"31.1348";"17.643";"750.599";"800";"0.583333";"0";"0";"322.917";"0";"172.946";"-5.54481";"38.7173";"32.1073"
2014-01-25;12:50:00;"21.0081";"21";"0";"0";"31.7182";"17.1029";"772.572";"800";"0.75";"0";"0";"248";"0";"145.326";"-5.50369";"42.1976";"34.8681"
2014-01-25;13:00:00;"20.4633";"21";"0";"0";"32.7421";"16.23";"801.015";"800";"0.75";"0";"0";"268.75";"0";"137.191";"-5.58592";"45.3224";"36.2501"
2014-01-25;13:10:00;"21.2901";"21";"0";"0";"31.8148";"17.3211";"803.944";"800";"0.75";"0";"0";"405.583";"0";"187.66";"-5.3412";"39.7634";"34.2497"
2014-01-25;13:20:00;"22.1171";"21";"0";"0";"30.6044";"18.6003";"818.593";"800";"0.583333";"0";"0";"319.5";"0";"171.235";"-5.32254";"35.3078";"32.0599"
2014-01-25;13:30:00;"21.0644";"21";"0";"0";"31.5969";"17.2175";"840.932";"800";"0.583333";"0";"0";"226.417";"0";"129.996";"-5.4523";"39.7642";"32.0099"
2014-01-25;13:40:00;"19.9632";"21";"0";"0";"33.4396";"15.575";"852.041";"800";"0.416667";"0";"0";"212.917";"0";"120.124";"-5.48313";"47.8464";"38.7685"
2014-01-25;13:50:00;"19.5679";"21";"0";"0";"34.1765";"15.0184";"845.815";"800";"0.25";"0";"0";"220.167";"0";"126.498";"-5.47147";"53.288";"44.9139"
2014-01-25;14:00:00;"19.5941";"21";"0";"0";"33.9181";"15.0967";"822.744";"800";"0.333333";"0";"0";"197.917";"0";"120.242";"-5.51397";"59.5503";"51.167"
2014-01-25;14:10:00;"19.8443";"21";"0";"0";"33.3403";"15.4423";"798.329";"800";"0.25";"0";"0";"167.917";"0";"107.398";"-5.55508";"64.5565";"55.6525"
2014-01-25;14:20:00;"20.308";"21";"0";"0";"32.4937";"16.1029";"765.614";"800";"0.25";"0.0833333";"0";"152.25";"0";"98.8451";"-5.63731";"65.4603";"56.3752"
2014-01-25;14:30:00;"20.895";"21";"0";"0";"31.6622";"16.9442";"733.875";"800";"0.416667";"0.916667";"0";"127.417";"0";"86.6846";"-5.63731";"62.6156";"54.0127"
2014-01-25;14:40:00;"21.6654";"21";"0";"0";"30.372";"18.1375";"741.81";"800";"0.666667";"1";"0";"100.75";"0";"72.096";"-5.70926";"52.6166";"46.26"
2014-01-25;14:50:00;"21.709";"21";"0";"0";"29.7316";"18.3751";"756.214";"800";"0.75";"1";"0";"85";"0";"62.257";"-5.76066";"48.1175";"43.8719"
2014-01-25;15:00:00;"21.3642";"21";"0";"0";"30.3941";"17.8242";"783.925";"800";"0.75";"1";"0";"69.25";"0";"54.0711";"-5.76066";"49.4841";"41.1543"
2014-01-25;15:10:00;"20.994";"21";"0";"0";"31.5013";"17.13";"826.284";"800";"0.666667";"1";"0";"54.25";"0";"46.1716";"-5.78121";"50.3095";"40.7544"
2014-01-25;15:20:00;"20.4855";"21";"0";"0";"32.6085";"16.2973";"848.501";"800";"0.5";"1";"0";"41.8333";"0";"39.9386";"-5.884";"57.1007";"47.9757"
2014-01-25;15:30:00;"20.2301";"21";"0";"0";"33.0159";"15.9068";"859.121";"800";"0.333333";"1";"0";"29.8333";"0";"33.9203";"-5.884";"59.5437";"50.7017"
2014-01-25;15:40:00;"20.3632";"21";"0";"0";"33.1253";"16.0205";"856.924";"800";"0.25";"1";"0";"17.3333";"0";"27.8178";"-5.884";"60.9284";"51.9373"
2014-01-25;15:50:00;"20.5775";"21";"0";"0";"32.8073";"16.3319";"827.138";"800";"0.166667";"1";"0";"5.5";"0";"21.3031";"-5.884";"61.6375";"53.076"
2014-01-25;16:00:00;"20.7207";"21";"0";"0";"32.1513";"16.6497";"791.737";"800";"0.166667";"1";"0";"0";"0";"14.8351";"-5.96623";"63.643";"54.5503"
2014-01-25;16:10:00;"20.9022";"21";"0";"0";"31.8851";"16.9105";"756.458";"800";"0.25";"1";"0";"0";"0";"9.36328";"-6.00735";"62.8752";"53.819"
2014-01-25;16:20:00;"21.0519";"21";"0";"0";"31.2341";"17.241";"742.298";"800";"0.416667";"1";"0";"0";"0";"2.78045";"-6.06902";"62.0717";"52.7127"
2014-01-25;16:30:00;"21.4492";"21";"0";"0";"30.4043";"17.867";"749.378";"800";"0.583333";"1";"0";"0";"77.5705";"0.123609";"-6.14097";"57.4242";"50.5239"
2014-01-25;16:40:00;"22.744";"21";"0";"0";"27.5578";"20.1141";"719.471";"800";"0.75";"1";"0";"0";"100";"0.00423415";"-6.24375";"47.8241";"44.1097"
2014-01-25;16:50:00;"22.8849";"21";"0";"0";"25.6528";"20.8476";"724.475";"800";"1";"1";"0";"0";"100";"0.000160731";"-6.25403";"44.5709";"42.0993"
2014-01-25;17:00:00;"22.446";"21";"0";"0";"25.4915";"20.3715";"768.421";"800";"1";"1";"0";"0";"100";"5.44811e-006";"-6.25403";"42.2945";"39.7665"
2014-01-25;17:10:00;"21.8403";"21";"0";"0";"25.8616";"19.5554";"810.17";"800";"1";"1";"0";"0";"100";"2.42765e-007";"-6.25403";"40.3801";"37.8661"
2014-01-25;17:20:00;"21.2469";"21";"0";"0";"26.741";"18.6207";"838.369";"800";"0.833333";"1";"0";"0";"100";"3.87673e-008";"-6.19236";"37.6687";"36.4027"
2014-01-25;17:30:00;"20.6898";"21";"0";"0";"27.5147";"17.7685";"866.445";"800";"0.5";"1";"0";"0";"100";"8.90242e-009";"-6.09985";"35.4921";"34.455"
2014-01-25;17:40:00;"20.1563";"21";"0";"0";"28.2791";"16.9642";"883.658";"800";"0.333333";"1";"0";"0";"100";"8.90242e-009";"-6.00735";"38.0882";"32.0415"
2014-01-25;17:50:00;"19.7375";"21";"0";"0";"29.2337";"16.3114";"894.278";"800";"0.166667";"1";"0";"0";"100";"8.90242e-009";"-5.96623";"46.2639";"37.0492"
2014-01-25;18:00:00;"19.6456";"21";"0";"0";"29.5605";"16.1403";"876.577";"800";"0";"1";"0";"0";"100";"8.90242e-009";"-5.884";"52.3008";"42.8486"
2014-01-25;18:10:00;"19.9324";"21";"0";"0";"28.8698";"16.5663";"823.964";"800";"0";"1";"0";"0";"100";"8.90242e-009";"-5.884";"55.7504";"46.3206"
2014-01-25;18:20:00;"20.441";"21";"0";"0";"27.9923";"17.324";"770.375";"800";"0.0833333";"1";"0";"0";"100";"8.90242e-009";"-5.884";"55.7442";"47.0971"
2014-01-25;18:30:00;"21.0064";"21";"0";"0";"27.1063";"18.2099";"730.945";"800";"0.25";"1";"0";"0";"100";"8.90242e-009";"-5.884";"53.4388";"44.7091"
2014-01-25;18:40:00;"21.3471";"21";"0";"0";"26.367";"18.81";"695.422";"800";"0.5";"1";"0";"0";"100";"8.90242e-009";"-5.884";"51.1213";"42.9073"
2014-01-25;18:50:00;"21.4328";"21";"0";"0";"26.0666";"18.993";"707.874";"800";"0.833333";"1";"0";"0";"100";"8.90242e-009";"-5.884";"49.6545";"41.1771"
2014-01-25;19:00:00;"21.3685";"21";"0";"0";"25.9624";"18.9457";"754.139";"800";"1";"1";"0";"0";"100";"8.90242e-009";"-5.97651";"48.1301";"39.4217"
2014-01-25;19:10:00;"21.2498";"21";"0";"0";"26.0824";"18.7753";"806.142";"800";"1";"1";"0";"0";"100";"8.90242e-009";"-6.00735";"47.7612";"38.2531"
2014-01-25;19:20:00;"21.0818";"21";"0";"0";"26.3653";"18.5073";"845.205";"800";"0.833333";"1";"0";"0";"100";"8.90242e-009";"-6.00735";"47.3901";"37.903"
2014-01-25;19:30:00;"20.9003";"21";"0";"0";"26.5616";"18.2433";"866.323";"800";"0.75";"1";"0";"0";"100";"8.90242e-009";"-6.0793";"48.8331";"39.6164"
2014-01-25;19:40:00;"20.7801";"21";"0";"0";"26.4268";"18.1292";"861.196";"800";"0.5";"1";"0";"0";"100";"8.90242e-009";"-6.19236";"50.4171";"41.0214"
2014-01-25;19:50:00;"20.7914";"21";"0";"0";"26.3808";"18.1493";"852.041";"800";"0.25";"1";"0";"0";"100";"8.90242e-009";"-6.25403";"51.0939";"42.1722"
2014-01-25;20:00:00;"20.8808";"21";"0";"0";"26.1965";"18.2984";"819.203";"800";"0.166667";"1";"0";"0";"100";"8.90242e-009";"-6.26431";"50.2716";"42.2062"
2014-01-25;20:10:00;"20.9141";"21";"0";"0";"26.1554";"18.3518";"789.052";"800";"0.166667";"1";"0";"0";"100";"8.90242e-009";"-6.3671";"52.1207";"42.9686"
2014-01-25;20:20:00;"20.9883";"21";"0";"0";"26.1095";"18.4502";"749.378";"800";"0.333333";"1";"0";"0";"100";"8.90242e-009";"-6.38766";"51.3617";"42.5647"
2014-01-25;20:30:00;"21.0683";"21";"0";"0";"25.9483";"18.5857";"734.241";"800";"0.416667";"1";"0";"0";"100";"8.90242e-009";"-6.49044";"50.8198";"41.6968"
2014-01-25;20:40:00;"21.1016";"21";"0";"0";"25.8765";"18.6463";"735.462";"800";"0.666667";"1";"0";"0";"100";"8.90242e-009";"-6.56239";"49.4385";"41.3268"
2014-01-25;20:50:00;"21.0397";"21";"0";"0";"25.7712";"18.6008";"756.825";"800";"1";"1";"0";"0";"100";"8.90242e-009";"-6.71657";"50.3703";"41.0377"
2014-01-25;21:00:00;"20.9552";"21";"0";"0";"25.671";"18.5248";"801.381";"800";"0.916667";"1";"0";"0";"100";"8.90242e-009";"-6.7988";"51.0032";"41.3857"
2014-01-25;21:10:00;"20.8957";"21";"0";"0";"25.5116";"18.493";"825.795";"800";"0.833333";"1";"0";"0";"100";"8.90242e-009";"-6.93243";"51.9035";"42.4989"
2014-01-25;21:20:00;"20.8961";"21";"0";"0";"25.4293";"18.5088";"851.553";"800";"0.833333";"1";"0";"0";"100";"8.90242e-009";"-7.04549";"52.2873";"43.3905"
2014-01-25;21:30:00;"20.9128";"21";"0";"0";"25.1923";"18.5897";"854.604";"800";"0.666667";"1";"0";"0";"100";"8.90242e-009";"-7.15856";"52.0703";"42.9595"
2014-01-25;21:40:00;"20.8903";"21";"0";"0";"24.9316";"18.6268";"849.355";"800";"0.583333";"1";"0";"0";"100";"8.90242e-009";"-7.24079";"53.7151";"44.889"
2014-01-25;21:50:00;"20.9539";"21";"0";"0";"24.7539";"18.7469";"813.588";"800";"0.5";"1";"0";"0";"100";"8.90242e-009";"-7.25107";"52.3295";"43.9396"
2014-01-25;22:00:00;"20.9318";"21";"0";"0";"24.5817";"18.7693";"792.47";"800";"0.416667";"0.25";"0";"0";"100";"8.90242e-009";"-7.35385";"53.8586";"44.7947"
2014-01-25;22:10:00;"20.5869";"21";"0";"0";"24.7671";"18.3076";"763.294";"687.5";"0.416667";"0";"0";"0";"100";"8.90242e-009";"-7.36413";"58.8139";"50.0263"
2014-01-25;22:20:00;"20.4207";"21";"0";"0";"25.2196";"17.9901";"751.576";"350";"0";"0";"0";"0";"100";"8.90242e-009";"-7.45664";"61.1738";"52.3569"
2014-01-25;22:30:00;"20.5319";"21";"0";"0";"25.1369";"18.14";"713.367";"350";"0";"0";"0";"0";"100";"8.90242e-009";"-7.48747";"62.6654";"53.2247"
2014-01-25;22:40:00;"20.7447";"21";"0";"0";"24.8845";"18.455";"674.426";"350";"0";"0";"0";"0";"100";"8.90242e-009";"-7.48747";"61.6123";"52.8055"
2014-01-25;22:50:00;"20.9088";"21";"0";"0";"24.5661";"18.737";"622.545";"350";"0";"0";"0";"0";"100";"8.90242e-009";"-7.48747";"62.3171";"52.6246"
2014-01-25;23:00:00;"21.0011";"21";"0";"0";"24.381";"18.8974";"591.417";"350";"0";"0";"0";"0";"100";"8.90242e-009";"-7.48747";"62.3549";"53.3546"
2014-01-25;23:10:00;"21.1194";"21";"0";"0";"24.2868";"19.065";"560.166";"350";"0";"0";"0";"0";"100";"8.90242e-009";"-7.50803";"61.723";"52.6774"
2014-01-25;23:20:00;"21.2001";"21";"0";"0";"24.3598";"19.1488";"529.77";"350";"0";"0";"0";"0";"100";"8.90242e-009";"-7.61082";"58.9318";"50.2631"
2014-01-25;23:30:00;"21.1143";"21";"0";"0";"24.4863";"19.0177";"505.356";"350";"0";"0";"0";"0";"100";"8.90242e-009";"-7.70333";"60.6994";"50.9758"
2014-01-25;23:40:00;"20.9958";"21";"0";"0";"24.6823";"18.8241";"488.998";"350";"0";"0";"0";"0";"100";"8.90242e-009";"-7.73416";"60.0916";"51.0749"
2014-01-25;23:50:00;"20.9304";"21";"0";"0";"24.6668";"18.7412";"460.555";"350";"0";"0";"0";"0";"100";"8.90242e-009";"-7.73416";"61.0352";"51.9415"
2014-01-26;00:00:00;"20.9154";"21";"0";"0";"24.5664";"18.7499";"444.93";"350";"0";"0";"0";"0";"100";"8.90242e-009";"-7.73416";"60.4589";"51.5303"
2014-01-26;00:10:00;"20.8827";"21";"0";"0";"24.5868";"18.7031";"430.648";"350";"0";"0";"0";"0";"100";"8.90242e-009";"-7.83695";"62.1053";"53.04"
2014-01-26;00:20:00;"20.9003";"21";"0";"0";"24.4497";"18.7593";"411.849";"350";"0";"0";"0";"0";"100";"8.90242e-009";"-7.85751";"61.7885";"52.7258"
2014-01-26;00:30:00;"20.949";"21";"0";"0";"24.3588";"18.8393";"401.839";"350";"0";"0";"0";"0";"100";"8.90242e-009";"-7.85751";"61.8256";"53.27"
2014-01-26;00:40:00;"21.0493";"21";"0";"0";"24.4312";"18.9452";"388.045";"350";"0";"0";"0";"0";"100";"8.90242e-009";"-7.85751";"61.0703";"51.9436"
2014-01-26;00:50:00;"21.099";"21";"0";"0";"24.5533";"18.9738";"372.663";"350";"0";"0";"0";"0";"100";"8.90242e-009";"-7.87806";"60.8507";"51.815"
2014-01-26;01:00:00;"21.1016";"21";"0";"0";"24.6172";"18.9655";"359.846";"350";"0";"0";"0";"0";"100";"8.90242e-009";"-7.98085";"59.9538";"50.6637"
2014-01-26;01:10:00;"21.0066";"21";"0";"0";"24.7215";"18.8244";"356.794";"350";"0";"0";"0";"0";"100";"8.90242e-009";"-8.03224";"61.0851";"52.2746"
2014-01-26;01:20:00;"20.9361";"21";"0";"0";"24.7573";"18.7288";"352.277";"350";"0.0833333";"0";"0";"0";"100";"8.90242e-009";"-8.10419";"61.7777";"52.3906"
2014-01-26;01:30:00;"20.8898";"21";"0";"0";"24.5633";"18.7183";"354.719";"350";"0";"0";"0";"0";"100";"8.90242e-009";"-8.1967";"61.6794";"52.9389"
2014-01-26;01:40:00;"20.9001";"21";"0";"0";"24.2833";"18.7991";"352.399";"350";"0.25";"0";"0";"0";"100";"8.90242e-009";"-8.22754";"62.8647";"53.6333"
2014-01-26;01:50:00;"20.9491";"21";"0";"0";"24.1136";"18.9012";"354.108";"350";"0";"0";"0";"0";"100";"8.90242e-009";"-8.22754";"61.6081";"52.6078"
2014-01-26;02:00:00;"21.0292";"21";"0";"0";"23.9422";"19.0377";"351.179";"687.5";"0.5";"0.75";"0";"0";"100";"8.90242e-009";"-8.22754";"61.8752";"52.7578"
2014-01-26;02:10:00;"21.4305";"21";"0";"0";"23.568";"19.6231";"401.473";"800";"1";"1";"0";"0";"100";"8.90242e-009";"-8.25471";"55.4825";"46.8816"
2014-01-26;02:20:00;"21.6805";"21";"0";"0";"22.9774";"20.0923";"448.714";"800";"1";"1";"0";"0";"100";"8.90242e-009";"-8.29095";"49.235";"43.1342"
2014-01-26;02:30:00;"21.5259";"21";"0";"0";"23.1213";"19.8759";"518.906";"800";"1";"1";"0";"0";"100";"8.90242e-009";"-8.22754";"46.6306";"40.8323"
2014-01-26;02:40:00;"21.1667";"21";"0";"0";"23.6037";"19.3111";"583.726";"800";"1";"1";"0";"0";"100";"8.90242e-009";"-8.12475";"48.6302";"39.1216"
2014-01-26;02:50:00;"20.8376";"21";"0";"0";"23.9583";"18.8129";"634.508";"800";"1";"1";"0";"0";"100";"8.90242e-009";"-8.04252";"50.3833";"41.5003"
2014-01-26;03:00:00;"20.6197";"21";"0";"0";"24.1133";"18.5061";"686.267";"800";"1";"1";"0";"0";"100";"8.90242e-009";"-7.91918";"53.1826";"43.7944"
2014-01-26;03:10:00;"20.5801";"21";"0";"0";"24.1965";"18.4299";"747.181";"800";"1";"1";"0";"0";"100";"8.90242e-009";"-7.85751";"54.1952";"44.9925"
2014-01-26;03:20:00;"20.6844";"21";"0";"0";"24.0777";"18.5841";"790.883";"800";"1";"1";"0";"0";"100";"8.90242e-009";"-7.77528";"55.5213";"46.4461"
2014-01-26;03:30:00;"20.8473";"21";"0";"0";"23.9491";"18.8161";"816.152";"800";"1";"1";"0";"0";"100";"8.90242e-009";"-7.73416";"54.4546";"45.8248"
2014-01-26;03:40:00;"20.997";"21";"0";"0";"23.8198";"19.0308";"840.444";"800";"0.833333";"1";"0";"0";"100";"8.90242e-009";"-7.69305";"54.378";"45.538"
2014-01-26;03:50:00;"21.0891";"21";"0";"0";"23.7589";"19.1621";"863.272";"800";"0.75";"1";"0";"0";"100";"8.90242e-009";"-7.59026";"53.571";"44.5064"
2014-01-26;04:00:00;"21.1122";"21";"0";"0";"23.7095";"19.2038";"864.736";"800";"0.333333";"1";"0";"0";"100";"8.90242e-009";"-7.48747";"54.0664";"44.5907"
2014-01-26;04:10:00;"21.1496";"21";"0";"0";"23.7059";"19.2508";"843.13";"800";"0.333333";"1";"0";"0";"100";"8.90242e-009";"-7.48747";"51.8782";"43.2658"
2014-01-26;04:20:00;"21.1225";"21";"0";"0";"23.7169";"19.2161";"811.757";"800";"0.166667";"1";"0";"0";"100";"8.90242e-009";"-7.48747";"52.6666";"42.964"
2014-01-26;04:30:00;"21.0552";"21";"0";"0";"23.7784";"19.1198";"779.164";"800";"0.166667";"1";"0";"0";"100";"8.90242e-009";"-7.4772";"52.0975";"43.1478"
2014-01-26;04:40:00;"20.9937";"21";"0";"0";"23.8344";"19.028";"759.266";"800";"0.333333";"1";"0";"0";"100";"8.90242e-009";"-7.33329";"53.373";"44.3707"
2014-01-26;04:50:00;"21.07";"21";"0";"0";"24.0795";"19.0587";"741.077";"800";"0.5";"1";"0";"0";"100";"8.90242e-009";"-7.12772";"51.0981";"41.7254"
2014-01-26;05:00:00;"21.1227";"21";"0";"0";"24.3849";"19.0465";"744.129";"800";"0.666667";"1";"0";"0";"100";"8.90242e-009";"-6.9941";"51.2647";"41.5715"
2014-01-26;05:10:00;"21.0923";"21";"0";"0";"24.6132";"18.9553";"762.684";"800";"0.833333";"1";"0";"0";"100";"8.90242e-009";"-6.89131";"50.5267";"41.23"
2014-01-26;05:20:00;"21.0668";"21";"0";"0";"24.8957";"18.8489";"785.878";"800";"0.916667";"1";"0";"0";"100";"8.90242e-009";"-6.72685";"50.9188";"41.8267"
2014-01-26;05:30:00;"21.1023";"21";"0";"0";"25.1917";"18.8198";"817.006";"800";"1";"1";"0";"0";"100";"8.90242e-009";"-6.60351";"48.7333";"39.4691"
2014-01-26;05:40:00;"21.0563";"21";"0";"0";"25.4591";"18.7002";"847.402";"800";"0.833333";"1";"0";"0";"100";"8.90242e-009";"-6.60351";"50.552";"40.5771"
2014-01-26;05:50:00;"20.9668";"21";"0";"0";"25.6015";"18.555";"867.056";"800";"0.666667";"1";"0";"0";"100";"8.90242e-009";"-6.71657";"50.453";"41.2104"
2014-01-26;06:00:00;"20.8849";"21";"0";"0";"25.5202";"18.4754";"860.22";"800";"0.333333";"1";"0";"0";"100";"8.90242e-009";"-6.74741";"51.8782";"42.3605"
2014-01-26;06:10:00;"20.8798";"21";"0";"0";"25.4259";"18.4941";"838.857";"800";"0.166667";"1";"0";"0";"100";"8.90242e-009";"-6.82964";"51.4924";"42.4263"
2014-01-26;06:20:00;"20.8682";"21";"0";"0";"25.2803";"18.516";"806.264";"800";"0.333333";"1";"0";"0";"100";"8.90242e-009";"-6.91187";"53.0463";"43.2476"
2014-01-26;06:30:00;"20.885";"21";"0";"0";"25.1081";"18.5772";"775.624";"800";"0.25";"1";"0";"0";"100";"8.90242e-009";"-7.00438";"52.5719";"43.4813"
2014-01-26;06:40:00;"20.9131";"21";"0";"0";"24.7846";"18.6916";"743.397";"800";"0.416667";"1";"0";"0";"100";"8.90242e-009";"-7.05577";"52.8481";"43.8715"
2014-01-26;06:50:00;"20.9735";"21";"0";"0";"24.7343";"18.7766";"728.504";"800";"0.583333";"1";"0";"0";"100";"8.90242e-009";"-6.88103";"52.8293";"44.0757"
2014-01-26;07:00:00;"21.0073";"21";"0";"0";"24.5746";"18.8598";"733.265";"800";"0.75";"1";"0";"0";"100";"8.90242e-009";"-6.87075";"52.2725";"44.2277"
2014-01-26;07:10:00;"21.0306";"21";"0";"0";"24.4116";"18.9265";"755.604";"800";"1";"1";"0";"0";"100";"8.90242e-009";"-6.7988";"53.0716";"44.3775"
2014-01-26;07:20:00;"21.0881";"21";"0";"0";"24.3813";"19.004";"798.573";"800";"1";"1";"0";"0";"100";"8.90242e-009";"-6.69602";"52.1334";"42.3265"
2014-01-26;07:30:00;"21.1163";"21";"0";"0";"24.3802";"19.0436";"832.265";"800";"1";"1";"0";"0";"100";"8.90242e-009";"-6.62407";"51.6864";"41.6174"
2014-01-26;07:40:00;"21.0992";"21";"0";"0";"24.4709";"18.998";"860.708";"800";"0.666667";"1";"0";"0";"100";"8.90242e-009";"-6.57267";"51.6843";"41.7821"
2014-01-26;07:50:00;"21.0991";"21";"0";"0";"24.7052";"18.9394";"864.004";"800";"0.5";"1";"0";"0";"100";"8.90242e-009";"-6.50072";"50.261";"41.3456"
2014-01-26;08:00:00;"21.0986";"21";"0";"0";"24.9537";"18.8757";"841.665";"800";"0.333333";"1";"0";"0";"99.5848";"8.90242e-009";"-6.41849";"50.1833";"41.1641"
2014-01-26;08:10:00;"20.7507";"21";"0";"0";"25.6268";"18.322";"856.802";"800";"0.333333";"1";"0";"0";"89.4";"8.90242e-009";"-6.3671";"56.0068";"47.6149"
2014-01-26;08:20:00;"20.0419";"21";"0";"0";"27.4557";"17.0251";"855.581";"800";"0.0833333";"1";"0";"0";"85.054";"8.90242e-009";"-6.20264";"64.9739";"56.2418"
2014-01-26;08:30:00;"20.2445";"21";"0";"0";"27.9409";"17.1321";"795.033";"800";"0.166667";"1";"0";"0";"59.2695";"5.22355e-006";"-6.08957";"61.9176";"53.3027"
2014-01-26;08:40:00;"20.132";"21";"0";"0";"29.0206";"16.7519";"758.534";"800";"0.25";"1";"0";"0";"4.28233";"0.477547";"-6.05874";"70.8369";"62.5"
2014-01-26;08:50:00;"20.5936";"21";"0";"0";"30.0852";"16.9954";"735.95";"800";"0.333333";"1";"0";"0";"0";"6.26321";"-6.13069";"67.2526";"57.5826"
2014-01-26;09:00:00;"21.3944";"21";"0";"0";"29.4245";"18.0765";"726.917";"800";"0.5";"1";"0";"10.4167";"0";"20.1238";"-6.16153";"59.9136";"51.2689"
2014-01-26;09:10:00;"21.5821";"21";"0";"0";"29.324";"18.3279";"743.153";"800";"0.75";"1";"0";"30.0833";"0";"26.2054";"-6.20264";"54.1652";"46.9927"
2014-01-26;09:20:00;"21.4999";"21";"0";"0";"29.4356";"18.2114";"763.05";"800";"0.916667";"1";"0";"53.5833";"0";"41.0076";"-6.13069";"50.8261";"44.1206"
2014-01-26;09:30:00;"21.1362";"21";"0";"0";"29.5738";"17.765";"805.776";"800";"0.833333";"1";"0";"51.25";"0";"36.2469";"-6.27459";"53.0418";"44.25"
2014-01-26;09:40:00;"20.75";"21";"0";"0";"30.0276";"17.2155";"843.252";"800";"0.833333";"1";"0";"39.9167";"0";"31.6058";"-6.34654";"56.6784";"47.8023"
2014-01-26;09:50:00;"20.5217";"21";"0";"0";"31.2599";"16.6478";"855.459";"800";"0.75";"1";"0";"54.6667";"0";"42.9608";"-6.19236";"58.306";"49.4041"
2014-01-26;10:00:00;"20.8053";"21";"0";"0";"31.8103";"16.8049";"857.046";"800";"0.416667";"1";"0";"85.6667";"0";"56.3333";"-6.1718";"55.7219";"47.247"
2014-01-26;10:10:00;"21.8903";"21";"0";"0";"30.8395";"18.2453";"839.956";"800";"0.25";"1";"0";"159.667";"0";"103.496";"-5.884";"45.1874";"40.8201"
2014-01-26;10:20:00;"22.8501";"21";"0";"0";"29.8445";"19.6387";"807.118";"800";"0.25";"1";"0";"186";"0";"107.933";"-5.94567";"42.16";"39.527"
2014-01-26;10:30:00;"22.5859";"21";"0";"0";"29.8427";"19.3338";"779.774";"800";"0.25";"1";"0";"220.75";"0";"92.0214";"-6.04846";"39.7533";"37.5714"
2014-01-26;10:40:00;"23.1977";"21";"0";"0";"29.7071";"20.0522";"749.866";"800";"0.416667";"0.416667";"0";"242.583";"0";"116.011";"-5.96623";"38.4347";"35.7816"
2014-01-26;10:50:00;"23.2147";"21";"0";"0";"29.7335";"20.0771";"749.5";"800";"0.583333";"0";"0";"299.75";"0";"129.686";"-5.93539";"36.7317";"34.4419"
2014-01-26;11:00:00;"23.3374";"21";"0";"0";"29.9267";"20.1554";"756.458";"800";"0.666667";"0";"0";"330.5";"0";"160.544";"-5.64759";"35.0736";"33.3285"
2014-01-26;11:10:00;"23.4499";"21";"0";"0";"30.4473";"20.1452";"789.662";"800";"0.916667";"0";"0";"303.75";"0";"169.484";"-5.61676";"33.6733";"32.4652"
2014-01-26;11:20:00;"22.5051";"21";"0";"0";"31.6526";"18.7751";"840.322";"800";"0.916667";"0";"0";"243.083";"0";"137.927";"-5.82233";"32.4915";"31.7493"
2014-01-26;11:30:00;"21.1675";"21";"0";"0";"33.1424";"16.9172";"869.741";"800";"0.666667";"0";"0";"238.167";"0";"139.597";"-5.87372";"33.6866";"30.965"
2014-01-26;11:40:00;"19.929";"21";"0";"0";"34.6917";"15.2499";"867.422";"800";"0.333333";"0";"0";"219.583";"0";"130.233";"-5.99707";"44.7404";"33.776"
2014-01-26;11:50:00;"19.5716";"21";"0";"0";"35.095";"14.8039";"847.89";"800";"0.166667";"0";"0";"300";"0";"158.206";"-5.98679";"46.6855";"37.2679"
2014-01-26;12:00:00;"20.224";"21";"0";"0";"33.8782";"15.6844";"816.03";"800";"0.166667";"0";"0";"332.25";"0";"173.465";"-5.86344";"44.6014";"34.8841"
2014-01-26;12:10:00;"20.2194";"21";"0";"0";"33.4275";"15.8071";"782.948";"800";"0.166667";"0";"0";"215.75";"0";"140.448";"-5.95595";"54.4264";"45.3058"
2014-01-26;12:20:00;"19.8906";"21";"0";"0";"34.1269";"15.3095";"760.975";"800";"0.166667";"0";"0";"155";"0";"109.208";"-5.98679";"62.1609";"53.4888"
2014-01-26;12:30:00;"20.1055";"21";"0";"0";"34.2832";"15.4703";"746.571";"800";"0.333333";"0.666667";"0";"123.167";"0";"90.4205";"-5.99707";"63.1448";"53.9038"
