Date;Time;"Celle 5: Lufttemperatur";"Celle 5: Endelig fælles varme sætpunkt";"Celle 5: Vent. position 1";"Celle 5: Vent. position 2";"Celle 5: Luftfugtighed RH%";"Celle 5: Luftfugtighed VPD";"Celle 5: CO2";"Celle 5: CO2 krav";"Celle 5: CO2 dosering";"Celle 5: ";"Celle 5: ";"Celle 5: Lys intensitet";"Celle 5: Gardin 1 position";"Celle 5: Solindstråling";"Celle 5: Udetemperatur";"Celle 5: Flow temperatur 1";"Celle 5: Flow temperatur 2"
2014-04-23;04:40:00;"15.5347";"5";"0";"0";"72.3825";"4.88776";"550.279";"800";"0";"0";"1";"0";"80.03";"0.000100005";"8.62735";"17.099";"17.4053"
2014-04-23;04:50:00;"15.5107";"5";"0";"0";"72.5226";"4.85544";"553.452";"800";"0";"0";"1";"0";"80.03";"0.000100005";"8.62735";"17.0629";"17.3621"
2014-04-23;05:00:00;"15.4098";"5";"0";"0";"72.4538";"4.83946";"567.002";"800";"0";"0";"1";"0";"80.03";"0.000100005";"8.6115";"17.0269";"17.3152"
2014-04-23;05:10:00;"15.2467";"5";"0";"0";"72.4131";"4.80075";"582.628";"800";"0";"0";"1";"0";"80.03";"0.000100005";"8.53226";"16.9873";"17.2648"
2014-04-23;05:20:00;"15.1269";"5";"0";"0";"72.6037";"4.73293";"583.604";"800";"0";"0";"1";"0";"80.03";"0.000100005";"8.53226";"16.9512";"17.2143"
2014-04-23;05:30:00;"15.0736";"5";"0";"0";"72.8974";"4.6668";"593.126";"800";"0";"0";"1";"0";"80.03";"0.000100005";"8.53226";"16.9188";"17.1638"
2014-04-23;05:40:00;"15.0304";"5";"0";"0";"73.046";"4.62903";"595.933";"800";"0";"0";"1";"0";"80.03";"0.000100005";"8.53226";"16.8755";"17.1134"
2014-04-23;05:50:00;"14.9766";"5";"0";"0";"73.072";"4.60919";"606.676";"800";"0";"0";"1";"0";"80.03";"0.000100005";"8.53226";"16.8431";"17.0774"
2014-04-23;06:00:00;"14.9506";"5";"0";"0";"73.2016";"4.57936";"614.733";"800";"0";"0";"1";"0";"80.03";"0.000100005";"8.53226";"16.8215";"17.0305"
2014-04-23;06:10:00;"14.973";"5";"0";"0";"73.3728";"4.55601";"619.738";"800";"0";"0";"1";"0";"80.03";"0.000100005";"8.43718";"16.7854";"16.9873"
2014-04-23;06:20:00;"14.841";"5";"0";"0";"72.7513";"4.62613";"617.784";"800";"0";"0";"1";"0";"80.03";"0.000100005";"7.94593";"16.7602";"16.944"
2014-04-23;06:30:00;"14.6687";"5";"0";"0";"72.2816";"4.65619";"619.86";"800";"0";"0";"1";"0";"80.03";"0.000100005";"7.65276";"16.7206";"16.8863"
2014-04-23;06:40:00;"14.5752";"5";"0";"0";"71.9758";"4.67999";"615.465";"800";"0";"0";"1";"0";"80.03";"3.61766";"7.57352";"16.6809";"16.8395"
2014-04-23;06:50:00;"14.6149";"5";"0";"0";"71.88";"4.70642";"610.826";"800";"0";"0";"1";"3";"80.03";"12.8061";"7.58145";"16.6449";"16.8035"
2014-04-23;07:00:00;"14.7646";"5";"0";"0";"71.8456";"4.75479";"609.85";"800";"0";"0";"1";"19";"80.03";"23.8442";"7.64484";"16.6269";"16.7962"
2014-04-23;07:10:00;"14.9565";"5";"0";"0";"71.7606";"4.82583";"616.32";"800";"0";"0";"1";"16.0833";"80.03";"23.8765";"7.70822";"16.6521";"16.7962"
2014-04-23;07:20:00;"15.1199";"5";"0";"0";"71.7656";"4.87324";"607.408";"800";"0";"0";"1";"15.6667";"80.03";"24.8755";"7.77954";"16.6701";"16.7998"
2014-04-23;07:30:00;"15.2541";"5";"0";"0";"71.9137";"4.88719";"594.713";"800";"0";"0";"1";"11.9167";"80.03";"21.7554";"7.85877";"16.6881";"16.8215"
2014-04-23;07:40:00;"15.4008";"5";"0";"0";"72.196";"4.88012";"596.91";"800";"0";"0";"1";"18.1667";"80.03";"24.3988";"7.86669";"16.735";"16.8539"
2014-04-23;07:50:00;"15.4883";"5";"0";"0";"72.3752";"4.875";"589.097";"800";"0";"0";"1";"0.666667";"80.03";"14.8486";"7.88254";"16.771";"16.8863"
2014-04-23;08:00:00;"15.3724";"5";"0";"0";"72.2122";"4.87117";"588.121";"800";"0";"0";"1";"0";"80.03";"12.2775";"7.84292";"16.8251";"16.8791"
2014-04-23;08:10:00;"15.1196";"5";"0";"0";"71.7843";"4.87207";"574.327";"800";"0";"0";"1";"10.9167";"80.03";"17.0922";"7.77161";"16.8467";"16.8431"
2014-04-23;08:20:00;"15.0568";"5";"0";"0";"71.5997";"4.88383";"578.599";"800";"0";"0";"1";"24";"80.03";"23.6112";"7.77161";"16.8755";"16.8431"
2014-04-23;08:30:00;;;;;;;;;;;;;;;;;
2014-04-23;08:40:00;"15.3113";"5";"0";"0";"70.4591";"5.15798";"563.291";"800";"0";"0";"1";"46.125";"80.03";"36.9575";"7.92612";"17.0377";"16.9296"
2014-04-23;08:50:00;"15.3452";"5";"0";"0";"70.2698";"5.20151";"554.429";"800";"0";"0";"1";"51.3333";"80.03";"37.3957";"7.94593";"17.0954";"16.9548"
2014-04-23;09:00:00;"15.3933";"5";"0";"0";"70.0571";"5.25347";"551.621";"800";"0";"0";"1";"63";"80.03";"43.399";"7.93008";"17.1638";"16.9873"
2014-04-23;09:10:00;"15.4839";"5";"0";"0";"69.8583";"5.31668";"549.058";"800";"0";"0";"1";"68";"80.03";"46.3301";"7.96177";"17.2431";"17.0269"
2014-04-23;09:20:00;"15.6669";"5";"0";"0";"69.7143";"5.39871";"548.814";"800";"0";"0";"1";"116.083";"80.03";"66.6437";"8.08855";"17.3477";"17.099"
2014-04-23;09:30:00;"16.14";"5";"0";"0";"68.9978";"5.69015";"542.466";"800";"0";"0";"1";"184.833";"80.03";"104.579";"8.24702";"17.499";"17.2539"
2014-04-23;09:40:00;"16.7681";"5";"0";"0";"67.6688";"6.19289";"536.362";"800";"0";"0";"1";"208.333";"80.03";"122.622";"8.49265";"17.7189";"17.4666"
2014-04-23;09:50:00;"17.347";"5";"0";"0";"66.4804";"6.67768";"522.08";"800";"0";"0";"1";"202.083";"80.03";"125.67";"8.69073";"17.9856";"17.6756"
2014-04-23;10:00:00;"17.7267";"5";"0";"0";"65.7323";"6.99513";"514.633";"800";"0";"0";"1";"165.75";"80.03";"108.842";"8.70658";"18.2342";"17.8702"
2014-04-23;10:10:00;"17.8406";"5";"0";"0";"65.7195";"7.05067";"511.704";"800";"0";"0";"1";"158.917";"80.03";"100.583";"8.72243";"18.4433";"18.036"
2014-04-23;10:20:00;"17.9224";"5";"0";"0";"65.7603";"7.07823";"508.774";"800";"0";"0";"1";"162.25";"80.03";"101.277";"8.65112";"18.6631";"18.1982"
2014-04-23;10:30:00;"17.9975";"5";"0";"0";"65.7705";"7.11026";"506.21";"800";"0";"0";"1";"155.583";"80.03";"98.0819";"8.69073";"18.8577";"18.3676"
2014-04-23;10:40:00;"18.0458";"5";"0";"0";"65.9626";"7.0919";"507.187";"800";"0";"0";"1";"148.917";"80.03";"91.9795";"8.75412";"19.0127";"18.5009"
2014-04-23;10:50:00;"18.1033";"5";"0";"0";"66.1704";"7.07411";"506.088";"800";"0";"0";"1";"141";"80.03";"88.9376";"8.84128";"19.1641";"18.6451"
2014-04-23;11:00:00;"18.1658";"5";"0";"0";"66.3985";"7.05351";"505.722";"800";"0";"0";"1";"160.667";"80.03";"93.2677";"9.00767";"19.301";"18.782"
2014-04-23;11:10:00;"18.4013";"5";"0";"0";"66.3392";"7.16538";"495.712";"800";"0";"0";"1";"207.417";"80.03";"115.046";"9.13445";"19.4596";"18.9658"
2014-04-23;11:20:00;"18.7891";"5";"0";"0";"66.1549";"7.37417";"497.177";"800";"0";"0";"1";"203.167";"80.03";"119.634";"9.26915";"19.6542";"19.1857"
2014-04-23;11:30:00;"19.0715";"5";"0";"0";"66.313";"7.4693";"503.769";"800";"0";"0";"1";"138.667";"80.03";"91.5868";"9.43554";"19.82";"19.3695"
2014-04-23;11:40:00;"19.1024";"5";"0";"0";"66.4687";"7.44741";"497.543";"800";"0";"0";"1";"163.167";"80.03";"96.7346";"9.46723";"19.9533";"19.51"
2014-04-23;11:50:00;"19.1174";"5";"0";"0";"65.8004";"7.60351";"479.599";"800";"0";"0";"1";"142.75";"80.03";"88.0974";"9.51478";"20.0723";"19.6542"
2014-04-23;12:00:00;"18.9041";"5";"0";"0";"65.7397";"7.52356";"466.903";"800";"0";"0";"1";"87.8333";"80.03";"63.692";"9.48308";"20.1299";"19.7371"
2014-04-23;12:10:00;"18.3797";"5";"0";"0";"65.8587";"7.26945";"468.856";"800";"0";"0";"1";"88.1667";"80.03";"49.1679";"9.09483";"20.1191";"19.7407"
2014-04-23;12:20:00;"18.0423";"5";"0";"0";"65.8509";"7.11452";"472.03";"800";"0";"0";"1";"184.667";"80.03";"90.2508";"8.91259";"20.1083";"19.7695"
2014-04-23;12:30:00;"18.3104";"5";"0";"0";"64.9006";"7.43022";"469.223";"800";"0";"0";"1";"240.083";"80.03";"134.479";"8.96013";"20.1876";"19.9137"
2014-04-23;12:40:00;"18.6704";"5";"0";"0";"63.6691";"7.86414";"473.007";"800";"0";"0";"1";"130.917";"80.03";"96.052";"8.85713";"20.2957";"20.0326"
2014-04-23;12:50:00;"18.447";"5";"0";"0";"63.9266";"7.7102";"482.162";"800";"0";"0";"1";"92.0833";"80.03";"60.1073";"8.79374";"20.2705";"20.0326"
2014-04-23;13:00:00;"18.0889";"5";"0";"0";"64.8531";"7.34739";"492.294";"800";"0";"0";"1";"99.25";"80.03";"54.6336";"8.72243";"20.2092";"19.9786"
2014-04-23;13:10:00;"17.8662";"5";"0";"0";"65.3058";"7.14995";"497.299";"800";"0";"0";"1";"120.917";"80.03";"64.147";"8.70658";"20.1588";"19.9569"
2014-04-23;13:20:00;"17.8047";"5";"0";"0";"65.2495";"7.13037";"494.003";"800";"0";"0";"1";"169.667";"80.03";"88.4385";"8.56396";"20.1299";"19.9641"
2014-04-23;13:30:00;"17.8613";"5";"0";"0";"64.6333";"7.28415";"491.318";"800";"0";"0";"1";"101.75";"80.03";"72.7168";"8.27871";"20.1191";"19.975"
2014-04-23;13:40:00;"17.6675";"5";"0";"0";"64.8582";"7.15087";"496.078";"800";"0";"0";"1";"114";"80.03";"61.352";"8.27871";"20.0578";"19.9173"
2014-04-23;13:50:00;"17.6681";"5";"0";"0";"65.4465";"7.02982";"511.704";"800";"0";"0";"1";"124.167";"80.03";"74.0882";"8.3421";"20.0074";"19.9101"
2014-04-23;14:00:00;"17.6121";"5";"0";"0";"65.1828";"7.05819";"515.122";"800";"0";"0";"1";"87.4167";"80.03";"60.6653";"8.25494";"19.9641";"19.8813"
2014-04-23;14:10:00;"17.3636";"5";"0";"0";"65.1129";"6.96326";"520.859";"800";"0";"0";"1";"87.1667";"80.03";"54.9626";"8.04893";"19.8813";"19.8308"
2014-04-23;14:20:00;"17.1876";"5";"0";"0";"65.4278";"6.81976";"534.531";"800";"0";"0";"1";"67.8333";"80.03";"47.5645";"7.92216";"19.8092";"19.7659"
2014-04-23;14:30:00;"17.1046";"5";"0";"0";"65.9741";"6.67581";"547.471";"800";"0";"0";"1";"59";"80.03";"36.1961";"7.95385";"19.7047";"19.6974"
2014-04-23;14:40:00;"16.9259";"5";"0";"0";"66.1559";"6.55964";"540.146";"800";"0";"0";"1";"92.8333";"80.03";"53.0146";"7.95385";"19.6182";"19.6146"
2014-04-23;14:50:00;"16.8769";"5";"0";"0";"66.3065";"6.51097";"535.142";"800";"0";"0";"1";"57.3333";"80.03";"40.4699";"7.99347";"19.5281";"19.5281"
2014-04-23;15:00:00;"16.8119";"5";"0";"0";"66.7439";"6.39623";"527.085";"800";"0";"0";"1";"82.6667";"80.03";"44.4136";"8.01724";"19.4416";"19.4524"
2014-04-23;15:10:00;"16.9607";"5";"0";"0";"66.912";"6.42512";"518.174";"800";"0";"0";"0.25";"122.833";"80.03";"66.2783";"7.9697";"19.3911";"19.4163"
2014-04-23;15:20:00;"17.1724";"5";"0";"0";"66.7782";"6.54353";"517.075";"800";"0";"0";"0";"146.333";"29.9362";"81.5857";"8.0727";"19.3947";"19.4416"
2014-04-23;15:30:00;"17.2116";"5";"0";"0";"67.1746";"6.48406";"514.511";"800";"0";"0";"0";"109.417";"0";"73.632";"8.08855";"19.4668";"19.5028"
2014-04-23;15:40:00;"17.0856";"5";"0";"0";"67.5654";"6.35699";"501.205";"800";"0";"0";"0";"76.1667";"0";"50.4065";"8.05686";"19.4452";"19.4632"
2014-04-23;15:50:00;"16.8545";"5";"0";"0";"67.808";"6.21036";"500.229";"800";"0";"0";"0";"101.333";"0";"58.4908";"7.938";"19.3983";"19.438"
2014-04-23;16:00:00;"16.7292";"5";"0";"0";"67.5417";"6.20893";"493.515";"800";"0";"0";"0";"94.3333";"0";"60.4775";"7.81123";"19.3587";"19.4019"
2014-04-23;16:10:00;"16.5141";"5";"0";"0";"67.2274";"6.17838";"493.149";"800";"0";"0";"0";"66.75";"0";"45.1579";"7.72407";"19.283";"19.3298"
2014-04-23;16:20:00;"16.3285";"5";"0";"0";"67.3434";"6.07682";"490.341";"800";"0";"0";"0";"89.5";"0";"49.6931";"7.71615";"19.1929";"19.2542"
2014-04-23;16:30:00;"16.3126";"5";"0";"0";"67.3612";"6.06482";"492.905";"800";"0";"0";"0";"104.917";"0";"61.7374";"7.80331";"19.1641";"19.2217"
2014-04-23;16:40:00;"16.2893";"5";"0";"0";"67.2891";"6.07069";"487.9";"800";"0";"0";"0";"76.1667";"0";"51.727";"7.77161";"19.1064";"19.1749"
2014-04-23;16:50:00;"16.1265";"5";"0";"0";"67.5652";"5.9528";"493.271";"800";"0";"0";"0";"39";"0";"33.4137";"7.73199";"19.0127";"19.0848"
2014-04-23;17:00:00;"15.8824";"5";"0";"0";"68.1362";"5.75757";"500.107";"800";"0";"0";"0";"46.75";"0";"30.3437";"7.76369";"18.8938";"18.9658"
2014-04-23;17:10:00;"15.8235";"5";"0";"0";"68.5855";"5.65432";"496.933";"800";"0";"0";"0";"59.25";"0";"40.551";"7.86669";"18.8073";"18.8902"
2014-04-23;17:20:00;"15.8351";"5";"0";"0";"68.9224";"5.59691";"490.707";"800";"0";"0";"0";"55.0833";"0";"39.1848";"7.85085";"18.7172";"18.8145"
2014-04-23;17:30:00;"15.8064";"5";"0";"0";"69.3702";"5.50865";"492.05";"800";"0";"0";"0";"45.0833";"0";"33.6539";"7.75576";"18.6307";"18.7352"
2014-04-23;17:40:00;"15.7282";"5";"0";"0";"69.7753";"5.41037";"491.684";"800";"0";"0";"0";"48.8333";"0";"33.0361";"7.73199";"18.5334";"18.6523"
2014-04-23;17:50:00;"15.6981";"5";"0";"0";"69.9098";"5.37502";"484.726";"800";"0";"0";"0";"76.0833";"0";"46.1215";"7.73992";"18.4757";"18.5982"
2014-04-23;18:00:00;"15.8059";"5";"0";"0";"69.6273";"5.45823";"485.214";"800";"0";"0";"0";"102.833";"0";"60.4575";"7.75576";"18.4433";"18.573"
2014-04-23;18:10:00;"16.0119";"5";"0";"0";"68.9705";"5.64375";"478.256";"800";"0";"0";"0";"100.583";"0";"68.3831";"7.73199";"18.4469";"18.573"
2014-04-23;18:20:00;"16.0454";"5";"0";"0";"68.6085";"5.72563";"469.589";"800";"0";"0";"0";"70.9167";"0";"52.4702";"7.68445";"18.4433";"18.5442"
2014-04-23;18:30:00;"15.9908";"5";"0";"0";"68.6836";"5.69023";"470.687";"800";"0";"0";"0";"73";"0";"50.0978";"7.74784";"18.4036";"18.4973"
2014-04-23;18:40:00;"15.9949";"5";"0";"0";"68.8594";"5.65833";"468.002";"800";"0";"0";"0";"68.4167";"0";"47.8662";"7.77161";"18.3676";"18.4577"
2014-04-23;18:50:00;"16.0217";"5";"0";"0";"69.0231";"5.63927";"466.781";"800";"0";"0";"0";"69.25";"0";"50.196";"7.82708";"18.3568";"18.4288"
2014-04-23;19:00:00;"15.933";"5";"0";"0";"69.2328";"5.57478";"463.973";"800";"0";"0";"0";"32.5833";"0";"32.7866";"7.89046";"18.3027";"18.3568"
2014-04-23;19:10:00;"15.7233";"5";"0";"0";"69.7326";"5.41789";"467.391";"800";"0";"0";"0";"24";"0";"24.0475";"7.9697";"18.2234";"18.2703"
2014-04-23;19:20:00;"15.5084";"5";"0";"0";"70.2391";"5.26093";"468.368";"800";"0";"0";"0";"4.91667";"0";"14.9537";"8.08855";"18.1441";"18.1694"
2014-04-23;19:30:00;"15.2449";"5";"0";"0";"70.7016";"5.09813";"462.387";"800";"0";"0";"0";"1";"0";"10.9831";"8.15194";"18.054";"18.0612"
2014-04-23;19:40:00;"15.0488";"5";"0";"0";"71.1079";"4.96905";"463.241";"800";"0";"0";"0";"1";"0";"11.5035";"8.21533";"17.9531";"17.9675"
2014-04-23;19:50:00;"14.8485";"5";"0";"0";"71.5255";"4.83812";"462.02";"800";"0";"0";"0";"0";"0";"3.34441";"8.24702";"17.827";"17.8486"
2014-04-23;20:00:00;"14.6525";"5";"0";"0";"72.0293";"4.69518";"463.485";"800";"0";"0";"0";"0";"0";"0.138431";"8.24702";"17.7189";"17.7369"
2014-04-23;20:10:00;"14.4833";"5";"0";"0";"72.4402";"4.57755";"463.241";"800";"0";"0";"0";"0";"0";"0.00527026";"8.24702";"17.5891";"17.6216"
2014-04-23;20:20:00;"14.3468";"5";"0";"0";"72.6575";"4.50244";"458.846";"800";"0";"0";"0";"0";"0";"0.000235344";"8.16779";"17.4558";"17.5026"
2014-04-23;20:30:00;"14.2558";"5";"0";"0";"72.7786";"4.45425";"455.062";"462.5";"0";"0";"0";"0";"57.081";"1.12975e-005";"8.15194";"17.344";"17.3909"
2014-04-23;20:40:00;"14.2532";"5";"0";"0";"72.4169";"4.51373";"457.626";"350";"0";"0";"0";"0";"80.03";"4.33838e-007";"8.12817";"17.1999";"17.2828"
2014-04-23;20:50:00;"14.1719";"5";"0";"0";"72.2673";"4.51507";"457.259";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"8.09647";"17.0774";"17.1711"
2014-04-23;21:00:00;"14.0676";"5";"0";"0";"72.14";"4.5062";"452.987";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"8.05686";"16.9476";"17.0665"
2014-04-23;21:10:00;"13.958";"5";"0";"0";"72.1295";"4.47589";"451.4";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"8.05686";"16.8143";"16.9728"
2014-04-23;21:20:00;"13.9218";"5";"0";"0";"72.3274";"4.43353";"453.475";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"8.05686";"16.6845";"16.8683"
2014-04-23;21:30:00;"13.8879";"5";"0";"0";"72.4989";"4.39648";"451.4";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"8.05686";"16.5728";"16.771"
2014-04-23;21:40:00;"13.8302";"5";"0";"0";"72.5803";"4.36697";"451.766";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"8.05686";"16.4611";"16.6881"
2014-04-23;21:50:00;"13.7543";"5";"0";"0";"72.5499";"4.34983";"458.114";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"8.05686";"16.371";"16.6016"
2014-04-23;22:00:00;"13.7061";"5";"0";"0";"72.5752";"4.33211";"459.579";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"8.05686";"16.2834";"16.5079"
2014-04-23;22:10:00;"13.6697";"5";"0";"0";"72.6639";"4.30873";"457.259";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"8.05686";"16.2118";"16.4286"
2014-04-23;22:20:00;"13.6144";"5";"0";"0";"72.864";"4.26106";"461.166";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"8.05686";"16.1423";"16.3493"
2014-04-23;22:30:00;"13.5802";"5";"0";"0";"72.9778";"4.2331";"457.137";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"8.05686";"16.1048";"16.2798"
2014-04-23;22:40:00;"13.5419";"5";"0";"0";"73.0655";"4.20854";"450.912";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"8.06478";"16.1048";"16.1904"
2014-04-23;22:50:00;"13.5189";"5";"0";"0";"73.083";"4.19934";"448.959";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"8.05686";"16.1048";"16.0834"
2014-04-23;23:00:00;"13.5189";"5";"0";"0";"73.1383";"4.19069";"439.559";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"8.05686";"16.1048";"15.9817"
2014-04-23;23:10:00;"13.5078";"5";"0";"0";"73.1961";"4.17873";"433.944";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"8.04893";"16.1155";"15.8907"
2014-04-23;23:20:00;"13.4964";"5";"0";"0";"73.3021";"4.15904";"421.004";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"7.9697";"16.1637";"15.8157"
2014-04-23;23:30:00;"13.4883";"5";"0";"0";"73.3001";"4.15692";"416.732";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"7.91423";"16.169";"15.7408"
2014-04-23;23:40:00;"13.4728";"5";"0";"0";"73.3693";"4.14247";"406.722";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"7.84292";"16.2226";"15.6658"
2014-04-23;23:50:00;"13.4728";"5";"0";"0";"73.5182";"4.11928";"398.787";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"7.77161";"16.2333";"15.6016"
2014-04-24;00:00:00;"13.4672";"5";"0";"0";"73.6248";"4.10102";"392.561";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"7.73992";"16.1316";"15.5641"
2014-04-24;00:10:00;"13.4486";"5";"0";"0";"73.7609";"4.07461";"389.754";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"7.67653";"15.9228";"15.2965"
2014-04-24;00:20:00;"13.4296";"5";"0";"0";"73.8885";"4.04947";"379.622";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"7.5973";"15.8211";"15.2162"
2014-04-24;00:30:00;"13.4062";"5";"0";"0";"74.0097";"4.02471";"375.837";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"7.58145";"15.7354";"15.1627"
2014-04-24;00:40:00;"13.3703";"5";"0";"0";"74.0588";"4.00791";"371.321";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"7.51806";"15.7301";"15.1412"
2014-04-24;00:50:00;"13.3387";"5";"0";"0";"74.1798";"3.9802";"364.363";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"7.48637";"15.8157";"15.1894"
2014-04-24;01:00:00;"13.3321";"5";"0";"0";"74.3458";"3.95274";"362.898";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"7.40713";"15.9014";"15.2697"
2014-04-24;01:10:00;"13.3125";"5";"0";"0";"74.4202";"3.93582";"358.259";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"7.36751";"15.9656";"15.35"
2014-04-24;01:20:00;"13.2912";"5";"0";"0";"74.4693";"3.9226";"349.714";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"7.28036";"15.9763";"15.3982"
2014-04-24;01:30:00;"13.2874";"5";"0";"0";"74.5558";"3.90869";"351.789";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"7.17735";"15.9335";"15.4357"
2014-04-24;01:40:00;"13.2681";"5";"0";"0";"74.5639";"3.902";"352.155";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"7.10604";"15.9014";"15.4624"
2014-04-24;01:50:00;"13.2419";"5";"0";"0";"74.5781";"3.89309";"345.93";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"7.04265";"15.8478";"15.4303"
2014-04-24;02:00:00;"13.2322";"5";"0";"0";"74.5934";"3.88805";"339.704";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"6.96342";"15.8371";"15.3982"
2014-04-24;02:10:00;"13.2264";"5";"0";"0";"74.6617";"3.87637";"343.977";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"6.91588";"15.7943";"15.3714"
2014-04-24;02:20:00;"13.2379";"5";"0";"0";"74.7367";"3.86766";"341.535";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"6.91588";"15.7836";"15.334"
2014-04-24;02:30:00;"13.253";"5";"0";"0";"74.8497";"3.85439";"349.958";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"6.89211";"15.7836";"15.2965"
2014-04-24;02:40:00;"13.2655";"5";"0";"0";"74.899";"3.84991";"359.113";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"6.8208";"15.7836";"15.259"
2014-04-24;02:50:00;"13.2639";"5";"0";"0";"74.947";"3.84207";"370.222";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"6.8208";"15.7836";"15.2055"
2014-04-24;03:00:00;"13.2547";"5";"0";"0";"75.0571";"3.82333";"383.528";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"6.8208";"15.7836";"15.1841"
2014-04-24;03:10:00;"13.2488";"5";"0";"0";"75.0595";"3.821";"394.392";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"6.81287";"15.8157";"15.1412"
2014-04-24;03:20:00;"13.2245";"5";"0";"0";"75.0366";"3.81807";"408.919";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"6.73364";"15.8318";"15.1145"
2014-04-24;03:30:00;"13.1814";"5";"0";"0";"74.9175";"3.82537";"429.793";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"6.55937";"15.8264";"15.0717"
2014-04-24;03:40:00;"13.0974";"5";"0";"0";"74.7868";"3.82336";"438.216";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"6.35598";"15.7836";"15.0181"
2014-04-24;03:50:00;"13.0126";"5";"0";"0";"74.7089";"3.8124";"445.663";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"6.26246";"15.7836";"14.9807"
2014-04-24;04:00:00;"12.9397";"5";"0";"0";"74.6164";"3.80749";"453.597";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"6.11793";"15.7515";"14.9325"
2014-04-24;04:10:00;"12.8526";"5";"0";"0";"74.5371";"3.79649";"459.701";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"5.89688";"15.7194";"14.8843"
2014-04-24;04:20:00;"12.7715";"5";"0";"0";"74.461";"3.78649";"461.41";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"5.79486";"15.6765";"14.8308"
2014-04-24;04:30:00;"12.7088";"5";"0";"0";"74.4224";"3.77529";"466.537";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"5.65033";"15.623";"14.7719"
2014-04-24;04:40:00;"12.6685";"5";"0";"0";"74.3967";"3.76826";"468.246";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"5.60782";"15.5641";"14.7184"
2014-04-24;04:50:00;"12.6232";"5";"0";"0";"74.4421";"3.75008";"469.589";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"5.5228";"15.5106";"14.6702"
2014-04-24;05:00:00;"12.5808";"5";"0";"0";"74.4782";"3.73292";"475.692";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"5.36127";"15.4571";"14.6059"
2014-04-24;05:10:00;"12.5199";"5";"0";"0";"74.4218";"3.72521";"473.495";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"5.22524";"15.4035";"14.5524"
2014-04-24;05:20:00;"12.4622";"5";"0";"0";"74.3344";"3.72237";"474.594";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"5.07221";"15.3447";"14.4935"
2014-04-24;05:30:00;"12.4034";"5";"0";"0";"74.288";"3.71366";"476.425";"350";"0";"0";"0";"0";"80.03";"9.94825e-008";"4.99569";"15.2965";"14.4454"
