Date;Time;"Celle 5: Lufttemperatur";"Celle 5: Endelig fælles varme sætpunkt";"Celle 5: Vent. position 1";"Celle 5: Vent. position 2";"Celle 5: Luftfugtighed RH%";"Celle 5: Luftfugtighed VPD";"Celle 5: CO2";"Celle 5: CO2 krav";"Celle 5: CO2 dosering";"Celle 5: ";"Celle 5: ";"Celle 5: Lys intensitet";"Celle 5: Gardin 1 position";"Celle 5: Solindstråling";"Celle 5: Udetemperatur";"Celle 5: Flow temperatur 1";"Celle 5: Flow temperatur 2"
2014-06-25;15:20:00;"31.2932";"5";"95.004";"80";"20.9473";"36.4974";"212.749";"250";"0";"0";"0";"772.833";"80.03";"478.145";"19.8435";"38.0635";"37.9951"
2014-06-25;15:30:00;"30.6417";"5";"95.004";"80";"20.7212";"35.1475";"211.04";"250";"0";"0";"0";"1148.08";"80.03";"467.124";"20.0266";"37.6924";"37.5529"
2014-06-25;15:40:00;"31.1072";"5";"95.004";"80";"21.3741";"35.8715";"201.884";"250";"0";"0";"0";"1402.17";"80.03";"659.085";"21.0187";"38.1583";"37.8372"
2014-06-25;15:50:00;"31.7545";"5";"95.004";"80";"22.1247";"36.9362";"200.908";"250";"0";"0";"0";"1330.75";"80.03";"628.772";"20.9212";"38.5663";"38.1267"
2014-06-25;16:00:00;"32.0159";"5";"95.004";"80";"21.3906";"37.8983";"207.622";"250";"0";"0";"0";"1311.17";"80.03";"623.399";"21.1811";"38.7031";"38.4241"
2014-06-25;16:10:00;"32.511";"5";"95.004";"80";"20.9603";"39.232";"201.518";"250";"0";"0";"0";"1359.17";"80.03";"650.82";"21.6685";"38.7874";"38.9137"
2014-06-25;16:20:00;"33.2615";"5";"95.004";"80";"19.6452";"41.6489";"199.199";"250";"0";"0";"0";"1221.58";"80.03";"620.816";"22.2696";"38.9795";"39.3927"
2014-06-25;16:30:00;"32.9162";"5";"95.004";"80";"19.564";"40.9479";"204.57";"250";"0";"0";"0";"1036.08";"80.03";"552.878";"22.8869";"38.8716";"39.2058"
2014-06-25;16:40:00;"31.91";"5";"95.004";"80";"21.0486";"37.9464";"208.721";"250";"0";"0";"0";"473.5";"80.03";"382.829";"22.099";"38.4478";"38.6952"
2014-06-25;16:50:00;"29.1963";"5";"95.004";"80";"23.6435";"31.2336";"214.946";"250";"0";"0";"0";"433.917";"80.03";"254.996";"21.0105";"37.5872";"37.774"
2014-06-25;17:00:00;"28.0444";"5";"95.004";"80";"25.1562";"28.3777";"216.899";"250";"0";"0";"0";"711.833";"80.03";"342.297";"21.1161";"36.7291";"36.9449"
2014-06-25;17:10:00;"28.3718";"5";"95.004";"80";"23.3296";"29.6539";"215.19";"250";"0";"0";"0";"249.25";"80.03";"186.741";"20.8321";"36.0211";"36.1974"
2014-06-25;17:20:00;"27.888";"5";"95.004";"80";"23.9126";"28.6061";"218.364";"250";"0";"0";"0";"510.667";"80.03";"204.512";"20.5769";"35.3605";"35.471"
2014-06-25;17:30:00;"26.9868";"5";"95.004";"80";"25.4168";"26.7167";"221.294";"250";"0";"0";"0";"273.25";"80.03";"137.422";"20.1562";"34.7103";"34.7919"
2014-06-25;17:40:00;"26.3466";"5";"95.004";"80";"25.3944";"25.7517";"228.252";"250";"0";"0";"0";"263.167";"80.03";"140.545";"20.4549";"34.0892";"34.1734"
2014-06-25;17:50:00;"25.8236";"5";"95.004";"80";"24.7889";"25.1828";"232.525";"250";"0";"0";"0";"209.083";"80.03";"107.398";"20.3126";"33.5022";"33.5523"
2014-06-25;18:00:00;"25.6064";"5";"95.004";"80";"26.1845";"24.3811";"229.473";"250";"0";"0";"0";"241.417";"80.03";"123.593";"20.3751";"32.9364";"32.9548"
2014-06-25;18:10:00;"25.7671";"5";"95.004";"80";"29.2208";"23.6137";"225.689";"250";"0";"0";"0";"163.167";"80.03";"129.534";"20.1093";"32.4415";"32.4494"
2014-06-25;18:20:00;"25.2303";"5";"95.004";"80";"28.0823";"23.2256";"230.449";"250";"0";"0";"0";"163.583";"80.03";"107.638";"19.6403";"31.952";"31.8941"
2014-06-25;18:30:00;"25.0558";"5";"95.004";"80";"27.4902";"23.1617";"231.426";"250";"0";"0";"0";"193.75";"80.03";"108.918";"19.2337";"31.4703";"31.3598"
2014-06-25;18:40:00;"24.9217";"5";"95.004";"80";"28.2666";"22.723";"237.285";"250";"0";"0";"0";"163.917";"80.03";"95.6103";"18.9914";"31.0255";"30.8834"
2014-06-25;18:50:00;"24.5701";"5";"95.004";"80";"29.1533";"21.954";"238.628";"250";"0";"0";"0";"117.25";"80.03";"67.5064";"18.6865";"30.586";"30.4017"
2014-06-25;19:00:00;"23.8403";"5";"95.004";"80";"31.0402";"20.445";"238.506";"250";"0";"0";"0";"53";"80.03";"29.4772";"18.2409";"30.1385";"29.9043"
2014-06-25;19:10:00;"23.0015";"5";"95.004";"80";"33.1581";"18.8982";"246.075";"250";"0";"0";"0";"42.6667";"35.7573";"21.0091";"17.7953";"29.6516";"29.3647"
2014-06-25;19:20:00;"21.9435";"5";"94.2795";"74.896";"35.5975";"17.1145";"251.202";"250";"0";"0";"0";"27.6667";"0";"17.2727";"17.2637";"29.1304";"28.7514"
2014-06-25;19:30:00;"21.0341";"5";"62.0235";"25.8293";"39.0908";"15.2811";"253.887";"250";"0";"0";"0";"27.75";"0";"17.5514";"16.9275";"28.5567";"28.1487"
2014-06-25;19:40:00;"20.8928";"5";"47.355";"0";"41.6664";"14.4863";"252.667";"250";"0";"0";"0";"51.5";"0";"29.2338";"16.3334";"28.0645";"27.6302"
2014-06-25;19:50:00;"20.9504";"5";"20.5222";"0";"41.6229";"14.532";"250.469";"250";"0";"0";"0";"58";"0";"34.7687";"16.0597";"27.6486";"27.16"
2014-06-25;20:00:00;"21.3752";"5";"11.466";"0";"40.1951";"15.3013";"251.812";"250";"0";"0";"0";"58";"0";"34.7687";"16.0597";"27.2957";"26.7252"
2014-06-25;20:10:00;"21.5594";"5";"9.12975";"0";"39.4961";"15.6667";"250.347";"250";"0";"0";"0";"58";"0";"34.7687";"16.0597";"26.927";"26.3648"
2014-06-25;20:20:00;"21.6171";"5";"7.035";"0";"39.5636";"15.7051";"249.615";"250";"0";"0";"0";"58";"0";"34.7687";"16.0597";"26.5955";"26.0657"
2014-06-25;20:30:00;"21.8105";"5";"6.069";"0";"39.5709";"15.8825";"247.051";"250";"0";"0";"0";"58";"0";"34.7687";"16.0597";"26.4153";"25.9035"
2014-06-25;20:40:00;"22.3573";"5";"8.7465";"0";"39.1015";"16.5416";"245.586";"250";"0";"0";"0";"58";"0";"34.7687";"16.0597";"26.9835";"26.0837"
2014-06-25;20:50:00;"22.7478";"5";"13.9492";"0";"39.12";"16.9303";"245.83";"250";"0";"0";"0";"58";"0";"34.7687";"16.0597";"27.746";"26.2819"
2014-06-25;21:00:00;"22.7495";"5";"17.8342";"0";"39.7622";"16.7632";"242.779";"250";"0";"0";"0";"58";"0";"34.7687";"16.0597";"28.0961";"26.3576"
2014-06-25;21:10:00;"22.489";"5";"19.278";"0";"40.602";"16.2835";"244.488";"250";"0";"0";"0";"51.4167";"0";"23.4618";"15.8776";"28.0934";"26.3288"
2014-06-25;21:20:00;"22.1769";"5";"18.8107";"0";"41.491";"15.7521";"244.976";"250";"0";"0";"0";"26.4167";"0";"19.4315";"15.5966";"27.6934";"26.1378"
2014-06-25;21:30:00;"21.6087";"5";"15.6923";"0";"42.9724";"14.8397";"249.248";"250";"0";"0";"0";"7.5";"0";"10.0072";"15.0696";"27.3334";"25.8422"
2014-06-25;21:40:00;"21.0521";"5";"8.87775";"0";"44.8062";"13.855";"249.248";"250";"0";"0";"0";"0";"0";"3.92141";"14.4264";"26.9054";"25.5287"
2014-06-25;21:50:00;"20.6588";"5";"1.05";"0";"46.141";"13.1725";"254.62";"383.333";"0";"0";"0";"0";"34.8828";"0.241701";"13.6049";"26.4117";"25.2151"
2014-06-25;22:00:00;"20.4078";"5";"0";"0";"47.0686";"12.7285";"255.23";"350";"0";"0";"0";"0";"80.03";"0.00822551";"12.9384";"25.9143";"24.8872"
2014-06-25;22:10:00;"20.1105";"5";"0";"0";"47.9903";"12.27";"259.747";"350";"0";"0";"0";"0";"80.03";"0.000282483";"12.3339";"25.4062";"24.5376"
2014-06-25;22:20:00;"19.7066";"5";"0";"0";"49.3269";"11.665";"261.456";"350";"0";"0";"0";"0";"80.03";"1.03249e-005";"12.0076";"24.9124";"24.152"
2014-06-25;22:30:00;"19.3051";"5";"0";"0";"50.7315";"11.087";"263.897";"350";"0";"0";"0";"0";"80.03";"4.21236e-007";"11.6626";"24.4367";"23.7663"
2014-06-25;22:40:00;"18.9111";"5";"0";"0";"52.1874";"10.5094";"268.536";"350";"0";"0";"0";"0";"80.03";"5.76702e-008";"11.2342";"23.961";"23.3735"
2014-06-25;22:50:00;"18.5653";"5";"0";"0";"53.5244";"10.004";"274.273";"350";"0";"0";"0";"0";"80.03";"5.76702e-008";"10.8301";"23.4924";"22.9663"
2014-06-25;23:00:00;"18.2581";"5";"0";"0";"54.6789";"9.57712";"272.198";"350";"0";"0";"0";"0";"80.03";"5.76702e-008";"10.5765";"23.0564";"22.5878"
2014-06-25;23:10:00;"17.9507";"5";"0";"0";"55.82";"9.15798";"276.226";"350";"0";"0";"0";"0";"80.03";"5.76702e-008";"10.323";"22.6203";"22.2022"
2014-06-25;23:20:00;"17.6505";"5";"0";"0";"56.9078";"8.76087";"273.785";"350";"0";"0";"0";"0";"80.03";"5.76702e-008";"10.2437";"22.2166";"21.8346"
2014-06-25;23:30:00;"17.3827";"5";"0";"0";"57.8542";"8.42473";"279.889";"350";"0";"0";"0";"0";"80.03";"5.76702e-008";"10.0773";"21.8238";"21.485"
2014-06-25;23:40:00;"17.1553";"5";"0";"0";"58.6069";"8.14938";"284.894";"350";"0";"0";"0";"0";"80.03";"5.76702e-008";"9.7921";"21.4526";"21.1715"
2014-06-25;23:50:00;"16.9403";"5";"0";"0";"59.2347";"7.91203";"283.673";"350";"0";"0";"0";"0";"80.03";"5.76702e-008";"9.39592";"21.1102";"20.8543"
2014-06-26;00:00:00;"16.7257";"5";"0";"0";"59.842";"7.6812";"290.265";"350";"0";"0";"0";"0";"80.03";"5.76702e-008";"9.26915";"20.8183";"20.4363"
2014-06-26;00:10:00;"16.5427";"5";"0";"0";"60.3431";"7.49039";"290.997";"350";"0";"0";"0";"0";"80.03";"5.76702e-008";"9.20576";"20.5156";"19.7623"
2014-06-26;00:20:00;"16.3672";"5";"0";"0";"60.7706";"7.32048";"290.021";"350";"0";"0";"0";"0";"80.03";"5.76702e-008";"8.99183";"20.2561";"19.5353"
2014-06-26;00:30:00;"16.2252";"5";"0";"0";"61.0484";"7.19681";"294.659";"350";"0";"0";"0";"0";"80.03";"5.76702e-008";"8.92844";"20.0074";"19.3623"
2014-06-26;00:40:00;"16.0754";"5";"0";"0";"61.3217";"7.07166";"295.392";"350";"0";"0";"0";"0";"80.03";"5.76702e-008";"8.69073";"19.7623";"19.2109"
2014-06-26;00:50:00;"15.9209";"5";"0";"0";"61.5541";"6.95864";"298.199";"350";"0";"0";"0";"0";"80.03";"5.76702e-008";"8.57188";"19.5317";"19.0884"
2014-06-26;01:00:00;"15.7849";"5";"0";"0";"61.7186";"6.87439";"304.913";"350";"0";"0";"0";"0";"80.03";"5.76702e-008";"8.42134";"19.301";"18.973"
2014-06-26;01:10:00;"15.6336";"5";"0";"0";"61.8577";"6.78959";"309.064";"350";"0";"0";"0";"0";"80.03";"5.76702e-008";"8.21533";"19.0848";"18.8505"
2014-06-26;01:20:00;"15.4869";"5";"0";"0";"62.035";"6.7004";"312.116";"350";"0";"0";"0";"0";"80.03";"5.76702e-008";"8.11232";"18.8721";"18.7208"
2014-06-26;01:30:00;"15.3318";"5";"0";"0";"62.251";"6.6025";"308.331";"350";"0";"0";"0";"0";"80.03";"5.76702e-008";"8.3738";"18.6847";"18.5946"
2014-06-26;01:40:00;"15.1966";"5";"0";"0";"62.4718";"6.51024";"312.97";"350";"0";"0";"0";"0";"80.03";"5.76702e-008";"8.59565";"18.5009";"18.4613"
2014-06-26;01:50:00;"15.0786";"5";"0";"0";"62.6221";"6.43794";"313.825";"350";"0";"0";"0";"0";"80.03";"5.76702e-008";"8.63527";"18.3243";"18.3207"
2014-06-26;02:00:00;"14.9604";"5";"0";"0";"62.8031";"6.36209";"316.51";"350";"0";"0";"0";"0";"80.03";"5.76702e-008";"8.35003";"18.1585";"18.1802"
2014-06-26;02:10:00;"14.8628";"5";"0";"0";"62.902";"6.307";"318.463";"350";"0";"0";"0";"0";"80.03";"5.76702e-008";"8.15986";"17.9964";"18.0504"
2014-06-26;02:20:00;"14.7626";"5";"0";"0";"63.042";"6.24484";"322.37";"350";"0";"0";"0";"0";"80.03";"5.76702e-008";"7.938";"17.8306";"17.8991"
2014-06-26;02:30:00;"14.6658";"5";"0";"0";"63.181";"6.1834";"330.426";"350";"0";"0";"0";"0";"80.03";"5.76702e-008";"7.86669";"17.6828";"17.7621"
2014-06-26;02:40:00;"14.5577";"5";"0";"0";"63.305";"6.12168";"337.995";"350";"0";"0";"0";"0";"80.03";"5.76702e-008";"7.85877";"17.5242";"17.6324"
2014-06-26;02:50:00;"14.4682";"5";"0";"0";"63.433";"6.06662";"345.808";"350";"0";"0";"0";"0";"80.03";"5.76702e-008";"7.47844";"17.3729";"17.499"
2014-06-26;03:00:00;"14.3695";"5";"0";"0";"63.5584";"6.00886";"357.771";"350";"0";"0";"0";"0";"80.03";"5.76702e-008";"7.17735";"17.2179";"17.3693"
2014-06-26;03:10:00;"14.27";"5";"0";"0";"63.7602";"5.93733";"373.518";"350";"0";"0";"0";"0";"80.03";"5.76702e-008";"7.15358";"17.0665";"17.2431"
2014-06-26;03:20:00;"14.1987";"5";"0";"0";"63.9075";"5.88666";"382.185";"350";"0";"0";"0";"0";"80.03";"5.76702e-008";"7.22489";"16.9224";"17.1206"
2014-06-26;03:30:00;"14.1265";"5";"0";"0";"64.0778";"5.83208";"393.66";"350";"0";"0";"0";"0";"80.03";"5.76702e-008";"7.1615";"16.7782";"17.0089"
2014-06-26;03:40:00;"14.0514";"5";"0";"0";"64.2378";"5.77812";"411.238";"350";"0";"0";"0";"0";"80.03";"5.76702e-008";"7.13773";"16.6485";"16.9008"
2014-06-26;03:50:00;"13.9877";"5";"0";"0";"64.3896";"5.72986";"417.22";"350";"0";"0";"0";"0";"80.03";"5.76702e-008";"7.08227";"16.5259";"16.7998"
2014-06-26;04:00:00;"13.8985";"5";"0";"0";"64.5136";"5.677";"436.385";"350";"0";"0";"0";"0";"80.03";"5.76702e-008";"7.01888";"16.407";"16.6953"
2014-06-26;04:10:00;"13.8067";"5";"0";"0";"64.6434";"5.6227";"451.4";"350";"0";"0";"0";"0";"80.03";"5.76702e-008";"7.16943";"16.3133";"16.5908"
2014-06-26;04:20:00;"13.7317";"5";"0";"0";"64.7498";"5.57842";"452.499";"425";"0";"0";"0";"0";"80.03";"5.76702e-008";"7.10604";"16.2345";"16.5043"
2014-06-26;04:30:00;"13.6606";"5";"0";"0";"64.9131";"5.52648";"464.828";"800";"0";"0";"0";"0";"74.73";"5.76702e-008";"7.14566";"16.1423";"16.4178"
2014-06-26;04:40:00;"13.4523";"5";"0";"0";"65.5192";"5.36261";"469.1";"800";"0";"0";"0";"0";"8.03833";"5.76702e-008";"7.2962";"16.0673";"16.3277"
2014-06-26;04:50:00;"13.26";"5";"0";"0";"66.5779";"5.12601";"472.396";"800";"0";"0";"0";"0";"0";"5.76702e-008";"7.31205";"15.9817";"16.2198"
2014-06-26;05:00:00;"13.2229";"5";"0";"0";"67.1814";"5.01958";"481.552";"800";"0";"0";"0";"0";"0";"2.15533e-005";"7.21697";"15.9763";"16.1208"
2014-06-26;05:10:00;"13.2647";"5";"0";"0";"67.5989";"4.96893";"485.824";"800";"0";"0";"0";"0";"0";"1.74255";"7.28036";"15.9763";"16.0245"
2014-06-26;05:20:00;"13.4705";"5";"0";"0";"67.7593";"5.01184";"484.482";"800";"0";"0";"0";"1";"0";"8.72284";"7.40713";"16.0298";"15.9763"
2014-06-26;05:30:00;"13.7596";"5";"0";"0";"67.7764";"5.10522";"482.528";"800";"0";"0";"0";"9";"0";"15.3775";"7.7003";"16.1369";"15.987"
2014-06-26;05:40:00;"14.0271";"5";"0";"0";"67.9303";"5.17039";"485.092";"800";"0";"0";"0";"21.9167";"0";"22.4619";"8.0727";"16.2496";"16.0459"
2014-06-26;05:50:00;"14.353";"5";"0";"0";"67.9601";"5.27333";"483.993";"800";"0";"0";"0";"31.0833";"0";"29.5127";"8.36587";"16.3782";"16.1208"
2014-06-26;06:00:00;"14.7129";"5";"0";"0";"67.8301";"5.41425";"487.411";"800";"0";"0";"0";"42.6667";"0";"35.2572";"8.65904";"16.5223";"16.2238"
2014-06-26;06:10:00;"15.0697";"5";"0";"0";"67.5799";"5.57722";"487.778";"800";"0";"0";"0";"63";"0";"44.0097";"8.99975";"16.7134";"16.3349"
2014-06-26;06:20:00;"15.4371";"5";"0";"0";"67.2387";"5.76012";"484.237";"800";"0";"0";"0";"79.9167";"0";"53.2436";"9.35631";"16.944";"16.4755"
2014-06-26;06:30:00;"15.8467";"5";"0";"0";"66.7107";"5.99402";"490.829";"800";"0";"0";"0";"89.5";"0";"58.4323";"9.77625";"17.2035";"16.6413"
2014-06-26;06:40:00;"16.2382";"5";"0";"0";"66.0758";"6.26546";"494.369";"800";"0";"0";"0";"99.0833";"0";"61.3465";"10.1487";"17.4918";"16.8251"
2014-06-26;06:50:00;"16.6364";"5";"0";"0";"65.3719";"6.57548";"492.05";"800";"0";"0";"0";"116.5";"0";"67.4403";"10.4181";"17.7981";"17.0413"
2014-06-26;07:00:00;"17.1214";"5";"0";"0";"64.4279";"6.97871";"495.712";"800";"0";"0";"0";"157.583";"0";"84.1027";"10.7667";"18.1441";"17.3008"
2014-06-26;07:10:00;"17.9027";"5";"0";"0";"62.6053";"7.7077";"493.881";"800";"0";"0";"0";"202.417";"0";"108.841";"11.2579";"18.5478";"17.618"
2014-06-26;07:20:00;"18.7611";"5";"0";"0";"60.2639";"8.63701";"487.655";"800";"0";"0";"0";"235.75";"0";"128.069";"11.7819";"19.0199";"18.018"
2014-06-26;07:30:00;"19.5344";"5";"0";"0";"58.1785";"9.51982";"489.609";"800";"0";"0";"0";"253.083";"0";"140.4";"12.5121";"19.5389";"18.4757"
2014-06-26;07:40:00;"20.2718";"5";"0";"0";"56.1448";"10.4347";"484.848";"800";"0";"0";"0";"262.667";"0";"146.514";"13.1631";"20.0939";"18.9839"
2014-06-26;07:50:00;"20.9544";"5";"0";"0";"54.2855";"11.3757";"480.941";"800";"0";"0";"0";"263.833";"0";"149.191";"13.8761";"20.6885";"19.5425"
2014-06-26;08:00:00;"21.6371";"5";"0";"0";"52.4095";"12.3676";"466.049";"800";"0";"0";"0";"279.25";"0";"155.193";"14.4031";"21.294";"20.1299"
2014-06-26;08:10:00;"22.2897";"5";"0";"0";"50.5342";"13.3773";"464.34";"800";"0";"0";"0";"318.5";"0";"172.442";"15.1704";"21.9103";"20.7498"
2014-06-26;08:20:00;"23.2303";"5";"12.0697";"0";"47.987";"14.8505";"443.954";"525";"0";"0";"0";"400.75";"0";"215.473";"15.9724";"22.5878";"21.4598"
2014-06-26;08:30:00;"23.7623";"5";"79.674";"0.394667";"45.0819";"16.168";"363.874";"250";"0";"0";"0";"468.5";"0";"258.309";"16.8337";"23.3303";"22.2166"
2014-06-26;08:40:00;"23.8129";"5";"94.7677";"22.5013";"43.5516";"16.6698";"277.935";"250";"0";"0";"0";"562.583";"0";"298.199";"17.6624";"23.9718";"22.9086"
2014-06-26;08:50:00;"23.1849";"5";"95.004";"40.976";"43.8358";"16.0317";"238.994";"250";"0";"0";"0";"746.417";"0";"419.667";"18.8194";"24.5268";"23.5861"
2014-06-26;09:00:00;"23.2239";"5";"95.004";"42.816";"44.1518";"15.9424";"237.285";"250";"0";"0";"0";"833.583";"0";"465.026";"19.5386";"25.0241";"24.2204"
2014-06-26;09:10:00;"24.678";"5";"95.004";"71.8133";"41.0542";"18.3426";"233.257";"250";"0";"0";"0";"1052.42";"0";"544.426";"20.4639";"25.7125";"25.0385"
2014-06-26;09:20:00;"25.6287";"5";"95.004";"80";"35.8513";"21.2286";"230.694";"250";"0";"0";"0";"574.583";"0";"393.315";"20.1957";"26.3864";"25.781"
2014-06-26;09:30:00;"24.1519";"5";"95.004";"80";"35.713";"19.4787";"232.769";"250";"0";"0";"0";"397.75";"0";"220.012";"18.6474";"26.5774";"25.9251"
2014-06-26;09:40:00;"23.4288";"5";"61.2412";"28.1973";"37.6503";"18.0207";"236.309";"250";"0";"0";"0";"626.333";"0";"273.881";"18.4363";"26.6964";"26.0368"
2014-06-26;09:50:00;"24.6545";"5";"93.8018";"65.0453";"35.0865";"20.1952";"229.595";"250";"0";"0";"0";"582.667";"0";"328.106";"19.0227";"27.064";"26.4621"
2014-06-26;10:00:00;"25.1221";"5";"95.004";"80";"33.9857";"21.105";"230.938";"250";"0";"0";"0";"1083.25";"0";"465.658";"19.8372";"27.4593";"27.0073"
2014-06-26;10:10:00;"27.5184";"5";"95.004";"80";"29.6952";"25.8711";"220.562";"250";"0";"0";"0";"1115.92";"16.7833";"583.123";"20.775";"28.104";"27.8381"
2014-06-26;10:20:00;"28.8132";"5";"95.004";"80";"26.6874";"29.0539";"213.97";"250";"0";"0";"0";"1044.08";"80.03";"542.539";"20.7668";"28.6435";"28.5988"
2014-06-26;10:30:00;"29.4863";"5";"95.004";"80";"25.2914";"30.7952";"212.505";"250";"0";"0";"0";"1027.58";"80.03";"554.373";"20.6464";"29.1884";"29.37"
2014-06-26;10:40:00;"29.4264";"5";"95.004";"80";"24.9158";"30.8622";"217.632";"250";"0";"0";"0";"763.167";"80.03";"448.469";"20.1727";"29.7516";"29.849"
2014-06-26;10:50:00;"27.927";"5";"95.004";"80";"26.1731";"27.9833";"216.777";"250";"0";"0";"0";"590.083";"80.03";"276.324";"19.3119";"30.1043";"29.8595"
2014-06-26;11:00:00;"26.674";"5";"95.004";"80";"28.5948";"25.1084";"222.148";"250";"0";"0";"0";"754.917";"80.03";"369.674";"19.5464";"30.2517";"29.8385"
2014-06-26;11:10:00;"26.2468";"5";"95.004";"80";"29.4755";"24.1934";"221.172";"250";"0";"0";"0";"997.833";"80.03";"411.815";"19.8201";"30.3833";"29.7253"
2014-06-26;11:20:00;"28.2045";"5";"95.004";"80";"27.0376";"27.935";"213.359";"250";"0";"0";"0";"1419.92";"80.03";"674.205";"20.9295";"32.0152";"30.228"
2014-06-26;11:30:00;"30.7599";"5";"95.004";"80";"21.3778";"35.0082";"212.627";"250";"0";"0";"0";"1444.08";"80.03";"695.547";"21.0349";"34.4972";"31.0334"
2014-06-26;11:40:00;"32.3246";"5";"95.004";"80";"18.634";"39.9206";"207.866";"250";"0";"0";"0";"1475.75";"80.03";"705.708";"21.6604";"36.6449";"31.9994"
2014-06-26;11:50:00;"32.6028";"5";"95.004";"80";"17.8577";"41.0366";"202.373";"250";"0";"0";"0";"1491.5";"80.03";"710.938";"21.9366";"38.2425";"33.0443"
2014-06-26;12:00:00;"33.4611";"5";"95.004";"80";"17.2449";"43.3198";"205.425";"250";"0";"0";"0";"1537.42";"80.03";"725.155";"22.4402";"39.8191";"34.1366"
2014-06-26;12:10:00;"34.7663";"5";"95.004";"80";"16.7604";"46.7819";"203.471";"250";"0";"0";"0";"1601.75";"80.03";"745.923";"22.5701";"40.0033";"35.2552"
2014-06-26;12:20:00;"35.9074";"5";"95.004";"80";"15.972";"50.3616";"197.978";"250";"0";"0";"0";"1665";"80.03";"778.499";"22.6839";"40.0297";"36.2975"
2014-06-26;12:30:00;"36.1448";"5";"95.004";"80";"15.3021";"51.4713";"197.124";"250";"0";"0";"0";"1774.5";"80.03";"813.301";"22.8544";"40.4324";"37.2292"
2014-06-26;12:40:00;"37.2475";"5";"95.004";"80";"14.6086";"54.9892";"199.321";"250";"0";"0";"0";"1810.67";"80.03";"824.099";"23.1225";"41.1552";"38.1083"
2014-06-26;12:50:00;"39.142";"5";"95.004";"80";"13.5964";"61.3616";"199.321";"250";"0";"0";"0";"1687.33";"80.03";"787.746";"23.3743";"42.0747";"39.1953"
2014-06-26;13:00:00;"38.5487";"5";"95.004";"80";"13.8996";"59.6696";"194.926";"250";"0";"0";"0";"1129.67";"80.03";"652.147";"23.4312";"42.5466";"39.9349"
2014-06-26;13:10:00;"33.8563";"5";"95.004";"80";"16.7753";"45.0248";"204.814";"250";"0";"0";"0";"410.333";"80.03";"297.038";"22.2371";"41.4182";"39.0979"
2014-06-26;13:20:00;"31.0749";"5";"67.4835";"50.7413";"21.4139";"35.8917";"208.965";"250";"0";"0";"0";"370.833";"80.03";"227.204";"20.9965";"40.3929";"38.2162"
2014-06-26;13:30:00;"30.6422";"5";"46.3942";"26.8533";"24.0415";"33.6487";"214.58";"250";"0";"0";"0";"475.833";"80.03";"259.836";"20.1875";"39.5138";"37.6029"
2014-06-26;13:40:00;"29.7194";"5";"95.004";"79.2213";"24.0921";"31.8151";"209.575";"250";"0";"0";"0";"866.25";"80.03";"405.664";"20.5056";"38.7821";"37.1634"
2014-06-26;13:50:00;"30.735";"5";"95.004";"80";"22.6917";"34.3522";"209.209";"250";"0";"0";"0";"1393.75";"80.03";"672.096";"21.3517";"38.7558";"37.3424"
2014-06-26;14:00:00;"33.3112";"5";"95.004";"80";"19.7446";"41.659";"204.936";"250";"0";"0";"0";"1573.17";"80.03";"729.611";"21.3763";"39.4743";"38.003"
2014-06-26;14:10:00;"33.1814";"5";"95.004";"80";"20.4541";"41.2248";"204.814";"250";"0";"0";"0";"544.417";"80.03";"429.947";"20.6889";"39.6296";"38.1951"
2014-06-26;14:20:00;"30.3759";"5";"95.004";"80";"22.8915";"33.8318";"212.016";"250";"0";"0";"0";"171.583";"80.03";"155.709";"19.5934";"38.6821";"37.4371"
2014-06-26;14:30:00;"28.125";"5";"49.7542";"31.28";"25.3468";"28.5217";"224.712";"250";"0";"0";"0";"71.5833";"80.03";"69.9869";"18.3191";"37.6951";"36.5396"
2014-06-26;14:40:00;"27.1461";"5";"62.16";"34.464";"27.4531";"26.233";"228.985";"250";"0";"0";"0";"47.1667";"80.03";"48.1889";"17.4748";"36.6975";"35.6947"
2014-06-26;14:50:00;"25.6341";"5";"58.5638";"24.0907";"31.3274";"22.8176";"231.426";"250";"0";"0";"0";"34.4167";"80.03";"40.003";"16.2614";"35.65";"34.7314"
2014-06-26;15:00:00;"23.8022";"5";"64.113";"41.568";"36.8668";"18.7689";"243.511";"250";"0";"0";"0";"24.4167";"80.03";"34.0243";"14.9844";"34.5024";"33.6707"
2014-06-26;15:10:00;"22.6051";"5";"33.7627";"7.584";"39.9947";"16.5689";"248.028";"250";"0";"0";"0";"32.9167";"36.9675";"29.0368";"14.4341";"33.3575";"32.5863"
2014-06-26;15:20:00;"21.4429";"5";"31.7993";"6.69867";"41.838";"14.9807";"249.493";"250";"0";"0";"0";"50.5833";"0";"37.3037";"13.9769";"32.2573";"31.5098"
2014-06-26;15:30:00;"20.7748";"5";"25.074";"0";"42.9021";"14.0686";"253.033";"250";"0";"0";"0";"33.5";"0";"31.1323";"13.8064";"31.2545";"30.507"
2014-06-26;15:40:00;"20.9798";"5";"9.83325";"0";"41.9815";"14.4621";"252.422";"250";"0";"0";"0";"38.1667";"0";"28.9599";"14.3876";"30.3701";"29.6726"
2014-06-26;15:50:00;"21.5969";"5";"6.237";"0";"40.1821";"15.5181";"252.3";"250";"0";"0";"0";"43.0833";"0";"30.7358";"14.3566";"29.6226";"29.041"
