Date;Time;"Celle 6: Lufttemperatur";"Celle 6: Endelig fælles varme sætpunkt";"Celle 6: Vent. position 1";"Celle 6: Vent. position 2";"Celle 6: Luftfugtighed RH%";"Celle 6: Luftfugtighed VPD";"Celle 6: CO2";"Celle 6: CO2 krav";"Celle 6: CO2 dosering";"Celle 6: ";"Celle 6: ";"Celle 6: Lys intensitet";"Celle 6: Gardin 1 position";"Celle 6: Solindstråling";"Celle 6: Udetemperatur";"Celle 6: Flow temperatur 1";"Celle 6: Flow temperatur 2"
2014-04-28;17:10:00;"27,5122";"5";"95,007";"80,025";"21,1667";"29,0426";"418,542";"250";"0";"0";"0";"884";"80,03";"22,0793";"20,2813";"35,6158";"34,8341"
2014-04-28;17:20:00;"27,038";"5";"95,007";"80,025";"21,8028";"28,0826";"414,738";"250";"0";"0";"0";"884";"80,03";"22,0793";"20,2813";"34,9867";"34,2524"
2014-04-28;17:30:00;"26,5928";"5";"95,007";"80,025";"22,4328";"27,1572";"424,025";"250";"0";"0";"0";"884";"80,03";"22,0793";"20,2813";"34,3761";"33,6233"
2014-04-28;17:40:00;"26,1395";"5";"95,007";"80,025";"22,6795";"26,3699";"421,452";"250";"0";"0";"0";"884";"80,03";"22,0793";"20,2813";"33,7444";"32,9785"
2014-04-28;17:50:00;"25,7707";"5";"95,007";"80,025";"22,5967";"25,8338";"420,892";"250";"0";"0";"0";"884";"80,03";"22,0793";"20,2813";"33,1575";"32,381"
2014-04-28;18:00:00;"25,4029";"5";"95,007";"79,75";"22,7889";"25,2034";"426,263";"250";"0";"0";"0";"884";"80,03";"22,0793";"20,2813";"32,581";"31,8204"
2014-04-28;18:10:00;"25,0297";"5";"95,007";"75,1712";"23,2365";"24,4864";"428,278";"250";"0";"0";"0";"884";"80,03";"22,0793";"20,2813";"31,9888";"31,2545"
2014-04-28;18:20:00;"24,7062";"5";"95,007";"63,0135";"23,2808";"23,9739";"429,62";"250";"0";"0";"0";"884";"80,03";"22,0793";"20,2813";"31,4993";"30,7913"
2014-04-28;18:30:00;"24,6156";"5";"95,007";"43,8818";"23,7012";"23,6946";"427,83";"250";"0";"0";"0";"884";"80,03";"22,0793";"20,2813";"31,0676";"30,3938"
2014-04-28;18:40:00;"25,1513";"5";"95,007";"35,5492";"23,8554";"24,4417";"427,159";"250";"0";"0";"0";"884";"80,03";"22,0793";"20,2813";"30,736";"30,1069"
2014-04-28;18:50:00;"25,3413";"5";"95,007";"35,068";"24,4249";"24,571";"422,794";"250";"0";"0";"0";"884";"80,03";"22,0793";"20,2813";"30,4702";"29,9016"
2014-04-28;19:00:00;"25,1311";"5";"95,007";"31,6332";"26,2311";"23,6833";"428,501";"250";"0";"0";"0";"884";"80,03";"22,0793";"20,2813";"30,2175";"29,7069"
2014-04-28;19:10:00;"24,9349";"5";"95,007";"27,39";"27,5953";"22,9629";"431,411";"250";"0";"0";"0";"884";"80,03";"22,0793";"20,2813";"29,9727";"29,5095"
2014-04-28;19:20:00;"24,527";"5";"95,007";"18,0483";"29,2129";"21,881";"430,739";"250";"0";"0";"0";"884";"80,03";"22,0793";"20,2813";"29,7227";"29,2936"
2014-04-28;19:30:00;"24,0152";"5";"71,0215";"1,6225";"30,747";"20,7228";"428,725";"250";"0";"0";"0";"884";"80,03";"22,0793";"20,2813";"29,4384";"29,0462"
2014-04-28;19:40:00;"23,8999";"5";"18,2985";"0";"32,2581";"20,1004";"433,201";"250";"0";"0";"0";"884";"44,1667";"22,0793";"20,2813";"29,1778";"28,812"
2014-04-28;19:50:00;"23,9028";"5";"2,519";"0";"33,2181";"19,8324";"437,118";"479,167";"0";"0";"0";"884";"0";"22,0793";"20,2813";"28,9857";"28,6698"
2014-04-28;20:00:00;"23,5818";"5";"0";"0";"34,8385";"19,0108";"433,313";"800";"0";"0";"0";"884";"0";"22,0793";"20,2813";"28,6804";"28,4066"
2014-04-28;20:10:00;"23,1218";"5";"0";"0";"36,801";"17,9815";"437,341";"800";"0";"0";"0";"884";"0";"22,0793";"20,2813";"28,3672";"28,0908"
2014-04-28;20:20:00;"22,516";"5";"0";"0";"39,2379";"16,6907";"437,901";"800";"0";"0";"0";"884";"0";"22,0793";"20,2813";"28,0118";"27,7592"
2014-04-28;20:30:00;"21,8349";"5";"0";"0";"41,9751";"15,304";"443,16";"800";"0";"0";"0";"884";"0";"22,0793";"20,2813";"27,6118";"27,3947"
2014-04-28;20:40:00;"21,0949";"5";"0";"0";"44,9941";"13,8562";"445,622";"800";"0";"0";"0";"884";"0";"22,0793";"20,2813";"27,1419";"26,891"
2014-04-28;20:50:00;"20,414";"5";"0";"0";"48,034";"12,5207";"457,483";"800";"0";"0";"0";"884";"0";"22,0793";"20,2813";"26,5234";"26,3216"
2014-04-28;21:00:00;"19,7624";"5";"0";"0";"51,0542";"11,3036";"459,162";"800";"0";"0";"0";"884";"0";"22,0793";"20,2813";"25,8675";"25,6981"
2014-04-28;21:10:00;"19,1653";"5";"0";"0";"54,1389";"10,2412";"458,602";"800";"0";"0";"0";"884";"0";"22,0793";"20,2813";"25,2151";"25,0458"
2014-04-28;21:20:00;"18,6056";"5";"0";"0";"56,9084";"9,30685";"464,645";"800";"0";"0";"0";"884";"0";"22,0793";"20,2813";"24,5628";"24,3934"
2014-04-28;21:30:00;"18,1033";"5";"0";"0";"59,407";"8,49866";"466,323";"800";"0";"0";"0";"884";"0";"22,0793";"20,2813";"23,9141";"23,7663"
2014-04-28;21:40:00;"17,6352";"5";"0";"0";"61,5438";"7,81749";"476,171";"800";"0";"0";"0";"884";"0";"22,0793";"20,2813";"23,3014";"23,1681"
2014-04-28;21:50:00;"17,2155";"5";"0";"0";"63,0177";"7,31153";"481,989";"800";"0";"0";"0";"442";"0";"9,19971";"14,1091";"22,7104";"22,5914"
2014-04-28;22:00:00;"16,8226";"5";"0";"0";"64,2102";"6,89338";"489,934";"800";"0";"0";"0";"0";"0";"0";"9,36423";"22,1409";"22,0472"
2014-04-28;22:10:00;"16,4896";"5";"0";"0";"64,9756";"6,59433";"497,767";"800";"0";"0";"0";"0";"0";"0";"9,22953";"21,6148";"21,5427"
2014-04-28;22:20:00;"16,1633";"5";"0";"0";"65,6171";"6,32715";"516,454";"800";"0";"0";"0";"0";"0";"0";"8,91259";"21,121";"21,0778"
2014-04-28;22:30:00;"15,9145";"5";"0";"0";"66,07";"6,13835";"527,085";"500";"0";"0";"0";"0";"65,1193";"0";"8,41341";"20,6705";"20,6489"
2014-04-28;22:40:00;"15,7976";"5";"0";"0";"65,951";"6,11854";"539,506";"350";"0";"0";"0";"0";"80,03";"0";"8,30248";"20,2633";"20,2777"
2014-04-28;22:50:00;"15,6319";"5";"0";"0";"65,7993";"6,08753";"550,584";"350";"0";"0";"0";"0";"80,03";"0";"8,3738";"19,8921";"19,9353"
2014-04-28;23:00:00;"15,4074";"5";"0";"0";"65,8511";"5,99885";"564,347";"350";"0";"0";"0";"0";"80,03";"0";"8,2074";"19,5389";"19,611"
2014-04-28;23:10:00;"15,1844";"5";"0";"0";"66,0035";"5,89485";"576,768";"350";"0";"0";"0";"0";"80,03";"0";"8,12817";"19,2001";"19,2866"
2014-04-28;23:20:00;"15,0097";"5";"0";"0";"66,1794";"5,80191";"587,846";"350";"0";"0";"0";"0";"80,03";"0";"8,04893";"18,8974";"18,9875"
2014-04-28;23:30:00;"14,8263";"5";"0";"0";"66,2701";"5,72239";"593,889";"350";"0";"0";"0";"0";"80,03";"0";"7,84292";"18,5946";"18,7027"
2014-04-28;23:40:00;"14,6463";"5";"0";"0";"66,3841";"5,63993";"603,176";"350";"0";"0";"0";"0";"80,03";"0";"7,57352";"18,3279";"18,4216"
2014-04-28;23:50:00;"14,4737";"5";"0";"0";"66,445";"5,56891";"624,102";"350";"0";"0";"0";"0";"80,03";"0";"7,28036";"18,0721";"18,1549"
2014-04-29;00:00:00;"14,2888";"5";"0";"0";"66,5066";"5,49463";"629,249";"350";"0";"0";"0";"0";"80,03";"0";"7,00304";"18,1369";"17,7909"
2014-04-29;00:10:00;"14,1169";"5";"0";"0";"66,6018";"5,41935";"629,92";"350";"0";"0";"0";"0";"80,03";"0";"6,93172";"18,1477";"17,2756"
2014-04-29;00:20:00;"13,9524";"5";"0";"0";"66,6803";"5,34959";"636,858";"350";"0";"0";"0";"0";"80,03";"0";"6,7891";"17,9099";"17,0701"
2014-04-29;00:30:00;"13,8085";"5";"0";"0";"66,7418";"5,28949";"642,677";"350";"0";"0";"0";"0";"80,03";"0";"6,53422";"17,6828";"16,8791"
2014-04-29;00:40:00;"13,6494";"5";"0";"0";"66,8341";"5,21983";"649,727";"350";"0";"0";"0";"0";"80,03";"0";"6,31347";"17,4522";"16,735"
2014-04-29;00:50:00;"13,5154";"5";"0";"0";"66,8375";"5,17364";"653,419";"350";"0";"0";"0";"0";"80,03";"0";"6,20294";"17,2395";"16,6341"
2014-04-29;01:00:00;"13,3489";"5";"0";"0";"66,9028";"5,10595";"658,567";"350";"0";"0";"0";"0";"80,03";"0";"6,14343";"17,0377";"16,5368"
2014-04-29;01:10:00;"13,228";"5";"0";"0";"66,953";"5,05662";"661,812";"350";"0";"0";"0";"0";"80,03";"0";"6,01591";"16,8503";"16,4214"
2014-04-29;01:20:00;"13,0802";"5";"0";"0";"66,9783";"5,00304";"667,742";"350";"0";"0";"0";"0";"80,03";"0";"5,81186";"16,6629";"16,2795"
2014-04-29;01:30:00;"12,9311";"5";"0";"0";"67,0648";"4,93809";"663,378";"350";"0";"0";"0";"0";"80,03";"0";"5,88838";"16,4719";"16,0513"
2014-04-29;01:40:00;"12,8106";"5";"0";"0";"67,1523";"4,88316";"675,016";"350";"0";"0";"0";"0";"80,03";"0";"5,9819";"16,2831";"15,7943"
2014-04-29;01:50:00;"12,6979";"5";"0";"0";"67,2197";"4,83526";"677,03";"350";"0";"0";"0";"0";"80,03";"0";"5,79486";"16,0459";"15,5374"
2014-04-29;02:00:00;"12,5783";"5";"0";"0";"67,3582";"4,77473";"679,604";"350";"0";"0";"0";"0";"80,03";"0";"5,61632";"15,789";"15,2965"
2014-04-29;02:10:00;"12,4664";"5";"0";"0";"67,5024";"4,71522";"674,233";"350";"0";"0";"0";"0";"80,03";"0";"5,44629";"15,5267";"15,0717"
2014-04-29;02:20:00;"12,3745";"5";"0";"0";"67,5662";"4,67511";"685,534";"350";"0";"0";"0";"0";"80,03";"0";"5,30176";"15,2751";"14,8415"
2014-04-29;02:30:00;"12,2955";"5";"0";"0";"67,6569";"4,63547";"683,744";"350";"0";"0";"0";"0";"80,03";"0";"5,15723";"15,0342";"14,6434"
2014-04-29;02:40:00;"12,2001";"5";"0";"0";"67,7205";"4,59497";"686,43";"350";"0";"0";"0";"0";"80,03";"0";"4,98719";"14,804";"14,4507"
2014-04-29;02:50:00;"12,1052";"5";"0";"0";"67,7793";"4,55459";"690,01";"350";"0";"0";"0";"0";"80,03";"0";"4,92768";"14,5738";"14,2741"
2014-04-29;03:00:00;"12,0155";"5";"0";"0";"67,8104";"4,5201";"684,975";"350";"0";"0";"0";"0";"80,0565";"0";"4,94468";"14,3811";"14,1028"
2014-04-29;03:10:00;"11,9206";"5";"0";"0";"67,9155";"4,4788";"697,508";"350";"0";"0";"0";"0";"80,5335";"0";"4,92768";"14,1938";"13,9529"
2014-04-29;03:20:00;"11,827";"5";"0";"0";"68,016";"4,44029";"709,481";"350";"0";"0";"0";"0";"81,4522";"0";"4,75764";"14,0332";"13,8083"
2014-04-29;03:30:00;"11,7475";"5";"0";"0";"68,0902";"4,40887";"710,488";"350";"0";"0";"0";"0";"82,2825";"0";"4,85967";"13,894";"13,6745"
2014-04-29;03:40:00;"11,6463";"5";"0";"0";"68,1304";"4,3762";"722,349";"350";"0";"0";"0";"0";"83,1923";"0";"5,08071";"13,7869";"13,5407"
2014-04-29;03:50:00;"11,5736";"5";"0";"0";"68,1986";"4,34799";"729,511";"350";"0";"0";"0";"0";"84,058";"0";"4,98719";"13,7066";"13,4176"
2014-04-29;04:00:00;"11,5155";"5";"0";"0";"68,2548";"4,32507";"738,239";"350";"0";"0";"0";"0";"84,588";"0";"4,94468";"13,637";"13,3159"
2014-04-29;04:10:00;"11,4558";"5";"0";"0";"68,377";"4,29306";"759,052";"350";"0";"0";"0";"0";"85,2593";"0";"4,97869";"13,5889";"13,2088"
2014-04-29;04:20:00;"11,3937";"5";"0";"0";"68,4265";"4,26972";"758,605";"350";"0";"0";"0";"0";"85,8423";"0";"4,99569";"13,5353";"13,1071"
2014-04-29;04:30:00;"11,3197";"5";"0";"0";"68,5536";"4,23325";"765,766";"350";"0";"0";"0";"0";"86,6197";"0";"4,94468";"13,4872";"13"
2014-04-29;04:40:00;"11,2623";"5";"0";"0";"68,6365";"4,20719";"772,704";"350";"0";"0";"0";"0";"87,1938";"0";"4,67263";"13,4711";"12,9144"
2014-04-29;04:50:00;"11,2052";"5";"0";"0";"68,6711";"4,18779";"779,306";"350";"0";"0";"0";"0";"87,8298";"0";"4,47709";"13,455";"12,8287"
2014-04-29;05:00:00;"11,139";"5";"0";"0";"68,7225";"4,16419";"782,887";"350";"0";"0";"0";"0";"88,4217";"0";"4,34106";"13,4069";"12,7377"
2014-04-29;05:10:00;"11,0797";"5";"0";"0";"68,7449";"4,14572";"786,58";"350";"0";"0";"0";"0";"89,093";"0";"4,20503";"13,4069";"12,6628"
2014-04-29;05:20:00;"11,0178";"5";"0";"0";"68,8267";"4,11962";"791,391";"350";"0";"0";"0";"0";"89,6672";"0";"4,10301";"13,4069";"12,5825"
2014-04-29;05:30:00;"10,9787";"5";"0";"0";"68,7818";"4,11445";"794,86";"537,5";"0";"0";"0";"0";"85,8247";"0";"4,11151";"13,3962";"12,5343"
2014-04-29;05:40:00;"10,8956";"5";"0";"0";"68,8709";"4,08304";"805,379";"800";"0";"0";"0";"0";"57,4167";"4,7026e-006";"4,15402";"13,3748";"12,4915"
2014-04-29;05:50:00;"10,6326";"5";"0";"0";"69,5871";"3,92505";"813,771";"800";"0";"0";"0";"0";"0";"0,000102201";"4,15402";"13,3052";"12,3844"
2014-04-29;06:00:00;"10,4317";"5";"0";"0";"70,7867";"3,71937";"817,464";"800";"0";"0";"0";"0";"0";"3,1345";"4,28155";"13,2142";"12,2453"
2014-04-29;06:10:00;"10,43";"5";"0";"0";"71,3529";"3,64616";"811,869";"800";"0";"0";"0";"7,5";"0";"8,91821";"4,36656";"13,1446";"12,1436"
2014-04-29;06:20:00;"10,5383";"5";"0";"0";"71,5305";"3,6481";"820,261";"800";"0";"0";"0";"21,5";"0";"15,9707";"4,83416";"13,0857";"12,0633"
2014-04-29;06:30:00;"10,7534";"5";"0";"0";"71,4308";"3,71016";"816,345";"800";"0";"0";"0";"35,8333";"0";"20,619";"5,19123";"13,1125";"12,0579"
2014-04-29;06:40:00;"11,0499";"5";"0";"0";"71,1761";"3,81387";"818,135";"800";"0";"0";"0";"46,3333";"0";"23,5443";"5,58232";"13,2249";"12,0954"
2014-04-29;06:50:00;"11,4075";"5";"0";"0";"70,9486";"3,9283";"817,24";"800";"0";"0";"0";"56,75";"0";"24,4521";"6,08392";"13,4336";"12,2346"
2014-04-29;07:00:00;"11,8794";"5";"0";"0";"70,6156";"4,08845";"819,254";"800";"0";"0";"0";"69,6667";"0";"28,6862";"6,62434";"13,7281";"12,438"
2014-04-29;07:10:00;"12,4253";"5";"0";"0";"70,1398";"4,31315";"820,709";"800";"0";"0";"0";"88,4167";"0";"33,7453";"7,23282";"14,0921";"12,711"
2014-04-29;07:20:00;"13,0586";"5";"0";"0";"69,6369";"4,58808";"808,288";"800";"0";"0";"0";"110,583";"0";"46,519";"8,05686";"14,5471";"13,0536"
2014-04-29;07:30:00;"13,7886";"5";"0";"0";"69,2029";"4,88547";"803,7";"800";"0";"0";"0";"200,5";"0";"86,9076";"9,34838";"15,0877";"13,4925"
2014-04-29;07:40:00;"14,6025";"5";"0";"0";"68,6634";"5,23307";"808,4";"800";"0";"0";"0";"320,917";"0";"160,635";"11,4482";"15,6819";"14,0278"
2014-04-29;07:50:00;"15,5158";"5";"0";"0";"67,6927";"5,70259";"798,105";"800";"0";"0";"0";"351,833";"0";"183,62";"13,1476";"16,3088";"14,6755"
2014-04-29;08:00:00;"16,5612";"5";"0";"0";"66,2361";"6,37116";"788,594";"800";"0";"0";"0";"373,083";"0";"197,838";"14,0699";"16,8323";"15,3875"
2014-04-29;08:10:00;"17,6836";"5";"0";"0";"64,6657";"7,17999";"784,454";"800";"0";"0";"0";"430,417";"0";"219,757";"14,7906";"17,3729";"16,1394"
2014-04-29;08:20:00;"18,9966";"5";"0";"0";"62,3592";"8,29557";"776,621";"800";"0";"0";"0";"502,417";"0";"263,086";"15,6199";"18,0108";"16,8143"
2014-04-29;08:30:00;"20,4071";"5";"0";"0";"59,4082";"9,74785";"772,48";"800";"0";"0";"0";"546,833";"0";"289,619";"16,176";"18,7532";"17,5279"
2014-04-29;08:40:00;"21,9435";"5";"0";"0";"56,4802";"11,5164";"765,99";"800";"0";"0";"0";"588,417";"0";"312,9";"16,6617";"19,5281";"18,3351"
2014-04-29;08:50:00;"23,6053";"5";"0";"0";"52,646";"13,8111";"754,241";"800";"0";"0";"0";"628,833";"0";"334,698";"17,3497";"20,3678";"19,2325"
2014-04-29;09:00:00;"25,305";"5";"0,3355";"0";"48,3012";"16,7265";"741,596";"800";"0";"0";"0";"664,25";"0";"355,498";"17,7093";"21,294";"20,2993"
2014-04-29;09:10:00;"26,7014";"5";"33,33";"0";"41,69";"20,5027";"650,398";"387,5";"0";"0";"0";"709,25";"3,72767";"376,501";"18,3582";"22,2527";"21,3517"
2014-04-29;09:20:00;"26,5001";"5";"74,2032";"0";"34,216";"22,9204";"510,747";"250";"0";"0";"0";"758,75";"70,4193";"405,126";"19,0148";"22,9374";"22,1085"
2014-04-29;09:30:00;"26,48";"5";"82,7722";"0";"30,6443";"24,1012";"448,084";"250";"0";"0";"0";"805,583";"80,03";"429,126";"18,9679";"23,4852";"22,8185"
2014-04-29;09:40:00;"26,9277";"5";"92,609";"12,8315";"28,6282";"25,4404";"435,103";"250";"0";"0";"0";"818,083";"80,03";"441,019";"19,3041";"24,0835";"23,5393"
2014-04-29;09:50:00;"26,4503";"5";"95,007";"34,0698";"26,9808";"25,3704";"423,354";"250";"0";"0";"0";"865,917";"80,03";"452,831";"19,1087";"24,5989";"24,1556"
2014-04-29;10:00:00;"25,992";"5";"95,007";"35,618";"26,9272";"24,6941";"420,221";"250";"0";"0";"0";"940,5";"80,03";"495,837";"19,6403";"25,053";"24,725"
2014-04-29;10:10:00;"26,4518";"5";"95,007";"39,5863";"26,8658";"25,3733";"418,318";"250";"0";"0";"0";"963,083";"80,03";"511,049";"19,5543";"25,5683";"25,4134"
2014-04-29;10:20:00;"26,4697";"5";"95,007";"46,2935";"26,305";"25,6123";"421,787";"250";"0";"0";"0";"1002,33";"80,03";"526,598";"19,6715";"26,0873";"26,6351"
2014-04-29;10:30:00;"26,718";"5";"95,007";"52,514";"25,864";"26,1085";"417,871";"250";"0";"0";"0";"1048,83";"80,03";"545,894";"19,9373";"26,6423";"27,5497"
2014-04-29;10:40:00;"27,3703";"5";"95,007";"75,5508";"24,7124";"27,4977";"411,604";"250";"0";"0";"0";"1048,25";"80,03";"558,794";"19,8748";"27,3652";"28,5225"
2014-04-29;10:50:00;"27,572";"5";"95,007";"80,025";"23,8592";"28,1122";"415,297";"250";"0";"0";"0";"1049,92";"80,03";"545,009";"19,7184";"28,154";"29,3884"
2014-04-29;11:00:00;"27,7455";"5";"95,007";"80,025";"22,9125";"28,7457";"413,507";"250";"0";"0";"0";"1093";"80,03";"572,212";"19,5464";"29,1568";"30,8834"
2014-04-29;11:10:00;"28,0485";"5";"95,007";"80,025";"21,6055";"29,715";"415,297";"250";"0";"0";"0";"1014,83";"80,03";"548,673";"19,5464";"30,3649";"32,4126"
2014-04-29;11:20:00;"28,2743";"5";"95,007";"80,025";"21,4791";"30,1675";"410,709";"250";"0";"0";"0";"980,25";"80,03";"529,399";"19,8513";"31,7441";"33,3759"
2014-04-29;11:30:00;"28,5508";"5";"95,007";"80,025";"21,2577";"30,721";"412,947";"250";"0";"0";"0";"1125,67";"80,03";"563,377";"19,8279";"33,5444";"33,9023"
2014-04-29;11:40:00;"29,4361";"5";"95,007";"80,025";"20,4594";"32,6721";"409,926";"250";"0";"0";"0";"1119,58";"80,03";"591,596";"20,3208";"35,392";"34,3734"
2014-04-29;11:50:00;"29,8557";"5";"95,007";"80,025";"19,8485";"33,7673";"406,345";"250";"0";"0";"0";"1278,33";"80,03";"630,484";"20,7677";"36,7081";"34,4814"
2014-04-29;12:00:00;"30,6448";"5";"95,007";"80,025";"19,0531";"35,8615";"400,415";"250";"0";"0";"0";"1039,75";"80,03";"578,688";"20,634";"38,1504";"35,042"
2014-04-29;12:10:00;"30,3461";"5";"95,007";"80,025";"18,873";"35,2152";"400,974";"250";"0";"0";"0";"1223,83";"80,03";"591,71";"20,1015";"37,9741";"35,4473"
2014-04-29;12:20:00;"31,6591";"5";"95,007";"80,025";"18,0083";"38,6315";"397,169";"250";"0";"0";"0";"1293,92";"80,03";"660,055";"20,566";"37,9162";"36,4264"
2014-04-29;12:30:00;"32,7";"5";"95,007";"80,025";"17,1722";"41,5708";"395,379";"250";"0";"0";"0";"1284,83";"80,03";"657,142";"20,3605";"38,3373";"37,3845"
2014-04-29;12:40:00;"32,936";"5";"95,007";"80,025";"16,6304";"42,4614";"394,26";"250";"0";"0";"0";"1281,58";"80,03";"651,424";"20,5015";"38,7742";"38,2609"
2014-04-29;12:50:00;"32,5512";"5";"95,007";"80,025";"16,5665";"41,5604";"404,779";"250";"0";"0";"0";"1269,42";"80,03";"652,588";"20,6454";"39,0532";"38,8795"
2014-04-29;13:00:00;"32,9154";"5";"95,007";"80,025";"16,2565";"42,5503";"401,534";"250";"0";"0";"0";"1273,92";"80,03";"647,191";"20,5172";"39,4454";"39,369"
2014-04-29;13:10:00;"33,6284";"5";"95,007";"80,025";"15,8321";"44,504";"397,281";"250";"0";"0";"0";"1337,83";"80,03";"671,206";"20,7186";"40,1481";"39,8902"
2014-04-29;13:20:00;"33,8628";"5";"95,007";"80,025";"15,0381";"45,5559";"396,834";"250";"0";"0";"0";"1282,5";"80,03";"661,756";"20,3996";"40,7587";"40,3245"
2014-04-29;13:30:00;"33,1437";"5";"95,007";"80,025";"15,5677";"43,5374";"398,848";"250";"0";"0";"0";"1282,5";"80,03";"647,727";"20,2657";"40,9298";"40,3718"
2014-04-29;13:40:00;"32,6102";"5";"95,007";"80,025";"15,799";"42,1198";"398,177";"250";"0";"0";"0";"1286,17";"80,03";"651,005";"20,8497";"41,0956";"40,2139"
2014-04-29;13:50:00;"32,1519";"5";"95,007";"80,025";"16,196";"40,7526";"396,61";"250";"0";"0";"0";"1273,17";"80,03";"642,278";"20,9618";"41,143";"39,856"
2014-04-29;14:00:00;"32,6683";"5";"95,007";"80,025";"16,3542";"41,9168";"395,043";"250";"0";"0";"0";"1283,58";"80,03";"647,231";"20,8724";"41,458";"40,0428"
2014-04-29;14:10:00;"32,5024";"5";"95,007";"80,025";"16,2211";"41,62";"392,022";"250";"0";"0";"0";"1101,5";"80,03";"555,764";"20,8077";"41,3893";"40,1402"
2014-04-29;14:20:00;"32,6977";"5";"95,007";"80,025";"16,2225";"42,0606";"396,274";"250";"0";"0";"0";"1287,75";"80,03";"620,859";"20,7346";"41,3441";"40,335"
2014-04-29;14:30:00;"32,9583";"5";"95,007";"80,025";"16,0906";"42,7734";"396,386";"250";"0";"0";"0";"1300,42";"80,03";"652,171";"20,7442";"41,6685";"40,9377"
2014-04-29;14:40:00;"32,7492";"5";"95,007";"80,025";"15,8523";"42,3693";"398,96";"250";"0";"0";"0";"1257,58";"80,03";"639,676";"21,011";"41,9771";"41,2562"
2014-04-29;14:50:00;"33,2385";"5";"95,007";"80,025";"16,2176";"43,3265";"396,498";"250";"0";"0";"0";"1245";"80,03";"629,208";"21,1811";"42,2743";"41,3378"
2014-04-29;15:00:00;"33,5863";"5";"95,007";"80,025";"15,7726";"44,4828";"392,917";"250";"0";"0";"0";"1213,92";"80,03";"616,052";"21,2299";"42,4082";"41,3378"
2014-04-29;15:10:00;"33,0015";"5";"95,007";"80,025";"15,4965";"43,2099";"396,946";"250";"0";"0";"0";"1068,42";"80,03";"571,828";"21,1974";"42,3446";"41,0588"
2014-04-29;15:20:00;"32,5225";"5";"95,007";"80,025";"15,5296";"42,0198";"397,169";"250";"0";"0";"0";"1129";"80,03";"563,099";"21,173";"42,1541";"40,6745"
2014-04-29;15:30:00;"32,3209";"5";"95,007";"80,025";"15,9055";"41,3121";"398,736";"250";"0";"0";"0";"1144,08";"80,03";"582,202";"21,2867";"41,9226";"40,4955"
2014-04-29;15:40:00;"32,4441";"5";"95,007";"80,025";"15,9993";"41,5786";"392,693";"250";"0";"0";"0";"1131,33";"80,03";"571,82";"21,3923";"41,7343";"40,3481"
2014-04-29;15:50:00;"32,2932";"5";"95,007";"80,025";"15,6947";"41,3891";"400,191";"250";"0";"0";"0";"1086,25";"80,03";"556,847";"21,7172";"41,4732";"40,0718"
2014-04-29;16:00:00;"31,6739";"5";"95,007";"80,025";"16,7615";"39,376";"396,722";"250";"0";"0";"0";"1060";"80,03";"541,048";"21,4735";"41,072";"39,6296"
2014-04-29;16:10:00;"31,1349";"5";"95,007";"80,025";"17,5247";"37,7402";"399,407";"250";"0";"0";"0";"1033,17";"80,03";"530,317";"20,9862";"40,5982";"39,1058"
2014-04-29;16:20:00;"30,3701";"5";"95,007";"80,025";"18,1531";"35,6349";"399,407";"250";"0";"0";"0";"993,667";"80,03";"510,567";"21,4492";"39,9428";"38,3952"
2014-04-29;16:30:00;"30,5353";"5";"95,007";"80,025";"18,6769";"35,7319";"398,177";"250";"0";"0";"0";"926,083";"80,03";"518,961";"21,7497";"39,5585";"37,8161"
2014-04-29;16:40:00;"30,5154";"5";"95,007";"80,025";"18,7726";"35,7191";"406,457";"250";"0";"0";"0";"765,333";"80,03";"430,744";"21,0349";"39,398";"37,2081"
2014-04-29;16:50:00;"30,3544";"5";"95,007";"80,025";"19,0824";"35,1449";"407,352";"250";"0";"0";"0";"957,5";"80,03";"490,467";"21,9203";"38,9716";"36,5975"
2014-04-29;17:00:00;"30,8049";"5";"95,007";"80,025";"18,996";"36,236";"400,75";"250";"0";"0";"0";"989,917";"80,03";"517,309";"22,2371";"38,5557";"36,2053"
2014-04-29;17:10:00;"31,1236";"5";"95,007";"80,025";"18,5678";"37,1645";"400,75";"250";"0";"0";"0";"946,5";"80,03";"511,215";"22,8869";"38,1899";"35,8369"
2014-04-29;17:20:00;"31,4079";"5";"95,007";"80,025";"18,5863";"37,8383";"399,967";"250";"0";"0";"0";"855,167";"80,03";"487,741";"23,0494";"37,8082";"35,4842"
2014-04-29;17:30:00;"30,8394";"5";"95,007";"80,025";"19,2884";"36,2596";"404,555";"250";"0";"0";"0";"570,083";"80,03";"369,538";"21,069";"37,4213";"35,1604"
2014-04-29;17:40:00;"29,1638";"5";"95,007";"80,025";"20,8822";"32,1375";"409,702";"250";"0";"0";"0";"327,583";"80,03";"220,97";"19,7892";"36,8739";"34,6393"
2014-04-29;17:50:00;"27,4954";"5";"95,007";"80,025";"22,5014";"28,5851";"414,961";"250";"0";"0";"0";"227,75";"80,03";"139,973";"18,9054";"36,1553";"33,9365"
2014-04-29;18:00:00;"26,171";"5";"95,007";"80,025";"24,0753";"25,9912";"416,416";"250";"0";"0";"0";"218,667";"80,03";"114,07";"18,1862";"35,2262";"33,1232"
2014-04-29;18:10:00;"25,1139";"5";"95,007";"78,969";"25,2842";"23,973";"420,221";"250";"0";"0";"0";"392,75";"80,03";"192,273";"18,366";"34,2734";"32,3573"
