Date;Time;"Celle 6: Lufttemperatur";"Celle 6: Endelig fælles varme sætpunkt";"Celle 6: Vent. position 1";"Celle 6: Vent. position 2";"Celle 6: Luftfugtighed RH%";"Celle 6: Luftfugtighed VPD";"Celle 6: CO2";"Celle 6: CO2 krav";"Celle 6: CO2 dosering";"Celle 6: ";"Celle 6: ";"Celle 6: Lys intensitet";"Celle 6: Gardin 1 position";"Celle 6: Solindstråling";"Celle 6: Udetemperatur";"Celle 6: Flow temperatur 1";"Celle 6: Flow temperatur 2"
2014-06-15;12:20:00;"34.9678";"5";"95.007";"79.992";"16.9042";"47.1973";"391.463";"250";"0";"0";"0";"1566.75";"80.03";"750.508";"21.2055";"40.0455";"35.421"
2014-06-15;12:30:00;"35.5926";"5";"95.007";"79.992";"16.1485";"49.3761";"389.448";"250";"0";"0";"0";"1542.75";"80.03";"748.931";"20.866";"40.385";"36.3238"
2014-06-15;12:40:00;"35.4689";"5";"95.007";"79.992";"16.1149";"49.1673";"389.336";"250";"0";"0";"0";"1537.5";"80.03";"744.705";"21.2624";"40.8903";"36.9976"
2014-06-15;12:50:00;"34.6309";"5";"95.007";"79.992";"16.7028";"46.4979";"394.372";"250";"0";"0";"0";"1559.5";"80.03";"748.888";"21.5548";"41.0509";"37.2818"
2014-06-15;13:00:00;"35.6325";"5";"95.007";"79.992";"16.5995";"49.1625";"394.26";"250";"0";"0";"0";"1606.25";"80.03";"760.643";"21.5791";"41.4111";"37.7082"
2014-06-15;13:10:00;"36.4792";"5";"95.007";"79.992";"15.3212";"52.4572";"397.841";"250";"0";"0";"0";"1550.5";"80.03";"742.058";"21.9528";"42.061";"38.4557"
2014-06-15;13:20:00;"35.7307";"5";"95.007";"79.992";"16.5228";"49.5176";"389.001";"250";"0";"0";"0";"1659.58";"80.03";"767.616";"21.6929";"42.3197";"38.9242"
2014-06-15;13:30:00;"36.1254";"5";"95.007";"79.992";"16.5172";"50.7175";"385.868";"250";"0";"0";"0";"1647.42";"80.03";"780.22";"22.0503";"42.7757";"39.6191"
2014-06-15;13:40:00;"35.1099";"5";"95.007";"79.992";"16.9323";"47.5419";"391.91";"250";"0";"0";"0";"1628.17";"80.03";"773.32";"22.2858";"42.7031";"39.9402"
2014-06-15;13:50:00;"36.4112";"5";"95.007";"79.992";"15.9869";"51.7331";"394.26";"250";"0";"0";"0";"1814.33";"80.03";"825.693";"22.3021";"43.209";"40.664"
2014-06-15;14:00:00;"36.6914";"5";"95.007";"79.992";"16.0931";"52.5989";"390.567";"250";"0";"0";"0";"1831.42";"80.03";"855.957";"21.5304";"43.9169";"41.5266"
2014-06-15;14:10:00;"36.6578";"5";"95.007";"79.992";"16.0753";"52.4859";"387.434";"250";"0";"0";"0";"1073.25";"80.03";"645.458";"22.2127";"44.2209";"42.0225"
2014-06-15;14:20:00;"34.6007";"5";"95.007";"79.992";"17.2225";"46.5359";"390.903";"250";"0";"0";"0";"645.833";"80.03";"410.713";"21.636";"43.4768";"41.7661"
2014-06-15;14:30:00;"34.2494";"5";"95.007";"79.992";"18.4936";"44.5098";"392.022";"250";"0";"0";"0";"1576";"80.03";"704.298";"22.1315";"43.4427";"41.7343"
2014-06-15;14:40:00;"35.3689";"5";"95.007";"79.992";"17.1397";"48.1491";"390.12";"250";"0";"0";"0";"1643.33";"80.03";"783.809";"22.8951";"43.6696";"42.0633"
2014-06-15;14:50:00;"35.8911";"5";"95.007";"79.992";"16.8285";"49.7914";"387.546";"250";"0";"0";"0";"1562.33";"80.03";"754.242";"23.3499";"43.9169";"42.4082"
2014-06-15;15:00:00;"36.4898";"5";"95.007";"79.992";"17.0335";"51.3892";"384.189";"250";"0";"0";"0";"1537.5";"80.03";"740.452";"23.0277";"44.2368";"42.7969"
2014-06-15;15:10:00;"36.8164";"5";"95.007";"79.992";"16.642";"52.5774";"386.091";"250";"0";"0";"0";"1547.67";"80.03";"743.745";"22.8084";"44.5295";"43.1485"
2014-06-15;15:20:00;"36.5042";"5";"95.007";"79.992";"16.8233";"51.6299";"383.742";"250";"0";"0";"0";"1556.08";"80.03";"747.731";"23.3012";"44.6701";"43.352"
2014-06-15;15:30:00;"36.2311";"5";"95.007";"79.992";"17.4631";"50.3787";"383.182";"250";"0";"0";"0";"1527.33";"80.03";"735.666";"23.3987";"44.6043";"43.2998"
2014-06-15;15:40:00;"36.1941";"5";"95.007";"79.992";"17.5831";"50.3288";"386.875";"250";"0";"0";"0";"1389.25";"80.03";"705.143";"23.3499";"44.559";"43.234"
2014-06-15;15:50:00;"33.2675";"5";"95.007";"79.992";"19.155";"42.1354";"391.351";"250";"0";"0";"0";"1018.42";"80.03";"535.054";"22.8382";"43.6174";"42.567"
2014-06-15;16:00:00;"31.5428";"5";"95.007";"79.992";"21.1011";"37.0001";"394.931";"250";"0";"0";"0";"1250.17";"80.03";"563.7";"22.5864";"42.5965";"41.7911"
2014-06-15;16:10:00;"32.7799";"5";"95.007";"79.992";"20.7524";"39.9761";"392.358";"250";"0";"0";"0";"1006.25";"80.03";"565.899";"22.294";"42.0633";"41.4044"
2014-06-15;16:20:00;"32.4354";"5";"95.007";"79.992";"21.2605";"39.0412";"391.127";"250";"0";"0";"0";"1000.75";"80.03";"540.936";"21.969";"41.481";"40.8377"
2014-06-15;16:30:00;"31.0628";"5";"95.007";"79.992";"23.404";"34.961";"401.422";"250";"0";"0";"0";"943.667";"80.03";"511.013";"22.0178";"40.6008";"40.0718"
2014-06-15;16:40:00;"29.6445";"5";"95.007";"79.992";"25.4791";"31.1362";"410.15";"250";"0";"0";"0";"324.25";"80.03";"243.867";"21.1819";"39.4796";"39.0321"
2014-06-15;16:50:00;"27.5426";"5";"95.007";"79.992";"28.6447";"26.472";"414.402";"250";"0";"0";"0";"289.917";"80.03";"157.567";"20.1562";"38.1925";"37.8477"
2014-06-15;17:00:00;"26.5534";"5";"95.007";"79.992";"30.9695";"24.101";"415.521";"250";"0";"0";"0";"826";"80.03";"368.485";"20.83";"36.9634";"36.7002"
2014-06-15;17:10:00;"27.9142";"5";"95.007";"79.992";"29.4406";"26.5447";"411.94";"250";"0";"0";"0";"1015.42";"80.03";"535.886";"21.8147";"36.229";"35.9579"
2014-06-15;17:20:00;"29.6414";"5";"95.007";"79.992";"26.632";"30.5";"403.995";"250";"0";"0";"0";"1112.75";"80.03";"560.683";"22.2696";"35.9632";"35.6184"
2014-06-15;17:30:00;"30.5192";"5";"95.007";"79.992";"25.1198";"32.8839";"405.562";"250";"0";"0";"0";"929.167";"80.03";"516.45";"22.1559";"35.8053";"35.4631"
2014-06-15;17:40:00;"30.1566";"5";"95.007";"79.992";"25.2914";"32.097";"403.883";"250";"0";"0";"0";"817.333";"80.03";"424.794";"21.9609";"35.4973";"35.1946"
2014-06-15;17:50:00;"29.687";"5";"95.007";"79.992";"26.405";"30.6967";"399.184";"250";"0";"0";"0";"842.083";"80.03";"432.39";"22.1884";"35.2289";"34.9393"
2014-06-15;18:00:00;"29.3523";"5";"95.007";"79.992";"27.1439";"29.8641";"410.933";"250";"0";"0";"0";"615.333";"80.03";"348.817";"21.701";"34.9156";"34.634"
2014-06-15;18:10:00;"28.2128";"5";"95.007";"79.992";"29.1227";"27.2168";"411.604";"250";"0";"0";"0";"272.917";"80.03";"163.15";"20.5214";"34.4445";"34.1708"
2014-06-15;18:20:00;"27.0209";"5";"95.007";"79.992";"32.0728";"24.3866";"413.731";"250";"0";"0";"0";"283";"80.03";"153.383";"19.9764";"33.8707";"33.6102"
2014-06-15;18:30:00;"26.1408";"5";"95.007";"79.992";"33.978";"22.5086";"418.878";"250";"0";"0";"0";"486.25";"80.03";"235.516";"19.9999";"33.2627";"33.0153"
2014-06-15;18:40:00;"26.4703";"5";"95.007";"79.992";"33.6807";"23.032";"420.556";"250";"0";"0";"0";"590.583";"80.03";"315.823";"20.383";"32.8442";"32.5837"
2014-06-15;18:50:00;"26.3128";"5";"95.007";"79.992";"33.8844";"22.7856";"421.564";"250";"0";"0";"0";"532.583";"80.03";"271.806";"20.5173";"32.4731";"32.2047"
2014-06-15;19:00:00;"25.9319";"5";"95.007";"79.992";"34.8168";"21.9643";"420.78";"250";"0";"0";"0";"484.5";"80.03";"241.342";"20.5417";"32.1099";"31.8177"
2014-06-15;19:10:00;"25.5716";"5";"95.007";"79.992";"35.579";"21.2368";"419.773";"250";"0";"0";"0";"468.083";"80.03";"226.414";"20.5353";"31.7441";"31.4335"
2014-06-15;19:20:00;"25.3099";"5";"95.007";"78.9057";"34.864";"21.1344";"424.585";"250";"0";"0";"0";"448.75";"80.03";"220.705";"20.2501";"31.415";"31.0808"
2014-06-15;19:30:00;"24.8925";"5";"95.007";"71.2333";"35.1609";"20.5079";"430.963";"250";"0";"0";"0";"408";"80.03";"200.15";"20.25";"31.0966";"30.7176"
2014-06-15;19:40:00;"24.6178";"5";"95.007";"56.5868";"35.734";"19.9698";"428.278";"250";"0";"0";"0";"361.667";"80.03";"176.343";"19.9999";"30.8044";"30.3859"
2014-06-15;19:50:00;"24.3327";"5";"95.007";"30.789";"36.2957";"19.4397";"431.97";"250";"0";"0";"0";"309.583";"80.03";"148.585";"19.6872";"30.5149";"30.0438"
2014-06-15;20:00:00;"24.1524";"5";"93.0985";"5.59625";"36.738";"19.0723";"427.83";"250";"0";"0";"0";"261";"80.03";"122.599";"19.3823";"30.2254";"29.7227"
2014-06-15;20:10:00;"23.9785";"5";"69.1982";"0";"36.728";"18.8562";"432.642";"250";"0";"0";"0";"251.5";"80.03";"114.629";"19.0696";"29.9385";"29.4094"
2014-06-15;20:20:00;"24.1908";"5";"47.2395";"0";"36.2875";"19.2325";"427.159";"250";"0";"0";"0";"215";"22.2865";"101.986";"18.7725";"29.7964";"29.2041"
2014-06-15;20:30:00;"24.881";"5";"43.0595";"0";"35.0667";"20.5007";"426.151";"250";"0";"0";"0";"179.5";"0";"85.5465";"18.5145";"29.9832";"29.2041"
2014-06-15;20:40:00;"24.9177";"5";"30.91";"0";"34.7816";"20.6529";"431.411";"250";"0";"0";"0";"145.25";"0";"70.2976";"18.2174";"30.3675";"29.2199"
2014-06-15;20:50:00;"24.106";"5";"35.5768";"0";"36.0302";"19.3045";"433.089";"250";"0";"0";"0";"107.75";"0";"54.7436";"17.7015";"30.5833";"29.0778"
2014-06-15;21:00:00;"23.2143";"5";"5.0875";"0";"38.2805";"17.6373";"433.761";"570.833";"0";"0";"0";"77.3333";"0";"43.4354";"17.2637";"30.2122";"28.8146"
2014-06-15;21:10:00;"23.4172";"5";"0";"0";"38.4159";"17.7886";"437.901";"800";"0";"0";"0";"51.0833";"0";"34.1651";"16.8728";"29.7727";"28.5804"
2014-06-15;21:20:00;"23.3759";"5";"0";"0";"38.5513";"17.7213";"434.88";"800";"0";"0";"0";"26.0833";"0";"24.1811";"16.4194";"29.3489";"28.3093"
2014-06-15;21:30:00;"23.0071";"5";"0";"0";"39.5093";"17.0937";"434.544";"800";"0";"0";"0";"11.5";"0";"17.8371";"15.9718";"28.9067";"27.9987"
2014-06-15;21:40:00;"22.528";"5";"0";"0";"40.8458";"16.2581";"442.489";"800";"0";"0";"0";"0.666667";"0";"12.659";"15.4184";"28.4514";"27.646"
2014-06-15;21:50:00;"22.002";"5";"0";"0";"42.4192";"15.3385";"439.356";"725";"0";"0";"0";"0";"30.104";"7.92916";"14.9069";"27.9671";"27.2248"
2014-06-15;22:00:00;"21.588";"5";"0";"0";"43.7531";"14.5973";"441.258";"350";"0";"0";"0";"0";"80.03";"2.36831";"14.3566";"27.5129";"26.6784"
2014-06-15;22:10:00;"21.1823";"5";"0";"0";"44.9783";"13.919";"448.196";"350";"0";"0";"0";"0";"80.03";"0.0937866";"13.8761";"26.9518";"26.0801"
2014-06-15;22:20:00;"20.706";"5";"0";"0";"46.4719";"13.1371";"448.867";"350";"0";"0";"0";"0";"80.03";"0.00356776";"13.4731";"26.3144";"25.5071"
2014-06-15;22:30:00;"20.316";"5";"0";"0";"47.8794";"12.4624";"451.665";"350";"0";"0";"0";"0";"80.03";"0.000217668";"13.0391";"25.7017";"24.9665"
2014-06-15;22:40:00;"19.9219";"5";"0";"0";"49.3108";"11.8136";"456.7";"350";"0";"0";"0";"0";"80.03";"0.000104089";"12.7136";"25.1214";"24.4511"
2014-06-15;22:50:00;"19.5684";"5";"0";"0";"50.7201";"11.2528";"451.553";"350";"0";"0";"0";"0";"80.03";"0.000100191";"12.4191";"24.5556";"23.9682"
2014-06-15;23:00:00;"19.27";"5";"0";"0";"51.9888";"10.772";"460.728";"350";"0";"0";"0";"0";"80.03";"0.000100093";"12.2021";"24.033";"23.5357"
2014-06-15;23:10:00;"19.0064";"5";"0";"0";"53.1017";"10.362";"459.05";"350";"0";"0";"0";"0";"80.03";"0.000100093";"11.9265";"23.5357";"23.1104"
2014-06-15;23:20:00;"18.7747";"5";"0";"0";"54.1215";"9.99719";"461.512";"350";"0";"0";"0";"0";"80.03";"0.000100093";"11.7254";"23.0708";"22.714"
2014-06-15;23:30:00;"18.5727";"5";"0";"0";"55.0076";"9.68712";"460.728";"350";"0";"0";"0";"0";"80.03";"0.000100093";"11.5749";"22.6311";"22.3788"
2014-06-15;23:40:00;"18.3684";"5";"0";"0";"55.886";"9.38208";"468.561";"350";"0";"0";"0";"0";"80.03";"0.000100093";"11.4243";"22.2346";"22.0617"
2014-06-15;23:50:00;"18.1682";"5";"0";"0";"56.7271";"9.08936";"468.897";"350";"0";"0";"0";"0";"80.03";"0.000100093";"11.1549";"21.8634";"21.7589"
2014-06-16;00:00:00;"17.9804";"5";"0";"0";"57.5506";"8.81452";"469.457";"350";"0";"0";"0";"0";"80.03";"0.000100093";"10.9014";"21.7517";"21.3589"
2014-06-16;00:10:00;"17.763";"5";"0";"0";"58.4137";"8.51695";"470.687";"350";"0";"0";"0";"0";"80.03";"0.000100093";"10.6795";"21.604";"20.7714"
2014-06-16;00:20:00;"17.5762";"5";"0";"0";"59.1527";"8.26563";"474.94";"350";"0";"0";"0";"0";"80.03";"0.000100093";"10.4022";"21.312";"20.5192"
2014-06-16;00:30:00;"17.3731";"5";"0";"0";"59.8622";"8.01826";"475.499";"350";"0";"0";"0";"0";"80.03";"0.000100093";"10.2279";"21.0129";"20.3029"
2014-06-16;00:40:00;"17.1806";"5";"0";"0";"60.5125";"7.7878";"484.339";"350";"0";"0";"0";"0";"80.03";"0.000100093";"10.014";"20.721";"20.1696"
2014-06-16;00:50:00;"17.0071";"5";"0";"0";"61.008";"7.59936";"484.339";"350";"0";"0";"0";"0";"80.03";"0.000100093";"9.82379";"20.4182";"20.0542"
2014-06-16;01:00:00;"16.8287";"5";"0";"0";"61.4505";"7.42529";"481.877";"350";"0";"0";"0";"0";"80.03";"0.000100093";"9.66532";"20.1299";"19.9065"
2014-06-16;01:10:00;"16.6504";"5";"0";"0";"61.8323";"7.26265";"486.913";"350";"0";"0";"0";"0";"80.03";"0.000100093";"9.5227";"19.8596";"19.7119"
2014-06-16;01:20:00;"16.5037";"5";"0";"0";"62.1353";"7.1323";"487.137";"350";"0";"0";"0";"0";"80.03";"0.000100093";"9.45139";"19.5965";"19.4776"
2014-06-16;01:30:00;"16.376";"5";"0";"0";"62.3729";"7.02494";"488.479";"350";"0";"0";"0";"0";"80.03";"0.000100093";"9.33254";"19.3551";"19.2325"
2014-06-16;01:40:00;"16.2772";"5";"0";"0";"62.6247";"6.92985";"487.808";"350";"0";"0";"0";"0";"80.03";"0.000100093";"9.31669";"19.1424";"18.9947"
2014-06-16;01:50:00;"16.2717";"5";"0";"0";"63.0021";"6.85658";"497.431";"350";"0";"0";"0";"0";"80.03";"0.000100093";"9.47516";"18.9478";"18.7892"
2014-06-16;02:00:00;"16.3199";"5";"0";"0";"63.4228";"6.80116";"492.396";"350";"0";"0";"0";"0";"80.03";"0.000100093";"9.72079";"18.782";"18.609"
2014-06-16;02:10:00;"16.3644";"5";"0";"0";"63.7407";"6.76364";"490.046";"350";"0";"0";"0";"0";"80.03";"0.000100093";"9.91887";"18.6415";"18.4505"
2014-06-16;02:20:00;"16.4046";"5";"0";"0";"64.0434";"6.72439";"490.606";"350";"0";"0";"0";"0";"80.03";"0.000100093";"10.2754";"18.5262";"18.3207"
2014-06-16;02:30:00;"16.4839";"5";"0";"0";"64.2689";"6.71952";"499.222";"350";"0";"0";"0";"0";"80.03";"0.000100093";"10.5369";"18.4324";"18.2162"
2014-06-16;02:40:00;"16.5727";"5";"0";"0";"64.4299";"6.7294";"488.815";"350";"0";"0";"0";"0";"80.03";"0.000100093";"10.7667";"18.3532";"18.1297"
2014-06-16;02:50:00;"16.652";"5";"0";"0";"64.5499";"6.74388";"497.543";"350";"0";"0";"0";"0";"80.03";"0.000100093";"10.9648";"18.2919";"18.0757"
2014-06-16;03:00:00;"16.7381";"5";"0";"0";"64.5569";"6.78152";"500.229";"350";"0";"0";"0";"0";"80.03";"0.000100093";"11.1549";"18.245";"18.0288"
2014-06-16;03:10:00;"16.8338";"5";"0";"0";"64.4477";"6.84733";"501.795";"350";"0";"0";"0";"0";"80.03";"0.000100093";"11.3055";"18.2126";"18.0108"
2014-06-16;03:20:00;"16.9166";"5";"0";"0";"64.3978";"6.89505";"513.433";"350";"0";"0";"0";"0";"80.03";"0.000100093";"11.4798";"18.1838";"18.0108"
2014-06-16;03:30:00;"16.9847";"5";"0";"0";"64.3793";"6.93017";"519.699";"350";"0";"0";"0";"0";"80.03";"0.000100093";"11.6224";"18.173";"18.0108"
2014-06-16;03:40:00;"17.0224";"5";"0";"0";"64.4614";"6.93127";"526.749";"350";"0";"0";"0";"0";"80.03";"0.000100093";"11.7254";"18.1405";"18.0144"
2014-06-16;03:50:00;"17.0882";"5";"0";"0";"64.434";"6.96766";"539.394";"350";"0";"0";"0";"0";"80.03";"0.000100093";"11.8284";"18.1405";"18.0504"
2014-06-16;04:00:00;"17.1296";"5";"0";"0";"64.436";"6.98687";"534.918";"350";"0";"0";"0";"0";"80.03";"0.000100093";"11.9195";"18.1333";"18.0793"
2014-06-16;04:10:00;"17.16";"5";"0";"0";"64.5048";"6.98674";"542.863";"350";"0";"0";"0";"0";"80.03";"0.000100093";"12.0239";"18.1009";"18.1045"
2014-06-16;04:20:00;"17.1957";"5";"0";"0";"64.5588";"6.99231";"561.997";"462.5";"0";"0";"0";"0";"80.03";"0.000100093";"12.1014";"18.0973";"18.1405"
2014-06-16;04:30:00;"17.2279";"5";"0";"0";"64.603";"6.9994";"561.997";"800";"0";"0";"0";"0";"59.2098";"0.000100093";"12.1866";"18.0973";"18.173"
2014-06-16;04:40:00;"17.1922";"5";"0";"0";"64.8439";"6.93636";"572.404";"800";"0";"0";"0";"0";"0";"0.000100093";"12.2641";"18.0973";"18.191"
2014-06-16;04:50:00;"17.1521";"5";"0";"0";"65.185";"6.85057";"582.811";"800";"0";"0";"0";"0";"0";"0.000100093";"12.3649";"18.0829";"18.2234"
2014-06-16;05:00:00;"17.1495";"5";"0";"0";"65.426";"6.80128";"589.748";"800";"0";"0";"0";"0";"0";"0.290053";"12.4346";"18.0937";"18.2342"
2014-06-16;05:10:00;"17.2255";"5";"0";"0";"65.3992";"6.83986";"595.567";"800";"0";"0";"0";"0";"0";"4.35626";"12.5509";"18.0973";"18.2703"
2014-06-16;05:20:00;"17.3277";"5";"0";"0";"65.1967";"6.92618";"600.155";"800";"0";"0";"0";"0";"0";"7.27606";"12.6206";"18.1225";"18.2883"
2014-06-16;05:30:00;"17.4323";"5";"0";"0";"65.0088";"7.0103";"613.919";"800";"0";"0";"0";"0";"0";"9.19162";"12.7214";"18.1694";"18.3315"
2014-06-16;05:40:00;"17.5507";"5";"0";"0";"64.8016";"7.10647";"607.876";"800";"0";"0";"0";"1.33333";"0";"13.5926";"12.8376";"18.2378";"18.3784"
2014-06-16;05:50:00;"17.6848";"5";"0";"0";"64.4872";"7.2307";"614.143";"800";"0";"0";"0";"4";"0";"16.944";"12.9616";"18.3099";"18.4469"
2014-06-16;06:00:00;"17.8378";"5";"0";"0";"64.0958";"7.38175";"613.583";"800";"0";"0";"0";"10.6667";"0";"18.2976";"13.0236";"18.3856";"18.5153"
2014-06-16;06:10:00;"17.9739";"5";"0";"0";"63.7559";"7.51629";"622.087";"800";"0";"0";"0";"21.8333";"0";"25.1649";"13.1244";"18.4901";"18.6018"
2014-06-16;06:20:00;"18.185";"5";"0";"0";"63.2923";"7.71061";"631.823";"800";"0";"0";"0";"45.5833";"0";"38.4946";"13.2329";"18.6379";"18.7352"
2014-06-16;06:30:00;"18.4913";"5";"0";"0";"62.4397";"8.03792";"633.054";"800";"0";"0";"0";"77.5833";"0";"54.2627";"13.3956";"18.8181";"18.901"
2014-06-16;06:40:00;"18.9441";"5";"0";"0";"61.0825";"8.56229";"632.047";"800";"0";"0";"0";"102.833";"0";"73.7195";"13.5274";"19.0704";"19.128"
2014-06-16;06:50:00;"19.4013";"5";"0";"0";"59.556";"9.13859";"647.377";"800";"0";"0";"0";"109.083";"0";"77.4272";"13.6901";"19.3479";"19.3731"
2014-06-16;07:00:00;"19.7964";"5";"0";"0";"58.156";"9.66463";"641.222";"800";"0";"0";"0";"126.083";"0";"83.2655";"13.7754";"19.6398";"19.6362"
2014-06-16;07:10:00;"20.1721";"5";"0";"0";"56.9396";"10.1778";"645.586";"800";"0";"0";"0";"145.083";"0";"91.4553";"13.8684";"19.9605";"19.9281"
2014-06-16;07:20:00;"20.6347";"5";"0";"0";"55.6433";"10.8179";"638.313";"800";"0";"0";"0";"212.25";"0";"119.877";"14.0311";"20.3678";"20.2813"
2014-06-16;07:30:00;"21.4287";"5";"0";"0";"53.3925";"11.956";"631.823";"800";"0";"0";"0";"281.833";"0";"157.108";"14.2559";"20.912";"20.7642"
2014-06-16;07:40:00;"22.5098";"5";"0";"0";"50.1974";"13.6453";"612.912";"800";"0";"0";"0";"425.5";"0";"217.723";"14.6046";"21.64";"21.3985"
2014-06-16;07:50:00;"23.8803";"5";"0";"0";"46.2799";"15.9212";"584.601";"800";"0";"0";"0";"462.917";"0";"257.822";"15.1006";"22.5266";"22.1878"
2014-06-16;08:00:00;"25.1133";"5";"0";"0";"42.5388";"18.3702";"543.086";"800";"0";"0";"0";"511.083";"0";"284.237";"15.3176";"23.5141";"23.0852"
2014-06-16;08:10:00;"26.1281";"5";"2.607";"0";"39.0175";"20.7625";"490.717";"570.833";"0";"0";"0";"462.083";"0";"266.356";"15.5114";"24.516";"24.0078"
2014-06-16;08:20:00;"25.7596";"5";"7.128";"0";"38.2376";"20.6122";"442.377";"250";"0";"0";"0";"411.917";"61.1267";"236.685";"15.5889";"25.1935";"24.6601"
2014-06-16;08:30:00;"25.1356";"5";"6.2755";"0";"39.3599";"19.4736";"428.613";"250";"0";"0";"0";"479.5";"80.03";"256.699";"15.5579";"25.5539";"25.0458"
2014-06-16;08:40:00;"25.1421";"5";"5.775";"0";"39.4262";"19.445";"430.292";"250";"0";"0";"0";"515.417";"80.03";"279.445";"15.6896";"25.9648";"25.5107"
2014-06-16;08:50:00;"25.2996";"5";"7.08125";"0";"38.9474";"19.7914";"428.278";"250";"0";"0";"0";"485.75";"80.03";"285.879";"15.8291";"26.3504";"25.9684"
2014-06-16;09:00:00;"25.2128";"5";"8.17575";"0";"39.0479";"19.6602";"432.418";"250";"0";"0";"0";"401.417";"80.03";"237.446";"15.8214";"26.6207";"26.3144"
2014-06-16;09:10:00;"25.1751";"5";"7.91175";"0";"39.1793";"19.5599";"427.27";"250";"0";"0";"0";"589.917";"80.03";"298.793";"15.9163";"26.8766";"26.6315"
2014-06-16;09:20:00;"25.9109";"5";"11.7452";"0";"37.6785";"20.9501";"429.285";"250";"0";"0";"0";"600.25";"80.03";"358.625";"16.1209";"27.2619";"27.1239"
2014-06-16;09:30:00;"25.7608";"5";"17.127";"0";"37.0958";"20.9992";"424.809";"250";"0";"0";"0";"466.667";"80.03";"268.207";"15.9621";"27.4117";"27.3617"
2014-06-16;09:40:00;"25.321";"5";"16.632";"0";"38.3503";"20.022";"429.732";"250";"0";"0";"0";"454.833";"80.03";"268.162";"16.0576";"27.4933";"27.4723"
2014-06-16;09:50:00;"25.3437";"5";"17.017";"0";"39.0397";"19.8077";"421.228";"250";"0";"0";"0";"611.75";"80.03";"318.742";"16.2231";"27.6197";"27.6302"
2014-06-16;10:00:00;"25.7959";"5";"20.9467";"0";"38.2208";"20.6396";"425.704";"250";"0";"0";"0";"541.167";"80.03";"320.011";"16.3256";"27.7986";"27.8513"
2014-06-16;10:10:00;"25.4707";"5";"22.7535";"0";"38.2136";"20.2588";"419.326";"250";"0";"0";"0";"487";"80.03";"274.309";"16.1927";"27.8381";"27.9118"
2014-06-16;10:20:00;"25.2726";"5";"22.1238";"0";"38.5215";"19.8943";"417.871";"250";"0";"0";"0";"581.833";"80.03";"314.948";"16.2239";"27.8855";"27.9881"
2014-06-16;10:30:00;"25.378";"5";"23.397";"0";"38.4602";"20.043";"425.144";"250";"0";"0";"0";"522.667";"80.03";"295.549";"16.4897";"27.9645";"28.0829"
2014-06-16;10:40:00;"25.5564";"5";"25.1763";"0";"38.8333";"20.1335";"427.718";"250";"0";"0";"0";"553.5";"80.03";"312.732";"16.7008";"28.0724";"28.1908"
2014-06-16;10:50:00;"25.8597";"5";"28.5505";"0";"38.5335";"20.6024";"423.69";"250";"0";"0";"0";"708.5";"80.03";"369.748";"16.7712";"28.2224";"28.3356"
2014-06-16;11:00:00;"26.4843";"5";"37.554";"0";"37.1542";"21.845";"420.445";"250";"0";"0";"0";"676";"80.03";"388.996";"17.162";"28.4724";"28.6198"
2014-06-16;11:10:00;"26.5904";"5";"50.9328";"0";"36.3864";"22.2616";"413.059";"250";"0";"0";"0";"658.417";"80.03";"368.365";"17.3184";"28.6698";"28.8304"
2014-06-16;11:20:00;"26.6064";"5";"62.238";"0";"36.4957";"22.2327";"414.961";"250";"0";"0";"0";"744.417";"80.03";"386.854";"17.506";"28.8962";"29.0041"
2014-06-16;11:30:00;"27.2118";"5";"85.9293";"18.634";"35.6233";"23.3007";"408.471";"250";"0";"0";"0";"916.667";"80.03";"475.702";"18.1002";"29.4226";"29.3673"
2014-06-16;11:40:00;"27.072";"5";"95.007";"65.2795";"35.8233";"23.084";"411.604";"250";"0";"0";"0";"938.75";"80.03";"497.837";"18.1705";"29.8964";"29.72"
2014-06-16;11:50:00;"27.1425";"5";"95.007";"77.0413";"35.6948";"23.2101";"409.255";"250";"0";"0";"0";"879.667";"80.03";"485.512";"18.3816";"30.307";"30.0359"
2014-06-16;12:00:00;"26.9586";"5";"95.007";"80.025";"36.398";"22.7379";"410.597";"250";"0";"0";"0";"807.25";"80.03";"438.732";"18.5927";"30.5096";"30.2385"
2014-06-16;12:10:00;"27.0229";"5";"95.007";"80.025";"36.7151";"22.6797";"407.017";"250";"0";"0";"0";"924.583";"80.03";"479.195";"18.7725";"30.7992";"30.4702"
2014-06-16;12:20:00;"27.1707";"5";"95.007";"80.025";"36.2936";"23.0414";"410.597";"250";"0";"0";"0";"1109.42";"80.03";"506.058";"18.5614";"31.0413";"30.7334"
2014-06-16;12:30:00;"28.0524";"5";"95.007";"80.025";"35.3774";"24.4907";"398.848";"250";"0";"0";"0";"1238.5";"80.03";"623.634";"19.1634";"31.5545";"31.2176"
2014-06-16;12:40:00;"29.537";"5";"95.007";"80.025";"32.3941";"27.9215";"396.162";"250";"0";"0";"0";"1203.5";"80.03";"608.404";"19.5386";"32.252";"31.8651"
2014-06-16;12:50:00;"29.9065";"5";"95.007";"80.025";"31.4714";"28.9571";"396.05";"250";"0";"0";"0";"988.833";"80.03";"547.882";"19.4526";"32.6547";"32.3573"
