Date;Time;"Celle 6: Lufttemperatur";"Celle 6: Endelig fælles varme sætpunkt";"Celle 6: Vent. position 1";"Celle 6: Vent. position 2";"Celle 6: Luftfugtighed RH%";"Celle 6: Luftfugtighed VPD";"Celle 6: CO2";"Celle 6: CO2 krav";"Celle 6: CO2 dosering";"Celle 6: ";"Celle 6: ";"Celle 6: Lys intensitet";"Celle 6: Gardin 1 position";"Celle 6: Solindstråling";"Celle 6: Udetemperatur";"Celle 6: Flow temperatur 1";"Celle 6: Flow temperatur 2"
2014-01-28;22:50:00;;;;;;;;;;;;;;;;;
2014-01-28;23:00:00;;;;;;;;;;;;;;;;;
2014-01-28;23:10:00;;;;;;;;;;;;;;;;;
2014-01-28;23:20:00;;;;;;;;;;;;;;;;;
2014-01-28;23:30:00;;;;;;;;;;;;;;;;;
2014-01-28;23:40:00;;;;;;;;;;;;;;;;;
2014-01-28;23:50:00;;;;;;;;;;;;;;;;;
2014-01-29;00:00:00;;;;;;;;;;;;;;;;;
2014-01-29;00:10:00;;;;;;;;;;;;;;;;;
2014-01-29;00:20:00;;;;;;;;;;;;;;;;;
2014-01-29;00:30:00;;;;;;;;;;;;;;;;;
2014-01-29;00:40:00;;;;;;;;;;;;;;;;;
2014-01-29;00:50:00;;;;;;;;;;;;;;;;;
2014-01-29;01:00:00;;;;;;;;;;;;;;;;;
2014-01-29;01:10:00;;;;;;;;;;;;;;;;;
2014-01-29;01:20:00;;;;;;;;;;;;;;;;;
2014-01-29;01:30:00;;;;;;;;;;;;;;;;;
2014-01-29;01:40:00;;;;;;;;;;;;;;;;;
2014-01-29;01:50:00;;;;;;;;;;;;;;;;;
2014-01-29;02:00:00;;;;;;;;;;;;;;;;;
2014-01-29;02:10:00;;;;;;;;;;;;;;;;;
2014-01-29;02:20:00;;;;;;;;;;;;;;;;;
2014-01-29;02:30:00;;;;;;;;;;;;;;;;;
2014-01-29;02:40:00;;;;;;;;;;;;;;;;;
2014-01-29;02:50:00;;;;;;;;;;;;;;;;;
2014-01-29;03:00:00;;;;;;;;;;;;;;;;;
2014-01-29;03:10:00;;;;;;;;;;;;;;;;;
2014-01-29;03:20:00;;;;;;;;;;;;;;;;;
2014-01-29;03:30:00;;;;;;;;;;;;;;;;;
2014-01-29;03:40:00;;;;;;;;;;;;;;;;;
2014-01-29;03:50:00;;;;;;;;;;;;;;;;;
2014-01-29;04:00:00;;;;;;;;;;;;;;;;;
2014-01-29;04:10:00;;;;;;;;;;;;;;;;;
2014-01-29;04:20:00;;;;;;;;;;;;;;;;;
2014-01-29;04:30:00;;;;;;;;;;;;;;;;;
2014-01-29;04:40:00;;;;;;;;;;;;;;;;;
2014-01-29;04:50:00;;;;;;;;;;;;;;;;;
2014-01-29;05:00:00;;;;;;;;;;;;;;;;;
2014-01-29;05:10:00;;;;;;;;;;;;;;;;;
2014-01-29;05:20:00;;;;;;;;;;;;;;;;;
2014-01-29;05:30:00;;;;;;;;;;;;;;;;;
2014-01-29;05:40:00;;;;;;;;;;;;;;;;;
2014-01-29;05:50:00;;;;;;;;;;;;;;;;;
2014-01-29;06:00:00;;;;;;;;;;;;;;;;;
2014-01-29;06:10:00;;;;;;;;;;;;;;;;;
2014-01-29;06:20:00;;;;;;;;;;;;;;;;;
2014-01-29;06:30:00;;;;;;;;;;;;;;;;;
2014-01-29;06:40:00;"20.5077";"21";"0";"0";"34.9127";"15.7438";"796.986";"350";"0";"0";"0";"4";"100";"0.000100117";"-3.8444";"56.7002";"47.3988"
2014-01-29;06:50:00;;;;;;;;;;;;;;;;;
2014-01-29;07:00:00;;;;;;;;;;;;;;;;;
2014-01-29;07:10:00;;;;;;;;;;;;;;;;;
2014-01-29;07:20:00;;;;;;;;;;;;;;;;;
2014-01-29;07:30:00;;;;;;;;;;;;;;;;;
2014-01-29;07:40:00;;;;;;;;;;;;;;;;;
2014-01-29;07:50:00;"21.0512";"21";"0";"0";"33.1643";"16.7588";"673.449";"350";"0";"0";"0";"4";"100";"0.000100117";"-3.96159";"54.6007";"45.2373"
2014-01-29;08:00:00;;;;;;;;;;;;;;;;;
2014-01-29;08:10:00;;;;;;;;;;;;;;;;;
2014-01-29;08:20:00;;;;;;;;;;;;;;;;;
2014-01-29;08:30:00;;;;;;;;;;;;;;;;;
2014-01-29;08:40:00;;;;;;;;;;;;;;;;;
2014-01-29;08:50:00;"21.0245";"21";"0";"0";"34.8433";"16.2893";"825.185";"800";"0";"0";"0";"4";"0";"1.69454";"-3.72721";"71.9029";"64.0989"
2014-01-29;09:00:00;"21.1181";"21";"0";"0";"34.717";"16.44";"806.386";"800";"0";"0";"0";"4";"0";"2.71444";"-3.72721";"72.1265";"62.9759"
2014-01-29;09:10:00;"21.8379";"21";"0";"0";"34.1782";"17.3313";"788.93";"800";"0";"1";"0";"4";"0";"1.04865";"-3.72721";"65.4317";"55.5255"
2014-01-29;09:20:00;"22.0887";"21";"0";"0";"33.6378";"17.7485";"801.015";"800";"0.5";"1";"0";"4";"0";"4.56258";"-3.72721";"55.1756";"48.3233"
2014-01-29;09:30:00;"21.7459";"21";"0";"0";"34.6243";"17.1293";"792.286";"800";"0";"1";"0";"4";"0";"7.52128";"-3.61003";"52.6457";"45.68"
2014-01-29;09:40:00;;;;;;;;;;;;;;;;;
2014-01-29;09:50:00;;;;;;;;;;;;;;;;;
2014-01-29;10:00:00;;;;;;;;;;;;;;;;;
2014-01-29;10:10:00;;;;;;;;;;;;;;;;;
2014-01-29;10:20:00;;;;;;;;;;;;;;;;;
2014-01-29;10:30:00;;;;;;;;;;;;;;;;;
2014-01-29;10:40:00;"20.9667";"21";"0";"0";"36.6854";"15.7793";"833.913";"800";"0";"0";"0";"29";"0";"27.2088";"-3.31266";"66.9971";"58.0873"
2014-01-29;10:50:00;"21.0797";"21";"0";"0";"36.4634";"15.9593";"841.299";"800";"0";"0";"0";"31.5";"0";"27.9713";"-3.31266";"66.6756";"57.7874"
2014-01-29;11:00:00;"21.2485";"21";"0";"0";"35.7072";"16.3176";"788.93";"800";"0";"0";"0";"53";"0";"39.097";"-3.31266";"63.5549";"55.0881"
2014-01-29;11:10:00;"21.4168";"21";"0";"0";"34.8267";"16.708";"798.329";"800";"0";"1";"0";"68";"0";"45.1237";"-3.42659";"58.7746";"49.8752"
2014-01-29;11:20:00;"21.4168";"21";"0";"0";"34.8267";"16.708";"798.329";"800";"0";"1";"0";"68";"0";"45.1237";"-3.42659";"58.7746";"49.8752"
2014-01-29;11:30:00;;;;;;;;;;;;;;;;;
2014-01-29;11:40:00;;;;;;;;;;;;;;;;;
2014-01-29;11:50:00;"21.5112";"21";"0";"0";"35.0323";"16.7802";"802.358";"800";"0";"1";"0";"117";"0";"82.5912";"-3.2557";"44.0939";"38.6584"
2014-01-29;12:00:00;"20.5607";"21";"0";"0";"36.8625";"15.3317";"779.53";"800";"1";"1";"0";"43";"0";"34.7835";"-3.31266";"51.8993";"40.6956"
2014-01-29;12:10:00;"20.5607";"21";"0";"0";"36.8625";"15.3317";"779.53";"800";"1";"1";"0";"43";"0";"34.7835";"-3.31266";"51.8993";"40.6956"
2014-01-29;12:20:00;;;;;;;;;;;;;;;;;
2014-01-29;12:30:00;;;;;;;;;;;;;;;;;
2014-01-29;12:40:00;;;;;;;;;;;;;;;;;
2014-01-29;12:50:00;"21.387";"21";"0";"0";"33.9535";"16.8832";"802.358";"800";"0";"1";"0";"87";"0";"50.6703";"-3.54053";"57.4";"48.6748"
2014-01-29;13:00:00;"22.1546";"21";"0";"0";"33.1654";"17.9476";"836.599";"800";"0";"0";"0";"117";"0";"80.411";"-3.19873";"48.2712";"42.5148"
2014-01-29;13:10:00;"22.1617";"21";"0";"0";"33.1644";"17.9558";"830.892";"800";"0";"0";"0";"114.5";"0";"79.3334";"-3.19873";"48.2386";"42.508"
2014-01-29;13:20:00;"20.9849";"21";"0";"0";"35.9032";"16.0414";"798.777";"800";"0.166667";"0";"0";"29.6667";"0";"33.7119";"-3.40761";"53.8886";"43.409"
2014-01-29;13:30:00;"20.2303";"21";"0";"0";"37.3534";"14.9233";"818.135";"800";"0.0833333";"0";"0";"24.4167";"0";"25.3443";"-3.51204";"60.6562";"51.6242"
2014-01-29;13:40:00;"19.6969";"21";"0";"0";"38.7656";"14.079";"815.338";"800";"0";"0";"0";"47.75";"0";"33.9511";"-3.64727";"65.3477";"57.098"
2014-01-29;13:50:00;"19.9906";"21";"0";"0";"38.2617";"14.4275";"799.112";"800";"0";"0";"0";"73.6667";"0";"51.778";"-3.72721";"67.0305";"57.6666"
2014-01-29;14:00:00;"20.6996";"21";"0";"0";"36.6157";"15.5183";"817.464";"800";"0";"0.166667";"0";"75.75";"0";"53.255";"-3.76628";"64.4159";"55.2505"
2014-01-29;14:10:00;"21.2935";"21";"0";"0";"35.0522";"16.5227";"808.176";"800";"0";"1";"0";"48.4167";"0";"44.7415";"-3.85417";"60.1135";"51.2337"
2014-01-29;14:20:00;"21.6081";"21";"0";"0";"34.0815";"17.1176";"805.267";"800";"0.25";"1";"0";"59.75";"0";"42.7682";"-3.89323";"53.1718";"45.1162"
2014-01-29;14:30:00;"21.6014";"21";"0";"0";"33.8867";"17.1699";"819.366";"800";"0.166667";"1";"0";"60.5";"0";"46.2713";"-3.92253";"48.5065";"42.4195"
2014-01-29;14:40:00;"21.2694";"21";"0";"0";"34.5378";"16.66";"803.253";"800";"0.166667";"1";"0";"42";"0";"38.0517";"-3.97135";"48.8379";"40.9195"
2014-01-29;14:50:00;"20.4178";"21";"0";"0";"37.5277";"15.0592";"798.329";"800";"0.166667";"1";"0";"56.4167";"0";"40.1435";"-4.02018";"59.8101";"50.5353"
2014-01-29;15:00:00;"20.0224";"21";"0";"0";"39.5577";"14.1589";"824.29";"800";"0.0833333";"1";"0";"58";"0";"46.0558";"-3.91276";"62.5309";"53.3676"
2014-01-29;15:10:00;"20.4952";"21";"0";"0";"40.1943";"14.4637";"819.031";"800";"0";"1";"0";"24.6667";"0";"31.0899";"-3.92253";"59.0231";"49.8933"
2014-01-29;15:20:00;"20.8306";"21";"0";"0";"39.7594";"14.8947";"814.107";"800";"0.0833333";"1";"0";"24";"0";"26.0677";"-3.98112";"60.4036";"51.3511"
2014-01-29;15:30:00;"20.9595";"21";"0";"0";"39.2125";"15.1517";"799.224";"800";"0";"1";"0";"4.16667";"0";"19.7951";"-4.14714";"61.2053";"52.2852"
2014-01-29;15:40:00;"20.8446";"21";"0";"0";"38.8648";"15.1284";"803.253";"800";"0.166667";"1";"0";"0";"0";"12.8129";"-4.19596";"63.7764";"54.833"
2014-01-29;15:50:00;"20.8449";"21";"0";"0";"38.5674";"15.1919";"842.082";"800";"0";"1";"0";"0";"0";"11.6162";"-4.21549";"64";"55.2726"
2014-01-29;16:00:00;"21.0517";"21";"0";"0";"38.4499";"15.4317";"804.707";"800";"0";"1";"0";"0";"0";"10.0342";"-4.31315";"60.3976";"51.465"
2014-01-29;16:10:00;"20.9649";"21";"0";"0";"38.1324";"15.4254";"806.722";"800";"0.0833333";"1";"0";"0";"0";"7.16375";"-4.38151";"62.8717";"53.9843"
2014-01-29;16:20:00;"20.8716";"21";"0";"0";"37.8178";"15.4122";"811.869";"800";"0";"1";"0";"0";"0";"4.48772";"-4.43034";"62.7682";"53.5894"
2014-01-29;16:30:00;"20.9322";"21";"0";"0";"37.9139";"15.4524";"800.791";"800";"0";"1";"0";"0";"6.29817";"0.46862";"-4.43034";"62.3234";"53.0697"
2014-01-29;16:40:00;"21.6075";"21";"0";"0";"36.9647";"16.3558";"819.926";"800";"0";"1";"0";"0";"89.6315";"0.0167829";"-4.35221";"54.6575";"47.1135"
2014-01-29;16:50:00;"23.0979";"21";"0";"0";"34.9834";"18.4276";"753.793";"800";"0";"1";"0";"0";"100";"0.000733656";"-4.31315";"46.9951";"41.3775"
2014-01-29;17:00:00;"23.3835";"21";"0";"0";"34.171";"18.9822";"763.305";"800";"0.166667";"1";"0";"0";"100";"0.000121353";"-4.31315";"46.7434";"41.3509"
2014-01-29;17:10:00;"23.1117";"21";"0";"0";"33.9261";"18.7708";"786.244";"800";"0.166667";"1";"0";"0";"100";"0.000100763";"-4.31315";"44.9401";"40.3403"
2014-01-29;17:20:00;"22.6727";"21";"0";"0";"34.4866";"18.1493";"829.549";"800";"0.25";"1";"0";"0";"100";"0.000100092";"-4.31315";"42.8506";"38.6426"
2014-01-29;17:30:00;"22.1816";"21";"0";"0";"34.9915";"17.4974";"885.051";"800";"0.0833333";"1";"0";"0";"100";"0.000100092";"-4.31315";"40.6303";"37.0344"
2014-01-29;17:40:00;"21.6849";"21";"0";"0";"35.3175";"16.8925";"890.087";"800";"0";"1";"0";"0";"100";"0.000100092";"-4.40104";"38.4636";"35.4684"
2014-01-29;17:50:00;"21.1879";"21";"0";"0";"35.8147";"16.2527";"856.741";"800";"0";"1";"0";"0";"100";"0.000100092";"-4.43034";"35.5";"33.976"
2014-01-29;18:00:00;"20.6936";"21";"0";"0";"36.5367";"15.5646";"839.62";"800";"0";"1";"0";"0";"100";"0.000100092";"-4.43034";"32.5837";"32.4284"
2014-01-29;18:10:00;"20.2582";"21";"0";"0";"37.5754";"14.8646";"809.071";"800";"0";"1";"0";"0";"100";"0.000100092";"-4.43034";"36.4132";"29.6411"
2014-01-29;18:20:00;"19.9857";"21";"0";"0";"38.1963";"14.4475";"821.604";"800";"0";"1";"0";"0";"100";"0.000100092";"-4.43034";"41.7475";"32.6968"
2014-01-29;18:30:00;"19.9227";"21";"0";"0";"39.2725";"14.1384";"812.54";"800";"0.25";"1";"0";"0";"100";"0.000100092";"-4.43034";"47.6435";"38.8795"
2014-01-29;18:40:00;"20.0831";"21";"0";"0";"39.8663";"14.1338";"825.185";"800";"0.0833333";"1";"0";"0";"100";"0.000100092";"-4.43034";"50.9434";"41.6391"
2014-01-29;18:50:00;"20.486";"21";"0";"0";"39.2156";"14.6706";"847.789";"800";"0";"1";"0";"0";"100";"0.000100092";"-4.45964";"51.0833";"42.4348"
2014-01-29;19:00:00;"21.0146";"21";"0";"0";"36.5571";"15.8554";"783.335";"800";"0.0833333";"1";"0";"0";"100";"0.000100092";"-4.54753";"48.683";"39.9665"
2014-01-29;19:10:00;"21.4182";"21";"0";"0";"35.2093";"16.6201";"768.116";"800";"0.166667";"1";"0";"0";"100";"0.000100092";"-4.55729";"45.1984";"36.3317"
2014-01-29;19:20:00;"21.5398";"21";"0";"0";"34.5143";"16.9354";"794.525";"800";"0.166667";"1";"0";"0";"100";"0.000100092";"-4.65495";"41.5587";"34.0813"
2014-01-29;19:30:00;"21.366";"21";"0";"0";"34.2425";"16.8292";"824.066";"800";"0.166667";"1";"0";"0";"100";"0.000100092";"-4.66471";"40.5587";"33.6286"
2014-01-29;19:40:00;"21.0875";"21";"0";"0";"34.464";"16.4795";"866.7";"800";"0.0833333";"1";"0";"0";"100";"0.000100092";"-4.66471";"40.9672";"32.6047"
2014-01-29;19:50:00;"20.7963";"21";"0";"0";"35.2227";"15.9878";"854.95";"800";"0";"1";"0";"0";"100";"0.000100092";"-4.66471";"43.6378";"34.5682"
2014-01-29;20:00:00;"20.6144";"21";"0";"0";"35.611";"15.6962";"814.667";"800";"0";"1";"0";"0";"100";"0.000100092";"-4.66471";"46.0213";"36.7317"
2014-01-29;20:10:00;"20.616";"21";"0";"0";"35.6129";"15.6901";"786.58";"800";"0";"1";"0";"0";"100";"0.000100092";"-4.66471";"47.5377";"38.361"
2014-01-29;20:20:00;"20.7621";"21";"0";"0";"35.7831";"15.7941";"781.432";"800";"0";"1";"0";"0";"100";"0.000100092";"-4.66471";"46.4418";"37.7003"
2014-01-29;20:30:00;"20.93";"21";"0";"0";"35.1922";"16.1259";"809.631";"800";"0";"1";"0";"0";"100";"0.000100092";"-4.66471";"47.1037";"38.2215"
2014-01-29;20:40:00;"21.115";"21";"0";"0";"34.9971";"16.3614";"834.808";"800";"0.0833333";"1";"0";"0";"100";"0.000100092";"-4.67448";"45.5372";"37.2634"
2014-01-29;20:50:00;"21.225";"21";"0";"0";"34.6059";"16.5779";"836.599";"800";"0";"1";"0";"0";"100";"0.000100092";"-4.77214";"44.4092";"35.4526"
2014-01-29;21:00:00;"21.2302";"21";"0";"0";"34.3944";"16.6414";"798.441";"800";"0.166667";"1";"0";"0";"100";"0.000100092";"-4.7819";"43.0412";"34.9814"
2014-01-29;21:10:00;"21.1399";"21";"0";"0";"34.2943";"16.5709";"800.903";"800";"0.166667";"1";"0";"0";"100";"0.000100092";"-4.87956";"42.8665";"34.8235"
2014-01-29;21:20:00;"21.0042";"21";"0";"0";"34.4694";"16.384";"820.821";"800";"0";"1";"0";"0";"100";"0.000100092";"-4.89909";"43.7568";"34.3629"
2014-01-29;21:30:00;"20.8929";"21";"0";"0";"34.4446";"16.2734";"797.322";"800";"0.166667";"1";"0";"0";"100";"0.000100092";"-4.89909";"45.5681";"35.571"
2014-01-29;21:40:00;"20.8805";"21";"0";"0";"34.3127";"16.2901";"806.05";"800";"0.166667";"1";"0";"0";"100";"0.000100092";"-4.89909";"44.9962";"35.6079"
2014-01-29;21:50:00;"20.9101";"21";"0";"0";"34.2285";"16.3408";"826.752";"800";"0.0833333";"1";"0";"0";"100";"0.000100092";"-4.89909";"45.52";"35.8921"
2014-01-29;22:00:00;"20.9888";"21";"0";"0";"34.0414";"16.4715";"797.098";"800";"0.0833333";"1";"0";"0";"100";"0.000100092";"-4.89909";"44.5907";"35.829"
2014-01-29;22:10:00;"20.9992";"21";"0";"0";"34.0219";"16.4877";"797.434";"800";"0.25";"1";"0";"0";"100";"0.000100092";"-4.89909";"44.7177";"35.9263"
2014-01-29;22:20:00;"20.9792";"21";"0";"0";"33.98";"16.4759";"820.933";"800";"0.166667";"1";"0";"0";"100";"0.000100092";"-4.90885";"44.97";"35.9711"
2014-01-29;22:30:00;"21.0033";"21";"0";"0";"33.9023";"16.5226";"818.135";"800";"0.0833333";"1";"0";"0";"100";"0.000100092";"-5.15679";"45.4788";"35.9842"
2014-01-29;22:40:00;"21.0395";"21";"0";"0";"33.7946";"16.5853";"801.239";"800";"0.166667";"1";"0";"0";"100";"0.000100092";"-5.25065";"43.9328";"35.6526"
2014-01-29;22:50:00;"21.0377";"21";"0";"0";"33.7886";"16.5858";"793.517";"800";"0.333333";"1";"0";"0";"100";"0.000100092";"-5.28564";"45.1593";"36.0527"
2014-01-29;23:00:00;"21.0851";"21";"0";"0";"33.9371";"16.6003";"824.737";"800";"0.0833333";"1";"0";"0";"100";"0.000100092";"-5.34397";"42.9731";"35.3605"
2014-01-29;23:10:00;"21.0591";"21";"0";"0";"33.8142";"16.6045";"790.384";"800";"0";"1";"0";"0";"100";"0.000100092";"-5.25065";"44.2481";"34.7393"
2014-01-29;23:20:00;"21.0508";"21";"0";"0";"33.8712";"16.5802";"778.075";"800";"0.0833333";"1";"0";"0";"100";"0.000100092";"-5.28564";"44.3321";"35.0578"
2014-01-29;23:30:00;"21.0393";"21";"0";"0";"33.8573";"16.5723";"791.503";"800";"0.0833333";"1";"0";"0";"100";"0.000100092";"-5.39063";"43.2136";"35.2131"
2014-01-29;23:40:00;"20.9906";"21";"0";"0";"33.7633";"16.546";"795.084";"800";"0.166667";"1";"0";"0";"100";"0.000100092";"-5.41118";"43.4563";"34.5814"
2014-01-29;23:50:00;"20.9268";"21";"0";"0";"33.7252";"16.4874";"810.19";"800";"0.25";"1";"0";"0";"100";"0.000100092";"-5.51397";"45.1684";"35.221"
2014-01-30;00:00:00;"20.9222";"21";"0";"0";"33.7196";"16.4831";"823.171";"800";"0.166667";"1";"0";"0";"100";"0.000100092";"-5.51397";"45.0335";"35.5552"
2014-01-30;00:10:00;"20.9296";"21";"0";"0";"33.6211";"16.5131";"813.547";"800";"0.0833333";"1";"0";"0";"100";"0.000100092";"-5.51397";"45.7238";"35.6789"
2014-01-30;00:20:00;"20.9808";"21";"0";"0";"33.4475";"16.6095";"780.201";"800";"0.25";"1";"0";"0";"100";"0.000100092";"-5.46258";"45.0878";"35.5342"
2014-01-30;00:30:00;"21.0575";"21";"0";"0";"33.482";"16.6879";"792.958";"800";"0.25";"1";"0";"0";"100";"0.000100092";"-5.39063";"44.1279";"35.5631"
2014-01-30;00:40:00;"21.1205";"21";"0";"0";"33.6234";"16.7161";"798.889";"800";"0.25";"1";"0";"0";"100";"0.000100092";"-5.28564";"43.2431";"34.2682"
2014-01-30;00:50:00;"21.1577";"21";"0";"0";"33.6695";"16.7462";"799.448";"800";"0.25";"1";"0";"0";"100";"0.000100092";"-5.20182";"42.0883";"33.6733"
2014-01-30;01:00:00;"21.0951";"21";"0";"0";"33.884";"16.6273";"798.665";"800";"0.25";"1";"0";"0";"100";"0.000100092";"-5.02604";"42.1427";"33.7654"
2014-01-30;01:10:00;"21.0027";"21";"0";"0";"34.1181";"16.4715";"799.001";"800";"0.166667";"1";"0";"0";"100";"0.000100092";"-4.85026";"42.6509";"34.0392"
2014-01-30;01:20:00;"20.9105";"21";"0";"0";"34.2689";"16.3343";"812.652";"800";"0.25";"1";"0";"0";"100";"0.000100092";"-4.82096";"44.438";"34.734"
2014-01-30;01:30:00;"20.8806";"21";"0";"0";"34.1125";"16.3368";"807.953";"800";"0";"1";"0";"0";"100";"0.000100092";"-4.89909";"43.6409";"35.3447"
2014-01-30;01:40:00;"20.8825";"21";"0";"0";"33.9924";"16.3703";"806.945";"800";"0.166667";"1";"0";"0";"100";"0.000100092";"-4.88932";"44.0462";"35.0867"
2014-01-30;01:50:00;"20.9352";"21";"0";"0";"34.0254";"16.4151";"782.663";"800";"0.25";"1";"0";"0";"100";"0.000100092";"-4.79167";"45.3636";"36.1395"
2014-01-30;02:00:00;"21.0657";"21";"0";"0";"33.8688";"16.5952";"776.621";"800";"0.166667";"1";"0";"0";"100";"0.000100092";"-4.67448";"43.7467";"35.113"
2014-01-30;02:10:00;"21.1345";"21";"0";"0";"33.7405";"16.7031";"778.075";"800";"0.166667";"1";"0";"0";"100";"0.000100092";"-4.55729";"43.0684";"34.505"
2014-01-30;02:20:00;"21.1496";"21";"0";"0";"33.7617";"16.7141";"793.741";"800";"0.416667";"1";"0";"0";"100";"0.000100092";"-4.4401";"42.7144";"33.3522"
2014-01-30;02:30:00;"21.1182";"21";"0";"0";"33.8364";"16.6642";"828.43";"800";"0.166667";"1";"0";"0";"100";"0.000100092";"-4.32292";"41.5298";"33.0495"
2014-01-30;02:40:00;"21.018";"21";"0";"0";"34.0082";"16.513";"841.299";"800";"0.166667";"1";"0";"0";"100";"0.000100092";"-4.21549";"42.9799";"33.4101"
2014-01-30;02:50:00;"20.9608";"21";"0";"0";"34.2678";"16.3869";"846.67";"800";"0";"1";"0";"0";"100";"0.000100092";"-4.10807";"42.9146";"33.518"
2014-01-30;03:00:00;"20.8896";"21";"0";"0";"34.2587";"16.3138";"793.294";"800";"0.0833333";"1";"0";"0";"100";"0.000100092";"-4.07878";"43.6837";"34.0997"
2014-01-30;03:10:00;"20.8664";"21";"0";"0";"34.1975";"16.3011";"783.782";"800";"0.0833333";"1";"0";"0";"100";"0.000100092";"-4.07878";"44.9968";"35.7316"
2014-01-30;03:20:00;"20.9286";"21";"0";"0";"34.1316";"16.3833";"817.912";"800";"0.0833333";"1";"0";"0";"100";"0.000100092";"-4.07878";"44.5249";"35.7868"
2014-01-30;03:30:00;"20.99";"21";"0";"0";"33.9349";"16.4991";"833.466";"800";"0.0833333";"1";"0";"0";"100";"0.000100092";"-4.07878";"43.8829";"35.4421"
2014-01-30;03:40:00;"21.026";"21";"0";"0";"33.6613";"16.6062";"811.645";"800";"0";"1";"0";"0";"100";"0.000100092";"-4.07878";"43.2204";"35.0657"
2014-01-30;03:50:00;"21.0316";"21";"0";"0";"33.582";"16.6315";"782.775";"800";"0.25";"1";"0";"0";"100";"0.000100092";"-4.06901";"43.7467";"35.7737"
2014-01-30;04:00:00;"21.0498";"21";"0";"0";"33.6355";"16.6387";"815.785";"800";"0.166667";"1";"0";"0";"100";"0.000100092";"-3.97135";"43.9441";"34.1787"
2014-01-30;04:10:00;"21.0687";"21";"0";"0";"33.7527";"16.6282";"845.663";"800";"0";"1";"0";"0";"100";"0.000100092";"-3.83464";"42.963";"34.0971"
2014-01-30;04:20:00;"21.0503";"21";"0";"0";"33.8475";"16.5877";"809.855";"800";"0.0833333";"1";"0";"0";"100";"0.000100092";"-3.72721";"42.8857";"34.155"
2014-01-30;04:30:00;"21.0073";"21";"0";"0";"33.9243";"16.5247";"810.19";"800";"0.166667";"1";"0";"0";"100";"0.000100092";"-3.63932";"42.837";"34.3366"
2014-01-30;04:40:00;"20.9593";"21";"0";"0";"33.9658";"16.4635";"830.556";"800";"0";"1";"0";"0";"100";"0.000100092";"-3.61003";"43.4178";"33.9523"
2014-01-30;04:50:00;"20.9302";"21";"0";"0";"34.0443";"16.4095";"805.826";"800";"0.0833333";"1";"0";"0";"100";"0.000100092";"-3.61003";"43.1364";"34.0208"
2014-01-30;05:00:00;"20.9042";"21";"0";"0";"34.0575";"16.3777";"805.938";"800";"0.25";"1";"0";"0";"100";"0.000100092";"-3.70768";"44.196";"34.8814"
2014-01-30;05:10:00;"20.8636";"21";"0";"0";"33.8343";"16.3888";"809.072";"800";"0";"1";"0";"0";"100";"0.000100092";"-3.70768";"45.6119";"35.9158"
2014-01-30;05:20:00;"20.9032";"21";"0";"0";"33.4916";"16.5145";"783.67";"800";"0";"1";"0";"0";"100";"0.000100092";"-3.61003";"45.5266";"36.6265"
2014-01-30;05:30:00;"20.9899";"21";"0";"0";"33.3898";"16.6331";"795.867";"800";"0.25";"1";"0";"0";"100";"0.000100092";"-3.56949";"43.9714";"36.2448"
2014-01-30;05:40:00;"21.061";"21";"0";"0";"33.3985";"16.7079";"827.871";"800";"0.166667";"1";"0";"0";"100";"0.000100092";"-3.51204";"44.6909";"36.0632"
2014-01-30;05:50:00;"21.1376";"21";"0";"0";"33.4017";"16.7905";"825.409";"800";"0";"1";"0";"0";"100";"0.000100092";"-3.48356";"43.6492";"34.6524"
2014-01-30;06:00:00;"21.1038";"21";"0";"0";"33.4573";"16.7426";"801.574";"800";"0.166667";"1";"0";"0";"100";"0.000100092";"-3.56949";"42.9754";"34.992"
2014-01-30;06:10:00;"21.0129";"21";"0";"0";"33.4818";"16.6405";"824.737";"800";"0.0833333";"1";"0";"0";"100";"0.000100092";"-3.61003";"43.5652";"34.8788"
2014-01-30;06:20:00;"20.9418";"21";"0";"0";"33.4989";"16.5599";"832.906";"800";"0";"1";"0";"0";"100";"0.000100092";"-3.64909";"44.0054";"34.8341"
2014-01-30;06:30:00;"20.9052";"21";"0";"0";"33.5832";"16.4977";"806.945";"800";"0.166667";"1";"0";"0";"100";"0.000100092";"-3.72721";"44.2572";"35.3289"
2014-01-30;06:40:00;"20.9099";"21";"0";"0";"33.4707";"16.53";"817.464";"800";"0.0833333";"1";"0";"0";"100";"0.000100092";"-3.72721";"45.5521";"35.6842"
2014-01-30;06:50:00;"20.9724";"21";"0";"0";"33.4373";"16.606";"813.659";"800";"0.166667";"1";"0";"0";"100";"0.000100092";"-3.72721";"44.8275";"35.7921"
2014-01-30;07:00:00;"21.0007";"21";"0";"0";"33.2676";"16.679";"799.784";"800";"0.25";"0.833333";"0";"0";"100";"0.000100092";"-3.72721";"44.1506";"35.5131"
2014-01-30;07:10:00;"20.8348";"21";"0";"0";"33.4738";"16.4632";"813.436";"800";"0.0833333";"0";"0";"0";"100";"0.000100092";"-3.64909";"47.4228";"38.3821"
2014-01-30;07:20:00;"20.4629";"21";"0";"0";"34.1209";"15.9002";"806.498";"537.5";"0";"0";"0";"0";"100";"0.000100092";"-3.71745";"52.6434";"43.4679"
